"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"168","new","Puzzle","스테이","Plug In Digital","￦5,900","","2017-09-14","1192","https://itunes.apple.com/KR/app/id1276998906"
"169","+21","Utilities","iContacts+: 그룹 연락처","Jeonghwan Kim","￦2,500","","2012-08-09","1189","https://itunes.apple.com/KR/app/id548506487"
"17","+2","Strategy","Plague Inc. (전염병 주식회사)","Ndemic Creations","￦900","모든 유전자를 잠금 해제하십시오 : ￦9,900 / 네크로아 바이러스 확장 팩 : ￦2,500 / 뇌신경 기생충 확장 팩 : ￦2,500","2012-05-25","19484","https://itunes.apple.com/KR/app/id525818839"
"170","new","Photo & Video","Camera+ 2 - 고급형 카메라 및 사진 에디터","LateNiteSoft S.L.","￦3,900","","2018-05-29","1152","https://itunes.apple.com/KR/app/id1313580627"
"171","-39","Photo & Video","RUUD","CHUNGNYUNG KANG","￦1,200","","2018-07-01","1150","https://itunes.apple.com/KR/app/id1382144172"
"172","+68","Photo & Video","Pixelmator","Pixelmator Team","￦5,900","","2014-10-23","1127","https://itunes.apple.com/KR/app/id924695435"
"173","-43","Role Playing","던전공주","MYEONG HWAN OH","￦3,900","금괴 115개 : ￦11,000 / 금괴 355개 : ￦32,000 / (전원)  행동력 + 1 : ￦3,900","2018-09-14","1110","https://itunes.apple.com/KR/app/id1435128948"
"174","+194","Role Playing","The Binding of Isaac: Rebirth","Nicalis, Inc.","￦19,000","","2017-01-09","1028","https://itunes.apple.com/KR/app/id1069549814"
"175","-36","Photo & Video","OLDV - 신나는 BGM과 함께 힙한 영상 만들기","ThirtyFive Inc.","￦900","","2017-08-21","1006","https://itunes.apple.com/KR/app/id1272652699"
"176","-53","Education","박코치 학습기","Seokmin Lee","￦1,200","","2018-03-14","988","https://itunes.apple.com/KR/app/id1355481600"
"177","-33","Healthcare & Fitness","금연노트 PRO","Seokyung Lee","￦3,900","","2015-05-08","947","https://itunes.apple.com/KR/app/id989301909"
"178","+81","Utilities","AirComix","heebaek choi","￦3,900","","2010-04-20","935","https://itunes.apple.com/KR/app/id367784473"
"179","+123","Books","만화와 텍스트 - TXT 와 압축파일(+ PDF) 뷰어","kim juyoung","￦2,500","후원 1 : ￦1,200 / 후원 2 : ￦2,500 / 후원 3 : ￦4,900","2018-03-02","932","https://itunes.apple.com/KR/app/id1351831223"
"18","-2","Board","Rummikub®","Kinkajoo Ltd","￦5,900","World Rummikub Online Championship spot : ￦3,900","2015-04-01","17480","https://itunes.apple.com/KR/app/id973113361"
"180","new","Strategy","Nanuleu","Selva Interactive","￦3,900","","2016-06-29","922","https://itunes.apple.com/KR/app/id1126212440"
"181","+22","Arcade","Tank Hero","Clapfoot Inc.","￦500","","2011-11-01","918","https://itunes.apple.com/KR/app/id438314348"
"182","new","Action","Sky Gamblers - Storm Raiders 2","Atypical Games","￦5,900","Allied Europe Plane Pack : ￦5,900 / All Planes Pack : ￦12,000 / Allied Pacific Plane Pack : ￦5,900","2018-11-14","911","https://itunes.apple.com/KR/app/id1313260214"
"183","new","Sportsgame","골프 픽스 / Golf Peaks","Lukasz Spierewka","￦3,900","","2018-11-12","909","https://itunes.apple.com/KR/app/id1419542293"
"184","+293","Role Playing","Space Marshals 2","Pixelbite","￦5,900","Ava 미션 팩 : ￦3,900","2016-08-24","907","https://itunes.apple.com/KR/app/id1072737282"
"185","+17","Productivity","폴라리스 오피스 모바일 - HWP, PDF, MS문서","Infraware Co.,Ltd","￦25,000","","2012-04-09","894","https://itunes.apple.com/KR/app/id513188658"
"186","new","Social Networking","리스타그램: 인스타 리포스트. 공유 필수앱","Dev Alive","￦2,500","리스타그램 Pro 버전 : ￦2,500","2017-04-17","872","https://itunes.apple.com/KR/app/id1209892396"
"187","new","Family","화성 전력 회사","Lukasz Zmudziak","￦2,500","","2018-08-15","866","https://itunes.apple.com/KR/app/id1380742537"
"188","new","Utilities","iSafe Pro","Fanship","￦1,200","광고를 제거 : ￦1,200","2010-12-14","865","https://itunes.apple.com/KR/app/id402012828"
"189","+103","Music","Crypt of the NecroDancer","BRACE YOURSELF GAMES INC.","￦5,900","","2016-06-30","863","https://itunes.apple.com/KR/app/id1085123968"
"19","-6","Photo & Video","Gudak Cam","Screw Bar Inc.","￦1,200","Black&White Flim : ￦1,200","2017-06-07","16607","https://itunes.apple.com/KR/app/id1237692856"
"190","+315","Role Playing","에어타이쿤 4","TRADEGAME Lab Inc.","￦3,900","Game Cash 200,000 : ￦1,200 / Game Cash 800,000 : ￦3,900","2015-06-28","838","https://itunes.apple.com/KR/app/id989733380"
"191","+79","Photo & Video","Polca - 레트로 카메라 폴카","ThirtyFive Inc.","￦900","Polca Studio : 0","2017-10-25","831","https://itunes.apple.com/KR/app/id1299525899"
"192","+316","Racing","Need for Speed™ Most Wanted","Electronic Arts","￦5,900","풋내기팩 : ￦3,900 / 얼간이팩 : ￦5,900 / 길거리 레이서팩 : ￦11,000","2012-10-29","828","https://itunes.apple.com/KR/app/id540925500"
"193","-47","Education","영단어 완전학습 - 영어사전 & 단어장","kyochoul lee","￦5,900","","2015-09-09","816","https://itunes.apple.com/KR/app/id995780261"
"194","-22","Board","케모노 마작 / Kemono Mahjong","Michael Starling","￦4,900","월간 후원 : ￦1,200","2017-08-20","815","https://itunes.apple.com/KR/app/id1207602683"
"195","+111","Puzzle","레이튼 미스터리 저니 : 일곱 대부호의 음모","Level-5 Inc.","￦20,000","체크 원피스 + 수수께끼 세트 : ￦2,500 / 하이 팬츠 + 수수께끼 세트 : ￦2,500 / 케이프 코트 + 수수께끼 세트 : ￦2,500","2017-07-19","813","https://itunes.apple.com/KR/app/id1247110653"
"196","+60","Education","Flashcards Deluxe","OrangeOrApple.com","￦4,900","","2009-03-26","803","https://itunes.apple.com/KR/app/id307840670"
"197","+7","Strategy","게임개발 스토리","Kairosoft Co.,Ltd","￦5,900","","2011-11-02","799","https://itunes.apple.com/KR/app/id396085661"
"198","new","Puzzle","Vignettes","Skeleton Business","￦3,900","","2017-04-20","798","https://itunes.apple.com/KR/app/id1100330715"
"199","-16","Strategy","백화점 스토리","Kairosoft Co.,Ltd","￦5,900","","2011-11-05","796","https://itunes.apple.com/KR/app/id454679700"
"2","-","Photo & Video","Analog Wedding","ordinaryfactory Inc.","￦1,200","","2015-06-26","115497","https://itunes.apple.com/KR/app/id992047786"
"20","+5","Productivity","Forest","SEEKRTECH CO., LTD.","￦2,500","선샤인 세럼 한 병 : ￦1,200 / 선샤인 세럼 한 박스 : ￦2,500 / 크리스탈 한 스푼 : ￦1,200","2014-05-10","15538","https://itunes.apple.com/KR/app/id866450515"
"200","+55","Board","Doodle God™","JoyBits Ltd.","￦1,200","Starter Kit : ￦2,500 / 1000 여분의마나를 팩 : ￦4,900 / 3000 여분의마나를 팩 : ￦12,000","2011-11-01","792","https://itunes.apple.com/KR/app/id376374689"
"201","+98","Productivity","Duet Display","Duet, Inc.","￦12,000","Duet Pro (Annual) : ￦39,000 / Duet Pro : ￦4,900 / Duet Air (Annual) : ￦24,500","2014-12-18","790","https://itunes.apple.com/KR/app/id935754064"
"202","-92","Photo & Video","#TocTak 똑딱이 필름 카메라 - 사진관 필름 효과","Cheol Kim","￦1,200","모든 기능 무제한 : ￦1,200","2017-10-26","788","https://itunes.apple.com/KR/app/id1299722202"
"203","+156","Photo & Video","BB Cam - 비비캠 뷰티 카메라","Cheol Kim","￦1,200","","2018-05-15","782","https://itunes.apple.com/KR/app/id1380495921"
"204","+138","Family","Alphaputt","Sennep","￦4,900","","2018-11-07","774","https://itunes.apple.com/KR/app/id1192689055"
"205","new","Arcade","Death Worm","PlayCreek","￦2,500","","2011-11-02","773","https://itunes.apple.com/KR/app/id396669943"
"206","+8","Photo & Video","DAZZL","CHUNGNYUNG KANG","￦1,200","","2018-11-10","770","https://itunes.apple.com/KR/app/id1441307006"
"207","-1","Healthcare & Fitness","런타스틱 PRO 팔굽혀펴기 푸쉬업 상체 운동 홈트레이너","adidas","￦2,500","","2012-10-30","757","https://itunes.apple.com/KR/app/id570180361"
"208","+131","Adventure","레드호른가의 탐정","Seung Hwan Lee","￦1,200","","2018-03-27","755","https://itunes.apple.com/KR/app/id1363533053"
"209","+238","Photo & Video","미라카메라 Pro","AppMadang","￦3,900","","2014-05-07","746","https://itunes.apple.com/KR/app/id872434158"
"21","-","Lifestyle","DayGram","SaltyCrackers Co., Ltd.","￦900","사진 테마 : 0 / 테두리 D : 0","2015-06-12","12305","https://itunes.apple.com/KR/app/id977949232"
"210","+361","Simulation","프렌차이즈 스토리","Kairosoft Co.,Ltd","￦5,900","","2015-05-27","745","https://itunes.apple.com/KR/app/id973789555"
"211","+16","Productivity","Dolphin Web Browser Pro –Secure Search Explorer","MoboTap Inc.","￦3,900","","2017-03-05","744","https://itunes.apple.com/KR/app/id1008681951"
"212","+10","Card","Reigns: Her Majesty","Devolver","￦3,900","","2017-12-06","742","https://itunes.apple.com/KR/app/id1171040772"
"213","new","Music","Up Beat - 속도증가 메트로놈","ISCREAM","￦1,200","","2018-08-25","732","https://itunes.apple.com/KR/app/id1433521168"
"214","+95","Music","Vocal Pitch Monitor","Tadao Yamaoka","￦1,200","","2014-03-28","729","https://itunes.apple.com/KR/app/id842218231"
"215","-60","Photo & Video","Dkon","OLIVESTONE Lab.","￦1,200","","2017-11-09","726","https://itunes.apple.com/KR/app/id1302974280"
"216","+23","Photo & Video","PhotoSync – 사진 및 동영상 전송과 백업","touchbyte GmbH","￦4,900","PhotoSync 프리미엄 - 월간 간행물 : ￦1,200 / PhotoSync 프리미엄 - 매년 : ￦8,000 / PhotoSync Pro -  일생 : ￦5,900","2011-02-18","720","https://itunes.apple.com/KR/app/id415850124"
"217","+26","Photo & Video","겨울날 - Season Camera","JIN WOOK KOO","￦1,200","","2017-08-16","713","https://itunes.apple.com/KR/app/id1268339401"
"218","+59","Photo & Video","봄날 - Season Camera","JIN WOOK KOO","￦1,200","","2017-08-16","710","https://itunes.apple.com/KR/app/id1268325688"
"219","+68","Role Playing","히어로 언리쉬드","Young il Ko","￦1,200","","2016-03-09","709","https://itunes.apple.com/KR/app/id1087848555"
"22","+6","Photo & Video","Analog Portland","ordinaryfactory Inc.","￦1,200","","2015-01-11","11587","https://itunes.apple.com/KR/app/id952704587"
"220","-63","Strategy","던전 지키기 : 용사의 침공","GameCoaster","￦2,500","종합패키지 : ￦20,000 / 기능패키지 : ￦4,900 / 자동패키지 : ￦20,000","2017-01-19","702","https://itunes.apple.com/KR/app/id1195035357"
"221","+43","Music","Lanota","Noxy Games Inc.","￦2,500","사이드 스토리 챕터 1 : ￦4,900 / 확장팩 챕터 B : ￦4,900 / 확장팩 챕터 E : ￦4,900","2016-07-12","698","https://itunes.apple.com/KR/app/id1050535507"
"222","+15","Action","Portal Knights","505 Games (US), Inc.","￦5,900","비봇, 로봇, 이모티콘 상자 : ￦1,200 / 기쁨의 반지 상자 : ￦1,200 / 투덜이 반지 상자 : ￦1,200","2017-12-06","692","https://itunes.apple.com/KR/app/id881900496"
"223","-161","Sportsgame","Alto's Adventure","Snowman","￦5,900","","2015-02-19","683","https://itunes.apple.com/KR/app/id950812012"
"224","+94","Utilities","Geekbench 4","Primate Labs Inc.","￦1,200","","2016-09-10","679","https://itunes.apple.com/KR/app/id1130770356"
"225","+63","Healthcare & Fitness","The Wonder Weeks","Domus Technica","￦3,900","Chapter eBook, Leap 1 : ￦1,200 / Chapter eBook, Leap 5 : ￦1,200 / Chapter eBook, Leap 4 : ￦1,200","2012-05-30","675","https://itunes.apple.com/KR/app/id529815782"
"226","+27","Puzzle","Lumino City","State of Play Games","￦5,900","","2015-10-28","674","https://itunes.apple.com/KR/app/id958604518"
"227","new","Photo & Video","Cherry Camera","Jeehoon Son","￦2,500","Cherry My Filter Slot 3개 추가(2) : ￦900 / Cherry My Filter Slot 3개 추가(1) : ￦900 / Cherry My Filter Slot 3개 추가(3) : ￦900","2019-10-28","670","https://itunes.apple.com/KR/app/id1447328595"
"228","-53","Action","Space Marshals","Pixelbite","￦4,900","","2015-01-07","657","https://itunes.apple.com/KR/app/id834315918"
"229","+145","Photo & Video","Molight","IDEAMP Co.,Ltd.","￦500","more Classic : 0 / more Jazz : 0 / more Blues : 0","2017-03-14","653","https://itunes.apple.com/KR/app/id1205401645"
"23","+6","Photo & Video","Facetune","Lightricks Ltd.","￦4,900","","2013-03-06","11324","https://itunes.apple.com/KR/app/id606310581"
"230","+388","Family","Gorogoa","Annapurna Interactive","￦5,900","","2017-12-13","642","https://itunes.apple.com/KR/app/id1269225754"
"231","-54","Productivity","CamScanner+","Linguan Data","￦500","CamScanner[캠스캐너] 고급계정 : ￦6,000 / 1페이지 : ￦1,200 / 10페이지 : ￦11,000","2010-08-27","637","https://itunes.apple.com/KR/app/id388624839"
"232","new","Puzzle","Evergarden","Flippfly, LLC","￦5,900","","2018-08-16","636","https://itunes.apple.com/KR/app/id1364677408"
"233","+266","Racing","Hmmsim 2 - Train Simulator","Jemin Hwang","￦2,500","","2015-06-11","621","https://itunes.apple.com/KR/app/id1000884506"
"234","-14","Music","Tempo - Metronome 메트로놈","Frozen Ape Pte. Ltd.","￦3,900","Theme Editor : ￦1,200 / Premium Theme Pack : ￦1,200","2009-02-12","615","https://itunes.apple.com/KR/app/id304731501"
"235","+223","Photo & Video","Rarevision VHS - Retro 80s Cam","Rarevision","￦3,900","","2015-08-17","614","https://itunes.apple.com/KR/app/id679454835"
"236","+404","Puzzle","The House of da Vinci","Blue Brain Games","￦5,900","","2017-06-22","594","https://itunes.apple.com/KR/app/id1062515791"
"237","+89","Photo & Video","Halide - RAW 수동 카메라","Lux Optics LLC","￦7,500","","2017-05-30","584","https://itunes.apple.com/KR/app/id885697368"
"238","+29","Education","네이버 글로벌회화 Plus","NAVER Corp.","￦3,900","","2012-05-10","577","https://itunes.apple.com/KR/app/id523026881"
"239","+124","Education","우리말 공부","별책","￦3,900","","2018-04-05","573","https://itunes.apple.com/KR/app/id1332548752"
"24","+57","Arcade","Peace, Death!","Azamat Bayzulaev","￦500","","2017-10-23","11266","https://itunes.apple.com/KR/app/id1249864455"
"240","-39","Healthcare & Fitness","Streaks","Crunchy Bagel","￦5,900","","2015-05-31","571","https://itunes.apple.com/KR/app/id963034692"
"241","-24","Family","스왐피는 어디에","Disney","￦2,500","크랭키의 이야기 : ￦3,900 / 미스터리 오리 : ￦3,900 / 앨리의 이야기 : ￦1,200","2011-11-04","569","https://itunes.apple.com/KR/app/id449735650"
