"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"31","+9","Books","갓피플성경","GODpeople, LTD","￦1,200","역본추가 - 새번역(대한성서공회) : ￦3,900 / 역본추가 - 쉬운성경(아가페출판사) : ￦3,900 / 개역개정 입체낭독 : ￦5,900","2012-05-01","10032","https://itunes.apple.com/KR/app/id511852665"
"32","-10","Photo & Video","Analog Portland","ordinaryfactory Inc.","￦1,200","","2015-01-11","9625","https://itunes.apple.com/KR/app/id952704587"
"33","-5","Photo & Video","kirakira+","bytes inc.","￦1,200","","2015-02-25","9527","https://itunes.apple.com/KR/app/id955687901"
"34","+62","Action","Goblin Sword","Gelato Games Ltd","￦2,500","","2014-09-11","9374","https://itunes.apple.com/KR/app/id905488045"
"35","-8","Puzzle","레이튼 교수와 이상한 마을 HD","Level-5 Inc.","￦12,000","","2018-09-25","9263","https://itunes.apple.com/KR/app/id1361526136"
"36","+6","Productivity","GoodNotes 4","Time Base Technology Limited","￦9,900","","2013-12-19","8552","https://itunes.apple.com/KR/app/id778658393"
"37","+171","Adventure","레드호른가의 탐정","Seung Hwan Lee","￦1,200","","2018-03-27","8427","https://itunes.apple.com/KR/app/id1363533053"
"38","+9","Role Playing","당신은 희망 입니다 (You are Hope)","Wereviz","￦5,900","가족의 유대 : ￦3,900 / 친구 비공개 서버(30일) : ￦4,900 / 솔로 플레이 서버(30일) : ￦3,900","2018-08-17","8369","https://itunes.apple.com/KR/app/id1386813914"
"39","-8","Social Networking","Cute Emoticon Keyboard","kitamura hira","￦1,200","","2014-11-04","8084","https://itunes.apple.com/KR/app/id931267826"
"40","-14","Photo & Video","Analog Beijing","ordinaryfactory Inc.","￦1,200","","2015-02-06","7872","https://itunes.apple.com/KR/app/id962291530"
"41","-7","Puzzle","Poly Bridge","Dry Cactus","￦5,900","","2017-06-13","7846","https://itunes.apple.com/KR/app/id1197552569"
"42","-13","Photo & Video","Analog Acoustic","ordinaryfactory Inc.","￦1,200","","2017-10-23","7745","https://itunes.apple.com/KR/app/id1282979041"
"43","+3","Arcade","워터파크 스토리","Kairosoft Co.,Ltd","￦5,900","","2017-12-21","7606","https://itunes.apple.com/KR/app/id1321340307"
"44","-1","Family","Hidden Folks","Adriaan de Jongh","￦4,900","","2017-02-15","7415","https://itunes.apple.com/KR/app/id1133544923"
"45","-15","Role Playing","로그하츠","NINETAIL Co., Ltd","￦1,200","크리스탈 10개 : ￦1,200 / 크리스탈 110개 : ￦12,000 / 크리스탈 230개 : ￦25,000","2017-08-06","7160","https://itunes.apple.com/KR/app/id1212726570"
"46","+11","Lifestyle","하루 계획표, 학교종이","Youngsuk Jang","￦1,200","","2018-02-28","6523","https://itunes.apple.com/KR/app/id1352887011"
"47","+1","Arcade","Geometry Dash","RobTop Games AB","￦2,500","","2013-08-13","6402","https://itunes.apple.com/KR/app/id625334537"
"48","-3","Finance","편한가계부 (+PC 가계부)","Realbyte Inc.","￦4,900","","2012-10-03","6324","https://itunes.apple.com/KR/app/id564730202"
"49","+7","Photo & Video","사진청소기 - 사진정리 필수앱","Jinpyo Hong","￦2,500","프리미엄 구독 : ￦21,000 / 평생 프리미엄 : ￦35,000","2014-10-06","6166","https://itunes.apple.com/KR/app/id926090192"
"50","+4","Arcade","Cytus II","Rayark International Limited","￦2,500","ConneR : ￦12,000 / Xenon : ￦12,000 / Miku : ￦12,000","2018-01-17","5817","https://itunes.apple.com/KR/app/id1290687550"
"51","new","Action","Severed","DrinkBox Studios","￦8,900","","2016-07-28","5503","https://itunes.apple.com/KR/app/id972657175"
"52","+7","Photo & Video","LumaFusion","Luma Touch LLC","￦25,000","Storyblocks 월간 : ￦12,000 / 매년 Storyblocks : ￦86,000 / FCPXML Export : ￦25,000","2016-12-22","5252","https://itunes.apple.com/KR/app/id1062022008"
"53","+8","Strategy","Mini Metro","Dinosaur Polo Club","￦4,900","","2015-12-25","5234","https://itunes.apple.com/KR/app/id837860959"
"54","-1","Photo & Video","TouchRetouch","ADVA Soft GmbH","￦2,500","","2010-06-08","4989","https://itunes.apple.com/KR/app/id373311252"
"55","-22","Adventure","서울 2033 : 후원자","banjihagames Co.,Ltd.","￦3,900","쿠키 20개 : ￦1,200 / 쿠키 50개 : ￦2,500 / 쿠키  110개 : ￦4,900","2019-01-05","4954","https://itunes.apple.com/KR/app/id1447640916"
"56","+12","Healthcare & Fitness","SleepTown","SEEKRTECH CO., LTD.","￦2,500","","2017-05-02","4943","https://itunes.apple.com/KR/app/id1210251567"
"57","new","Lifestyle","Moments","JUNGU KANG","￦1,200","","2019-01-06","4910","https://itunes.apple.com/KR/app/id1448143357"
"58","+8","Photo & Video","PLOT","CHUNGNYUNG KANG","￦1,200","","2017-11-04","4824","https://itunes.apple.com/KR/app/id1303428012"
"59","+284","Racing","Rush Rally 2","Brownmonster Limited","￦1,200","","2016-05-18","4792","https://itunes.apple.com/KR/app/id967812288"
"60","-23","Photo & Video","부라보 사진기","KIM KYUNG MIN","￦1,200","","2018-10-27","4650","https://itunes.apple.com/KR/app/id1436633481"
"61","+3","Lifestyle","위젯 캘린더","yoon sik kang","￦2,500","","2014-10-13","4589","https://itunes.apple.com/KR/app/id922436277"
"62","+24","Action","Kingdom Rush Frontiers","Ironhide S.A.","￦2,500","영웅 본하트 : ￦5,900 / 영웅 애쉬바이트 : ￦5,900 / 영웅 샤트라 : ￦1,200","2013-06-05","4567","https://itunes.apple.com/KR/app/id598581396"
"63","-12","Utilities","Phone Doctor Plus","Idea Mobile Tech inc.","￦500","","2012-12-10","4529","https://itunes.apple.com/KR/app/id565111904"
"64","+1","Photo & Video","FiLMiC Pro - 수동 비디오 카메라 어플","FiLMiC Inc","￦19,000","시네마토그래퍼 키트 : ￦17,000","2011-05-15","4407","https://itunes.apple.com/KR/app/id436577167"
"65","-15","Sportsgame","NBA 2K19","2K","￦9,900","","2018-09-26","4361","https://itunes.apple.com/KR/app/id1412321065"
"66","+40","Productivity","GoodNotes 5","Time Base Technology Limited","￦9,900","","2019-01-15","4352","https://itunes.apple.com/KR/app/id1444383602"
"67","+65","Productivity","Notability","Ginger Labs","￦12,000","풍선껌 팩 : ￦2,500 / 봄 테마 : ￦1,200 / 필기 인식 : ￦3,900","2010-04-01","4260","https://itunes.apple.com/KR/app/id360593530"
"68","+22","Action","Getting Over It","Bennett Foddy","￦5,900","","2017-12-06","4220","https://itunes.apple.com/KR/app/id1319618742"
"69","+10","Action","Bloons TD 6","Ninja Kiwi","￦5,900","멍키 머니 : ￦2,500 / 멍키 머니 무더기 세일 : ￦3,900 / 지식 포인트 : ￦1,200","2018-06-14","4118","https://itunes.apple.com/KR/app/id1118115766"
"70","-46","Arcade","Peace, Death!","Azamat Bayzulaev","￦500","","2017-10-23","4085","https://itunes.apple.com/KR/app/id1249864455"
"71","-13","Role Playing","나이트 오브 풀 문","Giant Network Technology Co., Ltd.","￦500","클래식 버전(4개 상품) : ￦4,900 / 계약사 DLC : ￦1,200 / 빨간 모자 DLC : ￦3,900","2017-10-18","4077","https://itunes.apple.com/KR/app/id1278845241"
"72","+63","Music","iReal Pro","Technimo LLC","￦17,000","Jazz Styles Pack : 0 / Latin Styles Pack : 0 / Pop Styles Pack : 0","2008-12-02","4062","https://itunes.apple.com/KR/app/id298206806"
"73","+7","Education","개념 한국사","별책","￦3,900","","2015-07-20","3938","https://itunes.apple.com/KR/app/id994470614"
"74","+7","Photo & Video","ProCam 7","Samer Azzam","￦7,500","4K Ultra HD 비디오 : ￦5,900 / 마스터 컬렉션 : ￦2,500 / 4K Ultra HD 저속 촬영 : ￦3,900","2013-10-30","3922","https://itunes.apple.com/KR/app/id730712409"
"75","-13","Role Playing","던전 서바이벌","Frozenfrog","￦500","Sack of Gems : ￦1,200 / Barrel of Gems : ￦5,900 / Gift of the King : ￦19,000","2017-06-06","3916","https://itunes.apple.com/KR/app/id1102750714"
"76","-27","Lifestyle","무디 - 영화/드라마 포토 다이어리","Memolease Inc.","￦500","","2018-06-27","3911","https://itunes.apple.com/KR/app/id1390271245"
"77","-5","Finance","위플 가계부 Pro","bumblebee","￦3,900","","2011-06-08","3861","https://itunes.apple.com/KR/app/id441683476"
"78","+30","Education","Word Master 워드마스터 수능 2000(개정)","ETOOS Education","￦4,900","","2016-11-11","3751","https://itunes.apple.com/KR/app/id1174330013"
"79","+16","Utilities","Puffin Browser Pro","CloudMosa, Inc.","￦5,900","","2010-12-12","3711","https://itunes.apple.com/KR/app/id406239138"
"80","+23","Action","Bloons TD 5","Ninja Kiwi","￦3,900","타워 모든 업그레이드 열기 : ￦1,200 / Bundle O' Monkey Money : ￦3,900 / 멍키 머니 무더기 : ￦5,900","2012-11-15","3693","https://itunes.apple.com/KR/app/id563718995"
"81","+67","Lifestyle","SevenDays","Kyung Seok Lim","￦1,200","","2016-07-26","3637","https://itunes.apple.com/KR/app/id1135323909"
"82","-9","Action","Amazing Frog?","FAYJU","￦5,900","","2020-04-29","3615","https://itunes.apple.com/KR/app/id1357696438"
"83","+33","Photo & Video","8mm Vintage Camera","NEXVIO INC.","￦3,900","Countdown Theme : ￦1,200 / Light Leak Theme : ￦1,200 / Silent Film Theme : ￦1,200","2010-12-22","3612","https://itunes.apple.com/KR/app/id406541444"
"84","-14","Adventure","Terraria","505 Games (US), Inc.","￦5,900","","2013-08-28","3509","https://itunes.apple.com/KR/app/id640364616"
"85","-8","Card","던전메이커","GameCoaster","￦3,900","몬스터 계승 : ￦5,900 / 오리지날 몬스터 계승 패키지 : ￦22,000 / 오리지날 개조 패키지 : ￦11,000","2018-03-17","3501","https://itunes.apple.com/KR/app/id1359652100"
"86","-34","Role Playing","To the Moon","X.D. Network Inc.","￦5,900","","2017-05-10","3440","https://itunes.apple.com/KR/app/id1159700098"
"87","-12","Productivity","Time Timer","Time Timer LLC","￦3,900","","2009-10-24","3192","https://itunes.apple.com/KR/app/id332520417"
"88","+1","Productivity","Blink - 빠른메모 블링크","IDEAMP Co.,Ltd.","￦1,200","다섯페이지 : ￦500","2017-05-18","3177","https://itunes.apple.com/KR/app/id1182856129"
"89","-20","Board","Splendor™: The Board Game","Asmodee Digital","￦5,900","Splendor - The Cities : ￦2,500 / Splendor - The Strongholds : ￦3,900 / Splendor - The Trading Posts : ￦2,500","2015-07-09","3129","https://itunes.apple.com/KR/app/id971215921"
"90","new","Role Playing","에버테일","ZigZaGame Inc.","￦500","125 Soul Stones : ￦4,900 / 1025 Soul Stones : ￦30,000 / 4175 Soul Stones : ￦99,000","2019-03-21","3104","https://itunes.apple.com/KR/app/id1263365153"
"91","+3","Utilities","Just Press Record","Open Planet Software","￦5,900","","2015-09-21","3060","https://itunes.apple.com/KR/app/id1033342465"
"92","-51","Puzzle","The Room: Old Sins","NetEase Games","￦5,900","","2018-03-21","3055","https://itunes.apple.com/KR/app/id1328732959"
"93","+11","Family","후엠아이: 도로시 이야기","GEUN JOO KIM","￦2,500","","2017-05-08","3050","https://itunes.apple.com/KR/app/id1231908672"
"94","-16","Arcade","샐리의 법칙","Nanali","￦2,500","샐리의 동화책 코스튬 : ￦1,200","2016-07-21","2953","https://itunes.apple.com/KR/app/id1108327399"
"95","-2","Action","킹덤 러쉬 벤전스","Ironhide S.A.","￦5,900","Hero Beresad : ￦5,900 / Mega Tower Bundle : ￦19,000 / Mega Heroe Bundle : ￦21,000","2018-11-22","2884","https://itunes.apple.com/KR/app/id1248033433"
"96","-11","Finance","보안카드 위젯","Soojin Ro","￦1,200","당 떨어질 때 먹으라고 : ￦1,200 / 졸리면 잠 깨라고 : ￦3,900 / 시원한게 땡기는 날을 위한 : ￦9,900","2014-12-17","2870","https://itunes.apple.com/KR/app/id949362849"
"97","-26","Entertainment","R-Play - PS4용 리모트 플레이","Lei Jiang","￦15,000","앱 구독 (1년) : ￦14,500","2017-04-29","2831","https://itunes.apple.com/KR/app/id1222889057"
"98","-22","Role Playing","마녀의 샘","SUYOUNG JANG","￦2,500","","2015-07-12","2797","https://itunes.apple.com/KR/app/id1012970102"
"99","-7","Education","Wordmaster 워드마스터 수능 2000(18개정)","ETOOS Education","￦4,900","","2018-11-17","2789","https://itunes.apple.com/KR/app/id1441713524"
"100","-45","Role Playing","마녀의 샘3","SUYOUNG JANG","￦4,900","","2017-10-26","2716","https://itunes.apple.com/KR/app/id1298366657"
"101","+14","Entertainment","AVPlayer (무인코딩 속도조절 자막지원 플레이어)","EPLAYWORKS","￦3,900","","2010-11-15","2628","https://itunes.apple.com/KR/app/id395680819"
"102","+31","Music","Cytus","Rayark International Limited","￦2,500","Chapter D : ￦5,900 / Chapter R : ￦5,900 / Chapter 0 : ￦5,900","2012-01-12","2618","https://itunes.apple.com/KR/app/id485246824"
"103","-1","Role Playing","Nexomon","LIME TURTLE, INC.","￦1,200","80 Diamonds : ￦1,200 / 500 Diamonds : ￦5,900 / 1200 Diamonds : ￦12,000","2019-10-11","2603","https://itunes.apple.com/KR/app/id1254864644"
"104","new","Photo & Video","Hadori - 그 시절 우리가 좋아했던 카메라","Mrazzzzz's","￦1,200","","2017-10-31","2589","https://itunes.apple.com/KR/app/id1304121642"
"105","+86","Photo & Video","Polca - 레트로 카메라 폴카","ThirtyFive Inc.","￦1,200","Polca Studio : 0","2017-10-25","2582","https://itunes.apple.com/KR/app/id1299525899"
"106","+54","Education","Speater (Smart Repeater)","Sungyoon","￦5,900","","2012-08-08","2559","https://itunes.apple.com/KR/app/id549627415"
"107","-24","Puzzle","레플리카 ( Replica )","Zero Rock Entertainment","￦2,500","","2016-11-14","2559","https://itunes.apple.com/KR/app/id1172179917"
"108","-7","Role Playing","턴제 SRPG - 세번째기적","Seong Dae Ryu","￦3,900","","2019-01-25","2520","https://itunes.apple.com/KR/app/id1447371103"
"109","new","Reference","WolframAlpha","Wolfram Group LLC","￦3,900","extension (Image as Input) : ￦1,200 / Pro Yearly : ￦81,000 / Pro for Students Monthly : ￦8,500","2009-10-18","2485","https://itunes.apple.com/KR/app/id334989259"
"110","+247","Adventure","60 Seconds! Atomic Adventure","Robot Gentleman sp. z o.o.","￦4,900","","2016-09-22","2482","https://itunes.apple.com/KR/app/id1072395467"
"111","+17","Card","Reigns: 왕좌의 게임","Devolver","￦4,900","","2018-10-18","2470","https://itunes.apple.com/KR/app/id1342309192"
"112","+19","Productivity","Flink - 플링크 캘린더 노트","SaltyCrackers Co., Ltd.","￦1,200","","2017-05-24","2427","https://itunes.apple.com/KR/app/id1234490078"
"113","+500","Sportsgame","G1목장 스토리","Kairosoft Co.,Ltd","￦1,200","","2013-11-18","2426","https://itunes.apple.com/KR/app/id744851208"
"114","-17","Sportsgame","Football Manager Mobile 2018","SEGA","￦11,000","","2018-06-27","2407","https://itunes.apple.com/KR/app/id1199550750"
"115","-52","Strategy","RollerCoaster Tycoon® Classic","Atari","￦7,500","Expansion Pack - Wacky Worlds : ￦2,500 / Expansion Pack - Time Twister : ￦2,500 / Toolkit: Edit, Design and Share : ￦7,500","2016-12-20","2390","https://itunes.apple.com/KR/app/id1113736426"
"116","+8","Puzzle","Monument Valley 2","ustwo games","￦5,900","","2017-05-30","2346","https://itunes.apple.com/KR/app/id1187265767"
"117","-17","Family","Florence","Annapurna Interactive","￦3,900","","2018-02-12","2308","https://itunes.apple.com/KR/app/id1297430468"
"118","+248","Strategy","아카데미 스토리2","Kairosoft Co.,Ltd","￦5,900","","2011-11-01","2289","https://itunes.apple.com/KR/app/id432080204"
"119","+6","Lifestyle","지피지기-사주운세궁합","Softchaser","￦9,900","택일 : ￦3,900","2010-02-16","2288","https://itunes.apple.com/KR/app/id356181358"
"120","+19","Education","TEDICT","CoCO SWING","￦3,900","","2012-08-14","2287","https://itunes.apple.com/KR/app/id537961396"
"121","-61","Action","Hitman Sniper","SQUARE ENIX","￦500","Largo Sniper Rifle : $0.99 / Aria Sniper Rifle : $9.99 / Starter Pack : $4.99","2020-06-27","2266","https://itunes.apple.com/KR/app/id904278510"
"122","+5","Photo & Video","페이카 뉴욕 Filmlike New York","Hyun-il Kim","￦1,200","","2018-02-22","2206","https://itunes.apple.com/KR/app/id1350338180"
"123","-1","Card","Reigns","Devolver","￦3,900","","2016-08-12","2195","https://itunes.apple.com/KR/app/id1114127463"
"124","new","Action","Beat Cop","11 bit studios s.a.","￦5,900","","2019-01-23","2185","https://itunes.apple.com/KR/app/id1377588412"
"125","+1","","Procreate Pocket","Savage Interactive Pty Ltd","￦5,900","","2014-12-17","2160","https://itunes.apple.com/KR/app/id916366645"
"126","+55","Arcade","Tank Hero","Clapfoot Inc.","￦500","","2011-11-01","2159","https://itunes.apple.com/KR/app/id438314348"
"127","-39","Productivity","포모도로","WON JO","￦500","프리미엄 : ￦5,900","2017-08-03","2150","https://itunes.apple.com/KR/app/id1265128036"
"128","-11","Finance","멤버십 위젯 Pro","jaejin lee","￦2,500","캔 커피 : ￦1,200 / 아메리카노 커피 : ￦3,900 / 카페라떼 : ￦5,900","2016-02-25","2142","https://itunes.apple.com/KR/app/id1079178243"
"129","+1","Entertainment","nPlayer Plus","Newin Inc.","￦11,000","업그레이드 (2.x 버전 사용자용) : ￦3,900","2012-07-23","2069","https://itunes.apple.com/KR/app/id539397400"
"130","-48","Puzzle","Rusty Lake Hotel KR","Rusty Lake","￦2,500","","2019-01-30","2046","https://itunes.apple.com/KR/app/id1450808228"
"131","+38","Utilities","iContacts+: 그룹 연락처","Jeonghwan Kim","￦2,500","","2012-08-09","2041","https://itunes.apple.com/KR/app/id548506487"
"132","new","Role Playing","Evoland 2","Playdigious","￦5,900","","2018-02-27","1976","https://itunes.apple.com/KR/app/id1291427111"
"133","-12","Puzzle","Monument Valley","ustwo games","￦4,900","잃어버린 물가 : ￦2,500","2014-04-03","1970","https://itunes.apple.com/KR/app/id728293409"
"134","-5","Role Playing","DRAGON QUEST","SQUARE ENIX","￦3,900","","2016-04-06","1964","https://itunes.apple.com/KR/app/id911201894"
"135","+156","Lifestyle","MyToday","Yun Sun Kwon","￦1,200","","2016-09-21","1954","https://itunes.apple.com/KR/app/id1152234483"
"136","-24","Utilities","Alook 브라우저 - 2 배속","Baoding Lehuo Network Technology Co., Ltd.","￦2,500","","2017-07-28","1919","https://itunes.apple.com/KR/app/id1261944766"
"137","-38","Role Playing","탐욕의 동굴(The Greedy Cave)","AvalonGames","￦500","[A heap of crystals] : ￦1,200 / [A box of crystals] : ￦3,900 / [A big package of crystals] : ￦12,000","2016-02-01","1912","https://itunes.apple.com/KR/app/id1028950091"
"138","+11","Simulation","용사민박","HANNA KIM","￦4,900","","2018-10-31","1904","https://itunes.apple.com/KR/app/id1440447937"
"139","-5","Role Playing","Beholder","Creative Mobile","￦5,900","행복한 잠 : ￦3,900","2017-05-17","1892","https://itunes.apple.com/KR/app/id1205486761"
"140","-66","Productivity","위플 해빗 (Habit) - 습관 관리, 목표 달성","bumblebee","￦2,500","","2013-11-04","1888","https://itunes.apple.com/KR/app/id731337966"
"141","+55","Education","Flashcards Deluxe","OrangeOrApple.com","￦4,900","","2009-03-26","1864","https://itunes.apple.com/KR/app/id307840670"
"142","-5","Photo & Video","ilSang Basic","ByungHo Yu","￦1,200","","2018-12-04","1797","https://itunes.apple.com/KR/app/id1445337121"
"143","+15","Action","Doodle Jump","Lima Sky","￦500","10,000 coins : ￦5,900 / 1000 coins : ￦1,200 / 30,000 coins : ￦12,000","2011-11-01","1739","https://itunes.apple.com/KR/app/id307727765"
"144","+211","Simulation","Pocket Aquarium!","yuan liu","￦1,200","","2016-12-02","1729","https://itunes.apple.com/KR/app/id1180989940"
"145","-78","Puzzle","The Room Three","NetEase Games","￦4,900","","2018-03-21","1723","https://itunes.apple.com/KR/app/id1328731854"
"146","+30","Education","박코치 학습기","Seokmin Lee","￦1,200","","2018-03-14","1719","https://itunes.apple.com/KR/app/id1355481600"
"147","-140","Adventure","리틀베리숲이야기","YoungJun Park","￦1,200","","2018-03-06","1676","https://itunes.apple.com/KR/app/id1344548665"
"148","+6","Photo & Video","Instants - Instax Retro Camera","Hi Mom S.A.S","￦2,500","Unlock Bundle : ￦2,500","2016-12-13","1654","https://itunes.apple.com/KR/app/id1162153636"
"149","-26","Productivity","Picsew - Screenshot Stitching","Liming Mo","￦500","Picsew Standard : ￦1,200 / Picsew Pro : ￦2,500 / Upgrade to Picsew Standard : 0","2017-02-28","1642","https://itunes.apple.com/KR/app/id1208145167"
"150","+18","Puzzle","스테이","Plug In Digital","￦5,900","","2017-09-14","1621","https://itunes.apple.com/KR/app/id1276998906"
"151","+194","Puzzle","Lara Croft GO","SQUARE ENIX","￦5,900","퍼즐 해법 : ￦2,500 / Square Enix 우주 의상 팩 : ￦2,500","2015-08-26","1604","https://itunes.apple.com/KR/app/id971304016"
"152","-39","Puzzle","Rusty Lake: Roots KR","Rusty Lake","￦3,900","","2019-01-25","1595","https://itunes.apple.com/KR/app/id1450407076"
"153","-13","Racing","Earn to Die 2","Not Doppler","￦500","Small Money Pack : $0.99 / Ultimate Money Pack : $5.99 / Money Doubler : $4.99","2019-11-25","1584","https://itunes.apple.com/KR/app/id891194610"
"154","-9","Photo & Video","Afterlight — Photo Editor","Afterlight Collective, Inc","￦3,900","Yearly Afterlight Membership : ￦23,500 / Monthly Afterlight Membership : ￦4,000 / Lifetime Afterlight Membership : ￦44,000","2017-11-02","1577","https://itunes.apple.com/KR/app/id1293122457"
"155","+30","Productivity","폴라리스 오피스 모바일 - HWP, PDF, MS문서","Infraware Co.,Ltd","￦25,000","","2012-04-09","1564","https://itunes.apple.com/KR/app/id513188658"
"156","-36","Productivity","감성공장","Sooyoung Choi","￦1,200","","2016-10-09","1560","https://itunes.apple.com/KR/app/id1161241888"
"157","-2","Adventure","Don't Starve: Pocket Edition","Klei","￦5,900","","2015-07-09","1527","https://itunes.apple.com/KR/app/id1012298403"
"158","+566","Education","Calculator ∞ - 공학용 계산기","Incpt.Mobis","￦3,900","","2011-09-15","1525","https://itunes.apple.com/KR/app/id458535809"
"159","+128","Lifestyle","투넘버 문자","remain.corp","￦2,500","프리미엄 상품 - 매 월 자동결제 : ￦1,200 / 프리미엄 상품 - 매 년 자동 결제 : ￦12,000","2017-05-17","1512","https://itunes.apple.com/KR/app/id1234443708"
"160","-62","Puzzle","Rusty Lake Paradise KR","Rusty Lake","￦3,900","","2019-01-25","1490","https://itunes.apple.com/KR/app/id1450399563"
"161","-14","Education","Quotes 명언","yoon sik kang","￦2,500","","2016-04-24","1451","https://itunes.apple.com/KR/app/id1102028256"
