"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"148","new","Travel","World Street Maps Live HD","maddy b","¥120","","2018-11-28","2415","https://itunes.apple.com/JP/app/id998474769"
"149","+8","Travel","らく旅 韓国語","Brain","¥360","","2017-05-21","2378","https://itunes.apple.com/JP/app/id416966267"
"150","new","Travel","櫻花最前線 - 2019年預測","日本気象株式会社","¥360","","2019-01-10","2368","https://itunes.apple.com/JP/app/id1447190934"
"151","+9","Travel","ロサンゼルス 旅行ガイド","cityscouter GmbH","¥360","","2010-10-05","2362","https://itunes.apple.com/JP/app/id392762847"
"152","+9","Travel","ラスベガス 旅行ガイド","cityscouter GmbH","¥360","","2010-10-05","2325","https://itunes.apple.com/JP/app/id392761527"
"153","+34","Travel","Multi Translate: 英語, 音声を翻訳する","XHLIU","¥1,600","","2020-04-03","2320","https://itunes.apple.com/JP/app/id768642496"
"154","+11","Travel","TS日韓中英会話翻訳機","TIME SPACE SYSTEM Co.,Ltd","¥840","","2011-03-18","2295","https://itunes.apple.com/JP/app/id425579055"
"155","+11","Travel","ヘルシンキ 旅行ガイド","cityscouter GmbH","¥360","","2010-06-16","2269","https://itunes.apple.com/JP/app/id376693238"
"156","new","Travel","雙鐵時刻查詢","TienEn Wu","¥240","","2020-01-07","2264","https://itunes.apple.com/JP/app/id588773552"
"157","new","Travel","美瑛の丘をめぐる旅","Hirataka Saito","¥840","","2012-05-24","2244","https://itunes.apple.com/JP/app/id525369905"
"158","+9","Travel","韓国語辞書　-　翻訳機能・学習機能・音声機能","Empower Tech Pte Ltd","¥240","","2013-11-19","2241","https://itunes.apple.com/JP/app/id747874938"
"159","-8","Travel","ポルトガル語辞書　-　翻訳機能・学習機能・音声機能","Empower Tech Pte Ltd","¥240","","2012-11-06","2233","https://itunes.apple.com/JP/app/id574387979"
"160","+8","Travel","台北オフライン地図 - シティメトロエアポート","Green Lake Technology Ltd","¥360","","2012-12-13","2206","https://itunes.apple.com/JP/app/id583956357"
"161","-73","Travel","列車で巡るヨーロッパ -- ヨーロッパ鉄道の旅","ben jason","¥360","","2017-04-26","2196","https://itunes.apple.com/JP/app/id577663368"
"162","+7","Travel","上海 旅行ガイド","cityscouter GmbH","¥360","","2011-01-08","2184","https://itunes.apple.com/JP/app/id412935064"
"163","+8","Travel","YUBISASHI English-FRANCE touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","","2017-01-12","2157","https://itunes.apple.com/JP/app/id353122883"
"164","+8","Travel","ロシア語辞書　-　翻訳機能・学習機能・音声機能","Empower Tech Pte Ltd","¥240","","2012-10-28","2134","https://itunes.apple.com/JP/app/id571206031"
"165","-11","Travel","指さし会話 英語―スペイン語　touch＆talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","","2017-01-10","2110","https://itunes.apple.com/JP/app/id353125033"
"166","new","Travel","オスロ地下鉄ガイド","Discover Ukraine LLC","¥120","","2017-06-09","2108","https://itunes.apple.com/JP/app/id897435541"
"167","+9","Travel","アムステルダム 旅行ガイド","cityscouter GmbH","¥360","","2010-08-28","2099","https://itunes.apple.com/JP/app/id388479638"
"168","-62","Travel","上海地下鉄ガイド","Discover Ukraine LLC","¥120","","2017-06-09","2073","https://itunes.apple.com/JP/app/id1036098612"
"169","+8","Travel","ベルリン 旅行ガイド","cityscouter GmbH","¥360","","2010-08-28","2068","https://itunes.apple.com/JP/app/id388467713"
"170","+8","Travel","ニューヨークオフラインマップ—都市、地下鉄、空港","Green Lake Technology Ltd","¥360","","2018-05-27","2064","https://itunes.apple.com/JP/app/id577105209"
"171","+8","Travel","Azul - Video Player for iPhone","Kathleen Gallagher Mody","¥240","","2010-12-10","2040","https://itunes.apple.com/JP/app/id406845187"
"172","+10","Travel","世界時計, 目覚まし時計, 時間帯 Ultimate","National Spork LLC","¥240","","2012-02-24","2014","https://itunes.apple.com/JP/app/id502201666"
"173","-79","Travel","らく旅 スペイン語","Brain","¥360","","2017-05-21","2008","https://itunes.apple.com/JP/app/id416980499"
"174","+9","Travel","ブリュッセル 旅行ガイド","cityscouter GmbH","¥360","","2010-06-16","1989","https://itunes.apple.com/JP/app/id376689134"
"175","-30","Travel","Flight Board Pro","Impala Studios","¥480","","2017-05-09","1979","https://itunes.apple.com/JP/app/id1222902155"
"176","+8","Travel","ドイツ語辞書　-　翻訳機能・学習機能・音声機能","Empower Tech Pte Ltd","¥240","","2012-10-19","1971","https://itunes.apple.com/JP/app/id569456732"
"177","new","Travel","クアラルンプール地下鉄ガイド","Discover Ukraine LLC","¥120","","2017-06-08","1962","https://itunes.apple.com/JP/app/id882416761"
"178","+7","Travel","Hong Kong Taxi Translator","© Triple Happiness Publishing Limited","¥120","","2011-06-23","1961","https://itunes.apple.com/JP/app/id438401655"
"179","+7","Travel","myLanguage Translator Pro","myLanguage","¥1,200","","2009-08-26","1945","https://itunes.apple.com/JP/app/id323470584"
