"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"157","-69","Education","大家學標準日本語：初級本","Soyong Corp.","HK$29.90","每件HK$7.75-HK$69.76","2017-09-19","1577","https://play.google.com/store/apps/details?id=tw.com.soyong.minnajapan"
"158","+171","Personalization","FGO Fate Grand Order - WAStickerApps","BBT4e1s","HK$13.00","","2019-02-12","1567","https://play.google.com/store/apps/details?id=com.fgoFateGrandOrder.stickerapp"
"159","-36","Simulation","怪怪水族館","WLINGLING","HK$8.00","每件HK$8.00-HK$158.00","2019-11-11","1556","https://play.google.com/store/apps/details?id=com.GSTUDIO.pokeaquarium"
"160","+557","Action","Thumper：便攜版","Drool LLC","$4.99","","2019-09-30","1553","https://play.google.com/store/apps/details?id=com.Drool.ThumperPocketEdition"
"161","+162","Communication","Threema","Threema GmbH","HK$23.00","","2020-07-01","1538","https://play.google.com/store/apps/details?id=ch.threema.app"
"162","-14","Action","Grand Theft Auto III","Rockstar Games","HK$38.00","","2019-06-10","1499","https://play.google.com/store/apps/details?id=com.rockstar.gta3"
"163","+66","Productivity","QR扫描仪 & 条形码扫描仪 (Pro)","TeaCapps","HK$24.00","","2020-06-01","1492","https://play.google.com/store/apps/details?id=com.teacapps.barcodescanner.pro"
"164","+78","Tools","NFC Tools - Pro Edition","wakdev","HK$28.00","","2020-04-06","1464","https://play.google.com/store/apps/details?id=com.wakdev.nfctools.pro"
"165","+81","Simulation","建筑模拟器 2014","astragon Entertainment GmbH","HK$8.00","每件HK$9.43-HK$264.92","2015-04-02","1463","https://play.google.com/store/apps/details?id=com.astragon.cs2014"
"166","+45","Business","蒙恬筆 - 繁簡合一中文辨識","Penpower Inc.","HK$78.00","","2020-05-22","1458","https://play.google.com/store/apps/details?id=com.penpower.ime.freewriter"
"167","-71","Video Players & Editors","µTorrent® Pro - Torrent App","BitTorrent, Inc.","HK$23.00","","2020-07-11","1442","https://play.google.com/store/apps/details?id=com.utorrent.client.pro"
"168","new","Simulation","Motor Depot","KOZGAMES","HK$15.00","每件HK$8.00","2020-01-08","1441","https://play.google.com/store/apps/details?id=com.kozgames.motordepot"
"169","+150","Photography","ProCam X ( HD Camera Pro )","Imagi Mobile","HK$39.00","","2020-05-08","1434","https://play.google.com/store/apps/details?id=com.intermedia.hd.camera.pro"
"170","-91","Role Playing","魔女之泉","Kiwiwalks Co.,Ltd.","HK$18.00","","2018-06-21","1428","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspring_lan_en"
"171","-68","Video Players & Editors","小影PRO:最强大影片剪輯/幻燈片程式 HD自拍/貼圖/字幕","QuVideo Inc. Best Video Editor & Video Maker App","HK$24.90","","2019-08-01","1404","https://play.google.com/store/apps/details?id=com.quvideo.xiaoying.pro"
"172","-74","Racing","Pocket Rally 口袋拉力赛","Illusion Magic Studio","HK$8.00","","2018-10-30","1383","https://play.google.com/store/apps/details?id=com.IMStudio.PocketRally"
"173","-51","Tools","绿色守护 (捐赠版)","Oasis Feng","HK$19.99","","2013-12-31","1373","https://play.google.com/store/apps/details?id=com.oasisfeng.greenify.pro"
"174","+18","Travel & Local","Hong Kong Flight Info Pro","EK Studio","HK$39.90","","2019-03-29","1327","https://play.google.com/store/apps/details?id=com.eks.hkflightpro"
"175","-47","Adventure","LEGO® Jurassic World™","Warner Bros. International Enterprises","HK$39.90","","2020-01-24","1323","https://play.google.com/store/apps/details?id=com.wb.goog.legojurassicworld"
"176","-44","Productivity","Unicorn Blocker:Adblocker, Fast & Private","Unicorn Soft, Inc.","HK$14.90","","2020-04-18","1314","https://play.google.com/store/apps/details?id=kr.co.lylstudio.unicorn"
"177","+128","Books & Reference","圣经书签 - 和合本、新译本、吕振中","Donut Pond","HK$34.90","","2019-04-19","1313","https://play.google.com/store/apps/details?id=com.donutpond.biblebookmark"
"178","+593","Action","火柴人聯盟2018- 忍者 競技場PVP（Dreamsky）","DreamSky","HK$8.00","$0.99 - $104.99 per item","2020-01-17","1301","https://play.google.com/store/apps/details?id=me.dreamsky.stickman"
"179","-24","Arcade","THE KING OF FIGHTERS '97","SNK CORPORATION","HK$23.00","","2017-03-21","1280","https://play.google.com/store/apps/details?id=com.snkplaymore.android001"
"180","-45","Finance","AndroMoney Pro","AndroMoney","HK$29.90","每件HK$8.00-HK$78.00","2020-06-06","1274","https://play.google.com/store/apps/details?id=com.andromoney.pro"
"181","-127","Tools","Game Booster 🔧 4x Faster (with advance settings)","G19 Mobile","HK$8.00","$0.99 - $6.99 per item","2019-09-25","1271","https://play.google.com/store/apps/details?id=com.fenixx.gameboosterplus"
"182","+13","Adventure","THE GALAXY: SURVIVOR","Invictus Studio","HK$9.90","","2019-02-04","1234","https://play.google.com/store/apps/details?id=com.ProjectTheGalaxy"
"183","+419","Tools","六合彩必中法","Qefe Solutions","HK$8.00","","2018-10-19","1232","https://play.google.com/store/apps/details?id=com.qefe.marksix.surewin"
"184","+206","Personalization","ONE UI Icon Pack","JustNewDesigns","HK$8.00","","2020-07-10","1224","https://play.google.com/store/apps/details?id=com.one.ui.s10.iconpack"
"185","+104","Action","Modern Combat 4: Zero Hour","Gameloft SE","HK$53.00","$1.99 - $99.99 per item","2018-09-17","1204","https://play.google.com/store/apps/details?id=com.gameloft.android.ANMP.GloftM4HM"
"186","+138","Board","Cluedo","Marmalade Game Studio","HK$19.90","每件HK$8.00-HK$308.00","2020-06-04","1192","https://play.google.com/store/apps/details?id=com.marmalade.cluedogame"
"187","-72","Adventure","Beholder","Creative Mobile Games","HK$43.00","每件HK$13.00","2018-11-19","1186","https://play.google.com/store/apps/details?id=com.creativemobile.beholder"
"188","new","Simulation","Amazing Taxi Simulator V2 2019","StrongUnion Games","HK$8.00","$0.99 - $9.99 per item","2020-01-21","1148","https://play.google.com/store/apps/details?id=com.Amazing.Taxi.Game"
"189","-81","Personalization","BT21 - WAStickerApps","BBT4e1s","HK$13.00","","2019-02-22","1139","https://play.google.com/store/apps/details?id=com.bt21.stickerapp"
"190","+355","Board","СASHFLOW","Torn Screen Entertainment,Inc.","HK$12.99","","2019-01-13","1133","https://play.google.com/store/apps/details?id=air.com.tornscreen.cfgame101"
"191","+62","Tools","的士筆試+地方筆試 Pro","Solusworks Limited","HK$49.90","","2019-12-13","1117","https://play.google.com/store/apps/details?id=kh.taxitestpaid"
"192","-97","Role Playing","魔女之泉2","Kiwiwalks Co.,Ltd.","HK$29.90","","2016-12-31","1107","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspringlunaml"
"193","+338","Sports","NBA JAM by EA SPORTS™","ELECTRONIC ARTS","HK$38.00","","2020-02-18","1093","https://play.google.com/store/apps/details?id=com.eamobile.nbajam_row_wf"
"194","+594","Video Players & Editors","万能视频播放器 - OPlayer专业版","OLIMSOFT","HK$39.90","每件HK$8.00","2020-07-17","1088","https://play.google.com/store/apps/details?id=com.olimsoft.android.oplayer.pro"
"195","+102","Puzzle","回声探路 (Dark Echo)","RAC7","HK$8.00","","2016-03-21","1077","https://play.google.com/store/apps/details?id=com.rac7.DarkEcho"
"196","+144","Simulation","Truck Simulator PRO Europe","Mageeks Apps & Games","HK$38.00","每件HK$23.00-HK$308.00","2018-08-03","1060","https://play.google.com/store/apps/details?id=com.mageeks.android.trucksim18"
"197","new","Adventure","Pixelmon PokeCraft MCPE Mods","RoyalsApp","HK$19.90","","2019-04-06","1031","https://play.google.com/store/apps/details?id=com.royalapp.pixelmonpokecraft"
"198","+319","Simulation","Q寵森林：動物學園 (Start Pack Edition)","FatherMade","HK$29.90","$2.99 - $89.99 per item","2019-11-25","1031","https://play.google.com/store/apps/details?id=com.fathermade.animalgarden_se"
"199","-74","Productivity","电工计算器专业版密钥","Ettore Gallina","HK$18.00","","2020-07-13","1014","https://play.google.com/store/apps/details?id=it.Ettore.calcolielettriciPRO"
"200","-131","Strategy","三國群英傳 - 三國策略單機，經典懷舊手游","Castle6 Avalon SLG Empires Game 三國策略手游","HK$8.00","","2017-11-16","1010","https://play.google.com/store/apps/details?id=com.castle6.sanguo"
