"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"186","+176","Productivity","Picsew - 滾動截圖和長圖拼接","Liming Mo","HK$ 8.00","","2017-02-28","1276","https://itunes.apple.com/HK/app/id1208145167"
"187","-78","Photo & Video","視頻 Now Pro - Supreme Edition","Sean Saleem","HK$ 28.00","","2016-06-01","1265","https://itunes.apple.com/HK/app/id1075256019"
"188","-28","Travel","香港國際機場航班資訊 - HK Flight Info.","TechmaxApp","HK$ 8.00","","2013-08-20","1257","https://itunes.apple.com/HK/app/id688856635"
"189","-102","Photo & Video","8mm Vintage Camera","NEXVIO INC.","HK$ 23.00","","2010-12-22","1257","https://itunes.apple.com/HK/app/id406541444"
"190","new","Arcade","發現動物公園","Kairosoft Co.,Ltd","HK$ 38.00","","2017-07-19","1247","https://itunes.apple.com/HK/app/id1259067036"
"191","+800","Business","TapeACall Pro: 給手機電話錄音","Epic Enterprises","HK$ 83.00","","2013-01-27","1246","https://itunes.apple.com/HK/app/id577499909"
"192","+422","Photo & Video","愛繽-索尼電視投屏","AirBeamTV BV","HK$ 38.00","","2017-11-03","1230","https://itunes.apple.com/HK/app/id1249389812"
"193","-94","Role Playing","被囚禁的掌心","CAPCOM","HK$ 8.00","晴人 男子漢的太陽眼鏡 : HK$ 8.00 / 晴人 大海盜的獨眼罩 : HK$ 8.00 / 晴人 難以捉摸的貓耳 : HK$ 8.00","2017-01-17","1205","https://itunes.apple.com/HK/app/id1190241779"
"194","-76","Action","Grand Theft Auto: Vice City","Rockstar Games","HK$ 38.00","","2012-12-05","1204","https://itunes.apple.com/HK/app/id578448682"
"195","+335","Reference","快譯通日華華日辭典, 正體中文版","Otek International Inc.","HK$ 53.00","「快譯通日華辭典加值包 v1」 : HK$ 23.00","2011-08-22","1204","https://itunes.apple.com/HK/app/id456592291"
"196","new","Photo & Video","GoCamera (Legacy)","Josef Moser","HK$ 53.00","","2019-10-30","1194","https://itunes.apple.com/HK/app/id1424117586"
"197","new","Puzzle","回聲迷踪","KickBack","HK$ 28.00","","2013-09-27","1175","https://itunes.apple.com/HK/app/id693045097"
"198","new","Education","Toca Kitchen Sushi","Toca Boca AB","HK$ 28.00","","2019-01-27","1173","https://itunes.apple.com/HK/app/id1440031359"
"199","+410","Puzzle","迷失島2：時間的灰燼","Lilith Games","HK$ 15.00","","2018-06-29","1171","https://itunes.apple.com/HK/app/id1320750997"
"200","-143","Photo & Video","Spectre 相機","Lux Optics LLC","HK$ 23.00","","2019-03-03","1168","https://itunes.apple.com/HK/app/id1450074595"
