"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"18","+28","Adventure","Hero Wars - Fantasy World","Nexters Global LTD","0","","2017-03-31","20453","https://itunes.apple.com/HK/app/id1158967485"
"19","-13","Strategy","劍與遠征-AFK Arena","Lilith Games","0","","2019-04-09","20207","https://itunes.apple.com/HK/app/id1375425432"
"20","+13","Action","怪物彈珠","XFLAG, Inc.","0","寶珠　1個 : HK$ 8.00 / 寶珠　6個 : HK$ 38.00 / 寶珠　12個 : HK$ 68.00","2015-03-11","20133","https://itunes.apple.com/HK/app/id850251209"
"21","-","Role Playing","完美世界M","Iwplay World","0","","2019-06-26","19612","https://itunes.apple.com/HK/app/id1449689251"
"22","+12","Action","GUNDAM BREAKER：鋼彈創壞者 MOBILE","BANDAI NAMCO Entertainment Inc.","0","","2019-08-21","18503","https://itunes.apple.com/HK/app/id1456221314"
"23","+98","Games","閃耀暖暖","Jue Yu","0","","2019-04-09","18119","https://itunes.apple.com/HK/app/id1447235764"
"24","+17","Adventure","超異域公主連結！Re:Dive","So-net Taiwan Limited","0","寶石50個 : HK$ 8.00 / 寶石150個 : HK$ 23.00 / 寶石300個 : HK$ 48.00","2018-08-04","18110","https://itunes.apple.com/HK/app/id1390473317"
"25","+39","Action","崩壞3rd","YUWEI SU","0","30元活動禮包 : HK$ 8.00 / 60元活動禮包 : HK$ 15.00 / 60水晶 : HK$ 8.00","2017-05-15","17503","https://itunes.apple.com/HK/app/id1233055283"
"26","+11","Strategy","放置奇兵 -全球同服放置類遊戲","droidhang","0","","2016-11-09","17007","https://itunes.apple.com/HK/app/id1153461915"
"27","-3","Simulation","戀與製作人","Joybomb Hong Kong Limited","0","60鑽石 : HK$ 8.00 / 影視基金 : HK$ 78.00 / 特權月卡 : HK$ 38.00","2018-12-11","16990","https://itunes.apple.com/HK/app/id1394359825"
"28","-12","Puzzle","DRAGON BALL Z -七龍珠爆裂激戰-","BANDAI NAMCO Entertainment Inc.","0","","2015-11-01","16968","https://itunes.apple.com/HK/app/id951627425"
"29","+19","Action","第五人格-1v4非對稱對戰手遊","NetEase Games","0","","2018-07-06","16913","https://itunes.apple.com/HK/app/id1347780764"
"30","+90","Adventure","龍族幻想","始祖鳥互動娛樂","0","","2019-10-21","16443","https://itunes.apple.com/HK/app/id1466598711"
"31","new","Adventure","放置魔王","Origin Mood Limited","0","","2019-10-29","15962","https://itunes.apple.com/HK/app/id1478601539"
"32","-3","Adventure","魔力寶貝M","HaPod Digital Technology Co., Ltd.","0","","2019-06-22","15560","https://itunes.apple.com/HK/app/id1449825790"
"33","-16","Arcade","糖果傳奇","King","0","","2012-11-14","15454","https://itunes.apple.com/HK/app/id553834731"
"34","-23","Action","遺落大陸：帝國崛起","GAMESWORD CO., LIMITED","0","","2019-09-18","15238","https://itunes.apple.com/HK/app/id1466758956"
"35","-8","Music","KKBOX - Listen to music 音樂無限聽!","KKBOX","0","選擇自動續訂 KKBOX 月租型白金會員 : HK$ 48.00 / 選擇 KKBOX香港 每月扣款續訂白金會員 : HK$ 53.00 / KKBOX馬來西亞 月租型白金會員(自動續訂) : HK$ 28.00","2009-01-06","13439","https://itunes.apple.com/HK/app/id300915900"
"36","+116","Strategy","Brown Dust - 棕色塵埃","NEOWIZ","0","","2018-10-18","12561","https://itunes.apple.com/HK/app/id1299021478"
"37","+21","Role Playing","大俠客-俠之大者，不負狂名","4399 NET LIMITED","0","300元寶 : HK$ 38.00 / 600元寶 : HK$ 78.00 / 5980元寶 : HK$ 788.00","2019-08-22","12093","https://itunes.apple.com/HK/app/id1468451508"
"38","-25","Action","決勝時刻: Mobile - Garena","Garena Mobile Private","0","","2019-09-29","11302","https://itunes.apple.com/HK/app/id1465688043"
"39","-11","Racing","Garena 極速領域：全新進化","Garena Online Private Ltd","0","","2019-01-17","10203","https://itunes.apple.com/HK/app/id1416604843"
"40","-9","Adventure","RO仙境傳說：守護永恆的愛","GRAVITY Co., Ltd.","0","散落的-Zeny NT.70元 : HK$ 15.00 / 小袋的-Zeny NT.170元 : HK$ 38.00 / 小堆的-Zeny NT.330元 : HK$ 78.00","2017-10-11","9961","https://itunes.apple.com/HK/app/id1253796614"
"41","-21","Racing","Mario Kart Tour","Nintendo Co., Ltd.","0","","2019-09-25","9960","https://itunes.apple.com/HK/app/id1293634699"
"42","+42","Simulation","霸王之野望（戰國霸王戰記）","6waves Mobile Limited","0","","2019-10-22","9925","https://itunes.apple.com/HK/app/id1478072688"
"43","-18","Action","DRAGON BALL LEGENDS -七龍珠 激戰傳說-","BANDAI NAMCO Entertainment Inc.","0","","2018-05-31","9784","https://itunes.apple.com/HK/app/id1358222641"
"44","-9","Simulation","夢幻家園 (Homescapes)","Playrix","0","","2017-09-19","9468","https://itunes.apple.com/HK/app/id1195621598"
"45","-19","Action","塞爾之光","I CAN ENTERTAINMENT H.K. CO. LTD","0","","2019-10-15","9358","https://itunes.apple.com/HK/app/id1462885516"
"46","+41","Strategy","陰陽師Onmyoji-和風幻想RPG","NetEase Games","0","限時禮包壹 : HK$ 128.00 / 限時禮包贰 : HK$ 318.00 / 限時禮包叁 : HK$ 618.00","2016-12-14","9166","https://itunes.apple.com/HK/app/id1164388317"
"47","-2","Puzzle","JUMPUTI HEROES 英雄氣泡","LINE Corporation","0","","2019-06-17","9085","https://itunes.apple.com/HK/app/id1453341551"
"48","-9","Entertainment","Netflix","Netflix, Inc.","0","","2016-01-06","9025","https://itunes.apple.com/HK/app/id363590051"
"49","-2","Action","聖鬥士星矢 小宇宙幻想傳","BANDAI NAMCO Entertainment Inc.","0","聖石包A : HK$ 8.00 / 聖石包B : HK$ 28.00 / 聖石包C : HK$ 53.00","2016-04-11","8951","https://itunes.apple.com/HK/app/id1064413304"
"50","new","Role Playing","刀劍神域","BANDAI NAMCO Entertainment Inc.","0","","2019-11-19","8727","https://itunes.apple.com/HK/app/id1474952614"
"51","-29","Action","Dragalia Lost ～失落的龍絆～","Nintendo Co., Ltd.","0","","2018-09-26","8339","https://itunes.apple.com/HK/app/id1352230941"
"52","-14","Strategy","殭屍來了：保命要緊","LONG TECH NETWORK LIMITED","0","","2018-04-24","8014","https://itunes.apple.com/HK/app/id1342290011"
"53","new","Strategy","精靈之望","NEXON Company","0","","2019-10-29","7769","https://itunes.apple.com/HK/app/id1462861777"
"54","-5","Puzzle","Puzzle & Dragons","GungHo Online Entertainment, Inc.","0","魔法石　1個 : HK$ 8.00 / 魔法石　6個 : HK$ 38.00 / 魔法石　12個 : HK$ 68.00","2014-03-02","7687","https://itunes.apple.com/HK/app/id808027845"
"55","-2","Role Playing","天堂2：革命","Netmarble Corporation","0","限定1次！90+90鑽石 : HK$ 23.00 / 限定1次！160+160鑽石 : HK$ 38.00 / 限定1次！340+340鑽石 : HK$ 78.00","2017-06-13","7595","https://itunes.apple.com/HK/app/id1200727466"
"56","-14","Music","JOOX Music: 隨時聽歌唱K及下載歌曲","Tencent Mobility Limited","0","JOOX VIP（1個月） : HK$ 23.00 / JOOX VIP（3個月） : HK$ 138.00 / JOOX VIP（12個月） : HK$ 488.00","2014-12-19","7446","https://itunes.apple.com/HK/app/id914406371"
"57","new","Arcade","直到我中了一箭","TOPGAME CO., LIMITED","0","","2019-11-12","7393","https://itunes.apple.com/HK/app/id1478598659"
"58","-6","Strategy","王國紀元(Lords Mobile)","IGG.COM","0","","2016-03-30","7295","https://itunes.apple.com/HK/app/id1071976327"
"59","+49","Card","超級戰士Z","chun deng","0.0","","2019-10-02","7211","https://itunes.apple.com/HK/app/id1477969239"
"60","-17","Action","部落衝突:皇室戰爭「Clash Royale」","Supercell","0","","2016-01-03","7039","https://itunes.apple.com/HK/app/id1053012308"
"61","-11","Strategy","喪屍之戰","Game Focus Network Limited","0","","2015-12-03","6808","https://itunes.apple.com/HK/app/id1040083067"
"62","-11","Strategy","魔靈召喚: 天空之役","Com2uS Corp.","0","","2014-06-11","6750","https://itunes.apple.com/HK/app/id852912420"
"63","-27","Strategy","真三國大戰2-要玩就玩真的","GAE HK Inc.","0","60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00 / 680鑽石 : HK$ 78.00","2018-08-15","6744","https://itunes.apple.com/HK/app/id1401898390"
"64","-9","Lifestyle","Tinder - 豐富社交生活","Tinder Inc.","0","","2012-08-02","6429","https://itunes.apple.com/HK/app/id547702041"
"65","+221","Entertainment","雪鷹領主","EVATAR CO., LTD.","0.0","","2019-10-26","5850","https://itunes.apple.com/HK/app/id1470038175"
"66","-22","Strategy","黑道風雲","YOTTA GAMES LIMITED","0","Game of Mafia Gift3 : HK$ 38.00 / Game of Mafia Gift2 : HK$ 23.00 / Game of Mafia Gift1 : HK$ 8.00","2017-02-09","5705","https://itunes.apple.com/HK/app/id1163967490"
"67","+6","Action","MARVEL 未來之戰","Netmarble Corporation","0","","2015-04-29","5542","https://itunes.apple.com/HK/app/id955705796"
"68","+10","Arcade","弓箭傳說","HABBY","0","","2019-05-13","5504","https://itunes.apple.com/HK/app/id1453651052"
"69","-55","Simulation","線上夾娃娃機「抓樂霸」","CyberStep, Inc.","0","","2013-07-19","5137","https://itunes.apple.com/HK/app/id634329875"
"70","new","Role Playing","女神契約Skyline","EYOU TECHNOLOGY LIMITED","0","","2019-11-11","4982","https://itunes.apple.com/HK/app/id1479669324"
"71","+22","Strategy","逐鹿三國2 - 君主降臨","6waves Mobile Limited","0","","2014-08-20","4935","https://itunes.apple.com/HK/app/id891639047"
"72","+8","Role Playing","斗羅大陸-世上沒有廢物的武魂","G妹遊戲","0","","2019-06-12","4920","https://itunes.apple.com/HK/app/id1466751104"
"73","-5","Sportsgame","PES CARD COLLECTION","KONAMI","0","","2017-10-29","4864","https://itunes.apple.com/HK/app/id1273064549"
"74","-2","Music","MOOV 音樂","MOOV (HONG KONG) LIMITED","0","MOOV月費計劃 : HK$ 48.00 / MOOV 月費計劃 : HK$ 38.00","2011-05-12","4846","https://itunes.apple.com/HK/app/id436310157"
"75","-13","Strategy","阿瓦隆之王：龍之戰役(KOA)","DianDian Interactive Holding","0","","2016-06-20","4620","https://itunes.apple.com/HK/app/id1084930849"
"76","-10","Strategy","碧藍航線","JUUMIN (HONG KONG) LIMITED","0","貿易許可證 : HK$ 58.00 / 新手啟航補給 : HK$ 8.00 / 幾個鑽石 : HK$ 8.00","2019-10-02","4548","https://itunes.apple.com/HK/app/id1479022429"
"77","+4","Puzzle","夢幻花園 (Gardenscapes)","Playrix","0","","2016-08-24","4536","https://itunes.apple.com/HK/app/id1105855019"
"78","-3","Card","遊戲王 決鬥聯盟(Yu-Gi-Oh! Duel Links)","KONAMI","0","","2017-01-10","4492","https://itunes.apple.com/HK/app/id1068378177"
"79","-25","Role Playing","永恆守護-緣起永恒 為我而戰","4399 NET LIMITED","0","","2019-04-15","4488","https://itunes.apple.com/HK/app/id1433221722"
"80","+16","Adventure","Roblox","Roblox Corporation","0","","2011-05-26","4480","https://itunes.apple.com/HK/app/id431946152"
"81","-11","Sportsgame","釣魚發燒友","Com2uS Corp.","0","","2014-03-26","4357","https://itunes.apple.com/HK/app/id694972182"
"82","-15","Strategy","Age of Z Origins","CAMEL GAMES LIMITED","0","","2018-10-24","4342","https://itunes.apple.com/HK/app/id1376515087"
"83","+16","Strategy","我在大清當皇帝（國際版）","Clicktouch Co.,Ltd.","0","","2015-08-06","4289","https://itunes.apple.com/HK/app/id1015763729"
"84","+2","Arcade","《荒野亂鬥》","Supercell","0","","2018-07-01","4209","https://itunes.apple.com/HK/app/id1229016807"
"85","-22","Strategy","COK列王的紛爭","ELEX Wireless","0","","2014-12-29","4158","https://itunes.apple.com/HK/app/id945274928"
"86","-27","Sports","NBA：直播比賽和比分","NBA","0","","2011-12-20","4140","https://itunes.apple.com/HK/app/id484672289"
"87","+3","Lifestyle","Coffee Meets Bagel Dating App","Coffee Meets Bagel, Inc","0","","2013-08-05","4103","https://itunes.apple.com/HK/app/id630119301"
"88","+4","Role Playing","第七史詩","Smilegate Megaport","0","","2018-11-03","3819","https://itunes.apple.com/HK/app/id1322399438"
"89","-15","Books","傳奇書城--熱門網絡小說全本下載閱讀器","Happy Read","0","","2019-03-14","3818","https://itunes.apple.com/HK/app/id1454202392"
"90","-7","Simulation","新鹿鼎記","Mover Games Limited","0","","2019-08-23","3727","https://itunes.apple.com/HK/app/id1469165977"
"91","-","Business","LinkedIn","LinkedIn Corporation","0","","2019-02-03","3642","https://itunes.apple.com/HK/app/id288429040"
"92","-3","Action","北斗之拳 傳承者再臨","SEGA CORPORATION","0","","2019-09-05","3626","https://itunes.apple.com/HK/app/id1461450282"
"93","+29","Puzzle","Crash Fever","WonderPlanet Inc.","0","1個晶石 : HK$ 8.00 / 6個晶石 : HK$ 28.00 / 12個晶石 : HK$ 53.00","2016-05-25","3600","https://itunes.apple.com/HK/app/id1112108921"
"94","+49","Strategy","將膽-超越本格三國志","CUBE MAGIC LTD.","0","","2017-05-18","3581","https://itunes.apple.com/HK/app/id1203199597"
"95","-55","Action","伏妖遊記","Sky Entertainment Network Limited","0.0","","2019-08-13","3572","https://itunes.apple.com/HK/app/id1467873574"
"96","-35","Simulation","超級機器人大戰DD","BANDAI NAMCO Entertainment Inc.","0","","2019-08-20","3416","https://itunes.apple.com/HK/app/id1444265908"
"97","+1","Puzzle","LINE 熊大上菜","LINE Corporation","0","66 Ruby : HK$ 48.00 / 21 Ruby : HK$ 15.00 / 137 Ruby : HK$ 88.00","2019-05-20","3353","https://itunes.apple.com/HK/app/id1456569943"
"98","+2","Arcade","糖果蘇打傳奇","King","0","","2014-11-11","3201","https://itunes.apple.com/HK/app/id850417475"
"99","+184","Sportsgame","eFootball PES 2020","KONAMI","0","","2017-05-23","3155","https://itunes.apple.com/HK/app/id1117270703"
"100","new","Role Playing","洛汗M","PLAYWITH TAIWAN","0","紅寶石120個 : HK$ 23.00 / 紅寶石205個 : HK$ 38.00 / 紅寶石350個 : HK$ 68.00","2019-10-31","3119","https://itunes.apple.com/HK/app/id1475056272"
"101","+6","Productivity","Dropbox：備份、同步、共享","Dropbox, Inc.","0","","2009-09-29","3108","https://itunes.apple.com/HK/app/id327630330"
"102","+168","Puzzle","Disney POP TOWN","Sundaytoz, INC","0","Ruby 1 : HK$ 8.00 / Ruby 1 : HK$ 8.00 / Ruby 2 : HK$ 28.00 / Ruby 2 : HK$ 28.00 / Ruby 3 : HK$ 78.00 / Ruby 3 : HK$ 78.00","2019-10-23","3068","https://itunes.apple.com/HK/app/id1471067625"
"103","-43","Action","焚情訣","lngame","0","","2019-02-12","3050","https://itunes.apple.com/HK/app/id1435459811"
"104","-3","Strategy","朕的江山","Bekko.com","0","","2016-09-03","3050","https://itunes.apple.com/HK/app/id1139683379"
"105","-34","Adventure","Fate/Grand Order","Moe Lee","0","首儲禮包（5個聖晶石） : HK$ 8.00 / 聖晶石1個 : HK$ 8.00 / 聖晶石4個+贈送（免費）1個 : HK$ 28.00","2017-05-17","2981","https://itunes.apple.com/HK/app/id1225867328"
"106","-12","Casino","富豪娛樂城","ME2ON Co., Ltd.","0","","2014-09-23","2974","https://itunes.apple.com/HK/app/id913490211"
"107","+12","Action","射鵰英雄傳3D","Iwplay World","0","33元購買60鑽石 : HK$ 8.00 / 170元購買300鑽石 : HK$ 38.00 / 490元購買980鑽石 : HK$ 118.00","2016-05-30","2958","https://itunes.apple.com/HK/app/id1034686597"
"108","+5","Board","神來也麻將多合1 (大老二、麻雀)","Gamesofa Inc.","0","","2011-09-30","2938","https://itunes.apple.com/HK/app/id455902495"
"109","-7","Strategy","熹妃傳-第一部可玩的宮鬥小說","SUPERJOY INTERACTIVE GAMES LIMITED","0","","2015-11-23","2938","https://itunes.apple.com/HK/app/id1038294675"
"110","-25","Sportsgame","CMM Champions Manager Mobasaka","EFUN COMPANY LIMITED","0","月禮包 : HK$ 38.00 / 60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00","2018-02-08","2898","https://itunes.apple.com/HK/app/id1326699466"
"111","+28","Simulation","貓咪大戰爭","PONOS","0","","2015-07-20","2885","https://itunes.apple.com/HK/app/id971601423"
"112","+3","Adventure","MARVEL: 超級爭霸戰","Kabam Games, Inc.","0","","2016-11-02","2871","https://itunes.apple.com/HK/app/id896112560"
"113","+36","Sportsgame","FIFA足球","Electronic Arts","0","","2016-10-11","2865","https://itunes.apple.com/HK/app/id1094930513"
"114","new","Action","天若有情","Origin Mood Limited","0","","2019-11-18","2839","https://itunes.apple.com/HK/app/id1477784736"
"115","-58","Sportsgame","BFB","nxTomo Games Limited","0","BFB點數 350點 : HK$ 28.00 / BFB點數 600點 : HK$ 48.00 / BFB點數 1000點 : HK$ 78.00","2013-08-06","2803","https://itunes.apple.com/HK/app/id672253650"
"116","+19","Board","開心鬥一番-麻雀、啤牌任你玩","Spring Thunder Technology Limited","0","","2017-08-13","2747","https://itunes.apple.com/HK/app/id1263330630"
"117","+15","Board","開局 - 港式麻雀．啤牌．老虎機","Alta Multimedia Limited","0","","2014-10-05","2733","https://itunes.apple.com/HK/app/id902228417"
"118","-86","Adventure","數碼寶貝 ReArise","BANDAI NAMCO Entertainment Inc.","0","","2019-10-09","2659","https://itunes.apple.com/HK/app/id1471605207"
"119","+9","Role Playing","浮生為卿歌-邀君夢回千年汴京","Wish Interactive Technology Limited","0","","2019-06-23","2523","https://itunes.apple.com/HK/app/id1447348210"
"120","-16","Action","Garena 魂斗羅：歸來","Garena Online Private Ltd","0","50鑽石 : HK$ 8.00 / 200鑽石 : HK$ 28.00 / 410鑽石 : HK$ 58.00","2018-08-08","2502","https://itunes.apple.com/HK/app/id1305083569"
"121","-52","Adventure","幻想神域2-港澳版","Alta Multimedia Limited","0","彩鑽60顆 : HK$ 8.00 / 彩鑽118顆 : HK$ 15.00 / 彩鑽302顆 : HK$ 38.00","2019-08-25","2458","https://itunes.apple.com/HK/app/id1453797182"
"122","-16","Strategy","聖鬪士星矢：銀河之魂（泰坦覺醒）","DeNA Hong Kong","0","","2016-12-01","2402","https://itunes.apple.com/HK/app/id1149261983"
"123","-12","Books","火熱小說-看小說電子書大全閱讀器","新陌科技有限公司","0","2100魔币 : HK$ 38.00 / 6860魔币 : HK$ 118.00 / 13860魔币 : HK$ 238.00","2018-08-01","2388","https://itunes.apple.com/HK/app/id1404780083"
"124","+34","Strategy","蒼天英雄誌-超炫麗策略RPG手遊","熊貓遊戲","0","","2017-11-20","2366","https://itunes.apple.com/HK/app/id1282900116"
"125","-22","Action","黑色沙漠 MOBILE","Pearl Abyss Corp.","0","","2018-08-26","2330","https://itunes.apple.com/HK/app/id1405359292"
"126","+11","Action","誅仙","Iwplay World","0","購買66元寶 : HK$ 8.00 / 購買340元寶 : HK$ 38.00 / 購買660元寶 : HK$ 78.00","2016-12-05","2297","https://itunes.apple.com/HK/app/id1144084266"
"127","-13","Puzzle","LINE: Disney Tsum Tsum","LINE Corporation","0","","2014-06-30","2247","https://itunes.apple.com/HK/app/id867964741"
"128","-3","Family","麥琪頓莊園","Firecraft Studios Ltd.","0","","2017-10-11","2199","https://itunes.apple.com/HK/app/id1216575026"
"129","+52","Casino","野蠻世界娛樂城 HUGA Slots","SayYo","0","","2016-05-05","2125","https://itunes.apple.com/HK/app/id1037737746"
"130","+30","Arcade","烹飪日記：餐廳遊戲","MyTona","0","","2017-12-27","2096","https://itunes.apple.com/HK/app/id1214763610"
"131","+64","Card","《爐石戰記》","Blizzard Entertainment, Inc.","0","","2014-04-16","2093","https://itunes.apple.com/HK/app/id625257520"
"132","new","Card","一代軍師M","GACRAZE","0","60元寶 : HK$ 8.00 / 300元寶 : HK$ 38.00 / 680元寶 : HK$ 78.00","2019-11-05","2056","https://itunes.apple.com/HK/app/id1478602295"
"133","+167","Social Networking","Perfriend","YuMei Li","0","21 Gold : HK$ 158.00 / 56 Gold : HK$ 398.00 / 105 Gold : HK$ 788.00","2019-08-20","2050","https://itunes.apple.com/HK/app/id835444886"
"134","+36","Simulation","夢想小鎮 (Township)","Playrix","0","","2013-10-23","2039","https://itunes.apple.com/HK/app/id638689075"
"135","+281","Card","亂鬥英雄志","Morefun Technology Limited","0","","2018-12-11","1970","https://itunes.apple.com/HK/app/id1439411408"
"136","+11","Action","帝國大海戰","Magic Prime Group Limited","0","","2017-07-16","1962","https://itunes.apple.com/HK/app/id1253782937"
"137","+13","Role Playing","DragonSky 飛龍不累","Com2uS Corp.","0","","2019-06-19","1959","https://itunes.apple.com/HK/app/id1407160249"
"138","-50","Social Networking","17LIVE - Live Streaming","17 MEDIA (H.K.) LIMITED","0","","2015-06-05","1950","https://itunes.apple.com/HK/app/id988259048"
"139","-30","Action","夢幻西遊","NetEase Games","0","1元惊喜礼盒 : HK$ 8.00 / 60仙玉 : HK$ 8.00 / 300仙玉 : HK$ 38.00","2017-06-20","1949","https://itunes.apple.com/HK/app/id1240058678"
"140","-17","Strategy","正統三國-逐鹿天下","Bekko.com","0","月卡 : HK$ 48.00 / 100元寶 : HK$ 15.00 / 500元寶 : HK$ 78.00","2019-01-05","1872","https://itunes.apple.com/HK/app/id1448009609"
"141","+190","Sportsgame","PES CLUB MANAGER","KONAMI","0","","2015-06-03","1829","https://itunes.apple.com/HK/app/id930350602"
"142","-1","Action","部落衝突 (Clash of Clans)","Supercell","0","","2012-08-02","1827","https://itunes.apple.com/HK/app/id529479190"
"143","new","Games","彈幕忍者","Cong Chen","0.0","","2019-10-08","1810","https://itunes.apple.com/HK/app/id1481052428"
"144","+4","Social Networking","SweetRing 戀愛交友APP","Sweet Tech Ltd.","0","","2016-07-11","1796","https://itunes.apple.com/HK/app/id1080281974"
"145","+16","Simulation","Brutal Age: Horde Invasion","TAP4FUN (HONGKONG) LIMITED","0","","2016-10-20","1792","https://itunes.apple.com/HK/app/id1156787368"
"146","+147","Board","Game of Dice","JOYCITY Corp","0","","2015-10-14","1786","https://itunes.apple.com/HK/app/id946811576"
"147","+33","Action","萬王之王3D","始祖鳥互動娛樂","0","","2018-08-23","1782","https://itunes.apple.com/HK/app/id1391586851"
"148","new","Strategy","三國：Revolution","CUBE MAGIC LTD.","0","","2019-11-18","1774","https://itunes.apple.com/HK/app/id1475203756"
"149","+14","Arcade","Pirate Kings™","Jelly Button Games LTD","0","","2013-11-13","1758","https://itunes.apple.com/HK/app/id654671575"
"150","-33","Simulation","鳳凰心計-古風換裝養成後宮手遊","FUNALL TECHNOLOGY DEVELOPMENT CO., LTD.","0","300元寶 : HK$ 38.00 / 980元寶 : HK$ 118.00 / 超值禮包 : HK$ 8.00","2017-08-25","1725","https://itunes.apple.com/HK/app/id1272004196"
"151","+16","Action","MARVEL 神威戰隊","Scopely","0","","2018-03-28","1719","https://itunes.apple.com/HK/app/id1292952049"
"152","-23","Social Networking","LINE","LINE Corporation","0","","2011-06-22","1712","https://itunes.apple.com/HK/app/id443904275"
"153","-74","Adventure","惡靈退散2","GAE HK Inc.","0.0","","2019-09-16","1701","https://itunes.apple.com/HK/app/id1473371553"
"154","new","Strategy","丞相開戰啦","CUBE MAGIC LTD.","0","120元寶 : HK$ 15.00 / 300元寶 : HK$ 38.00 / 600元寶 : HK$ 78.00","2019-11-04","1688","https://itunes.apple.com/HK/app/id1474318217"
"155","-146","Utilities","NordVPN: VPN Fast & Secure","Tefincom S.A.","0","","2014-12-08","1652","https://itunes.apple.com/HK/app/id905953485"
"156","-18","Word","道友掛機嗎","FUNALL TECHNOLOGY DEVELOPMENT CO., LTD.","0","6仙玉 : HK$ 8.00 / 基礎助力禮包 : HK$ 8.00 / 34仙玉 : HK$ 38.00","2019-08-16","1641","https://itunes.apple.com/HK/app/id1468868874"
"157","-","Adventure","不休的烏拉拉","Longcheng Ltd.","0","","2019-05-15","1616","https://itunes.apple.com/HK/app/id1444572853"
"158","-28","Books","神奇小说","南京轻阅","0","","2019-04-09","1588","https://itunes.apple.com/HK/app/id1457926474"
"159","+201","Arcade","金猴爺老虎機-线上老虎機遊戲","International Games System Co., Ltd.","0","","2015-10-16","1562","https://itunes.apple.com/HK/app/id1020109860"
"160","+41","Adventure","BTS WORLD","Netmarble Corporation","0","","2019-06-27","1535","https://itunes.apple.com/HK/app/id1435577798"
"161","+77","Action","NARUTO X BORUTO 忍者熱闘","BANDAI NAMCO Entertainment Inc.","0","","2017-11-21","1513","https://itunes.apple.com/HK/app/id1290010412"
"162","+13","Sportsgame","NBA 2K 籃球行動版","2K","0","","2018-11-19","1470","https://itunes.apple.com/HK/app/id1252850847"
"163","+53","Shopping","Carousell","Carousell Pte. Ltd.","0","","2013-06-26","1468","https://itunes.apple.com/HK/app/id548607187"
"164","+35","Board","三國殺繁體版","QI XI ENTERTAINMENT HK LTD.","0","","2018-12-21","1350","https://itunes.apple.com/HK/app/id1445128815"
