"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"44","+12","Productivity","QuickEdit 文本编辑器高级版","Rhythm Software","HK$15.00","","2020-05-18","4893","https://play.google.com/store/apps/details?id=com.rhmsoft.edit.pro"
"45","new","Books & Reference","Eclipse Guide - 日食和月食","Vito Technology","HK$24.90","每件HK$8.00","2020-06-15","4865","https://play.google.com/store/apps/details?id=com.vitotechnology.Eclipse"
"46","+20","Productivity","CamScanner (License)","INTSIG","HK$15.00","每件HK$38.00-HK$388.00","2020-07-23","4582","https://play.google.com/store/apps/details?id=com.intsig.lic.camscanner"
"47","-5","Productivity","Duet Display","Duet, Inc.","HK$78.00","每件HK$158.00-HK$238.00","2020-07-07","4520","https://play.google.com/store/apps/details?id=com.kairos.duet"
"48","new","Education","Stellarium 天文","Noctua Software","HK$28.00","","2020-07-14","4491","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"49","+36","Tools","Phone Launcher Apps","Tiny Watch","HK$8.00","","2019-08-28","4367","https://play.google.com/store/apps/details?id=com.tinyapps.phonelaucherapps"
"50","-20","Tools","NFC Tools - Pro Edition","wakdev","HK$29.99","","2020-04-06","4241","https://play.google.com/store/apps/details?id=com.wakdev.nfctools.pro"
"51","+19","Education","元素周期表 专业版 2020","www.chernykh.tech","HK$15.99","","2020-07-03","4216","https://play.google.com/store/apps/details?id=august.mendeleev.pro"
"52","+201","Tools","MyScript Calculator 2","MyScript","HK$24.90","","2020-04-07","4205","https://play.google.com/store/apps/details?id=com.myscript.calculator"
"53","-16","Tools","Little Magnet BT Pro","Eleven Chen","HK$9.90","","2020-01-21","4042","https://play.google.com/store/apps/details?id=io.github.skyhacker2.magnetsearchpro"
"54","+209","Tools","WiFi Analyzer Premium","Abdelrahman M. Sid","HK$23.00","","2020-04-29","3849","https://play.google.com/store/apps/details?id=abdelrahman.wifianalyzerpremium"
"55","+53","Tools","紫白飛星萬年曆","Amtb Fate","HK$98.00","","2019-11-22","3794","https://play.google.com/store/apps/details?id=com.amtbfate.CalendarZibai"
"56","+19","Tools","自動點擊器 專業版 按鍵精靈","Karta Studio","HK$24.90","","2020-07-19","3772","https://play.google.com/store/apps/details?id=com.karta.tools.autoclicker"
"57","new","Education","大家學標準日本語：高級本","Soyong Corp.","HK$29.90","$1.00 - $9.00 per item","2017-09-06","3500","https://play.google.com/store/apps/details?id=tw.com.soyong.minnajapanh4719180194411"
"58","+219","Music & Audio","TonalEnergy 调音器—节拍器","TonalEnergy, Inc","HK$29.90","","2019-10-02","3482","https://play.google.com/store/apps/details?id=com.sonosaurus.tonalenergytuner"
"59","new","Entertainment","The Rise of Skywalker Stickers","Disney","HK$15.00","","2019-12-20","3460","https://play.google.com/store/apps/details?id=com.disney.stickers.theriseofskywalker_goo"
"60","new","Tools","PingTools Pro","StreamSoft","HK$14.99","","2019-12-26","3439","https://play.google.com/store/apps/details?id=ua.com.streamsoft.pingtoolspro"
"61","new","Music & Audio","Guitar Pro","Arobas Music","HK$43.00","","2020-07-05","3423","https://play.google.com/store/apps/details?id=com.arobasmusic.guitarpro"
"62","+11","Tools","绿色守护 (捐赠版)","Oasis Feng","HK$19.99","","2013-12-31","3382","https://play.google.com/store/apps/details?id=com.oasisfeng.greenify.pro"
"63","-34","Communication","Threema","Threema GmbH","HK$13.00","","2020-07-01","3351","https://play.google.com/store/apps/details?id=ch.threema.app"
"64","-29","Music & Audio","AirBuds Popup - airpod battery app","Designer J","HK$13.00","","2020-01-12","3320","https://play.google.com/store/apps/details?id=kr.pe.designerj.airbudspopup"
"65","-3","Music & Audio","BlackPlayer EX Music Player","FifthSource","HK$7.00","","2020-05-16","3149","https://play.google.com/store/apps/details?id=com.kodarkooperativet.blackplayerex"
"66","-41","Tools","电话录音机 Pro","Appliqato","HK$54.99","","2020-06-09","3078","https://play.google.com/store/apps/details?id=com.appstar.callrecorderpro"
"67","+174","Productivity","电工计算器专业版密钥","Ettore Gallina","HK$23.00","","2020-07-13","3043","https://play.google.com/store/apps/details?id=it.Ettore.calcolielettriciPRO"
"68","+172","Business","OfficeSuite Pro + PDF","MobiSystems","HK$158.00","每件HK$23.18-HK$387.78","2020-07-03","2968","https://play.google.com/store/apps/details?id=com.mobisystems.editor.office_registered"
"69","-42","Productivity","Nebo - 更好地记笔记","MyScript","HK$85.90","","2020-06-19","2853","https://play.google.com/store/apps/details?id=com.myscript.nebo"
"70","-58","Lifestyle","老黄历通胜顺历专业版-日历​​节日查询 天气预报 每日宜忌 择日祈福婚嫁 风水吉位时辰吉凶 廿四节气","靈機命理館","HK$15.80","每件HK$8.00-HK$138.00","2020-05-16","2812","https://play.google.com/store/apps/details?id=oms.mmc.fortunetelling.gmpay.almanac_vip"
"71","-28","Lifestyle","Sleep as Android Unlock 💤 追踪您的睡眠","Urbandroid (Petr Nálevka)","HK$43.00","","2019-09-05","2781","https://play.google.com/store/apps/details?id=com.urbandroid.sleep.full.key"
"72","+29","Lifestyle","論八字(實用)","Windsails","HK$66.88","","2019-06-06","2770","https://play.google.com/store/apps/details?id=gz.aas.calc8wordsp"
"73","+86","Communication","TeamSpeak 3 - Voice Chat Software","TeamSpeak Systems GmbH","HK$8.00","","2020-04-16","2753","https://play.google.com/store/apps/details?id=com.teamspeak.ts3client"
"74","+138","Medical","生理和病理学 人体过程和疾病","Visible Body","HK$198.00","","2020-02-05","2711","https://play.google.com/store/apps/details?id=com.visiblebody.physiologyandpathology"
"75","+55","Photography","PhotoPills","PhotoPills, SL","HK$78.00","","2020-05-21","2601","https://play.google.com/store/apps/details?id=com.photopills.android.photopills"
"76","+84","Finance","AndroMoney Pro","AndroMoney","HK$29.90","每件HK$8.00-HK$78.00","2020-06-06","2556","https://play.google.com/store/apps/details?id=com.andromoney.pro"
"77","-28","Communication","Puffin Browser Pro","CloudMosa Inc","HK$39.90","","2020-06-01","2555","https://play.google.com/store/apps/details?id=com.cloudmosa.puffin"
"78","+84","Personalization","Moxy Icons","myAP Devs","HK$13.00","每件HK$24.90-HK$159.00","2020-05-19","2461","https://play.google.com/store/apps/details?id=com.maxpatchs.moxy"
"79","+106","Music & Audio","iReal Pro - 音乐书与背景音乐","Technimo","HK$109.00","每件HK$29.90","2020-07-10","2440","https://play.google.com/store/apps/details?id=com.massimobiolcati.irealb"
"80","new","Sports","Ski Tracks","Core Coders Ltd","HK$9.95","","2020-05-25","2430","https://play.google.com/store/apps/details?id=com.corecoders.skitracks"
"81","+38","Travel & Local","OruxMaps GP","jose vazquez","HK$28.00","每件HK$8.00-HK$70.90","2020-07-10","2424","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"82","+39","Tools","V2Ray Pro","ShadowsocksR","HK$8.00","","2020-02-12","2395","https://play.google.com/store/apps/details?id=com.v2ray.xpro"
"83","-11","Music & Audio","高品质 MP3 语音录音机 (专业版)","Audiophile","HK$8.00","","2020-05-12","2317","https://play.google.com/store/apps/details?id=com.hiqrecorder.full"
"84","-81","Entertainment","灌籃高手之籃框對話","FLOWER inc.","HK$15.00","","2020-04-06","2299","https://play.google.com/store/apps/details?id=com.flower.ZDAR"
"85","new","Tools","FDE.AI [root]","FeraVolt","HK$13.00","","2020-03-07","2278","https://play.google.com/store/apps/details?id=com.feravolt.fdeai"
"86","+98","Photography","GIF 製作器, GIF 編輯器, 視頻製作器, 視頻轉 GIF Pro","GIF Maker & GIF Editor & Video Maker","HK$23.00","","2020-06-19","2212","https://play.google.com/store/apps/details?id=pro.gif.videotogif.gifeditor.gifmaker"
"87","+46","Photography","VHS Camcorder (VHS Cam) 📼📹 Retro 80s Cam","Rarevision","HK$23.00","","2020-06-26","2207","https://play.google.com/store/apps/details?id=com.rarevision.vhscamcorder"
"88","new","Entertainment","魔法少女 伊莉雅鬧鐘 2wei!","Monstar Lab, Inc.","HK$69.90","","2019-12-19","2183","https://play.google.com/store/apps/details?id=com.monstarlab.illyaalarm2wei"
"89","-45","Travel & Local","Hong Kong Taxi Cards","TechmaxApp","HK$15.00","","2018-06-04","2177","https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard"
"90","+175","Books & Reference","Dictionary - M-W Premium","Merriam-Webster Inc.","HK$29.90","","2020-03-04","2116","https://play.google.com/store/apps/details?id=com.merriamwebster.premium"
"91","+58","Tools","KLWP Live Wallpaper Pro Key","Kustom Industries","HK$38.00","","2019-07-25","2108","https://play.google.com/store/apps/details?id=org.kustom.wallpaper.pro"
"92","-35","Education","Stellarium移动加强版 - 星图","Noctua Software","HK$78.00","","2020-07-12","2087","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"93","+30","Travel & Local","Hong Kong Flight Info Pro","EK Studio","HK$39.90","","2019-03-29","2072","https://play.google.com/store/apps/details?id=com.eks.hkflightpro"
"94","new","Music & Audio","Hi-Fi Status(LG)","App Trio","HK$8.00","","2018-05-31","2071","https://play.google.com/store/apps/details?id=com.apptrio.hi_fi_status"
"95","-14","Tools","HiPER Calc Pro","HiPER Development Studio","HK$28.00","","2020-06-12","2052","https://play.google.com/store/apps/details?id=cz.hipercalc.pro"
"96","+22","Tools","HttpCanary (高级版)","GuoShi","HK$39.90","","2020-05-17","2041","https://play.google.com/store/apps/details?id=com.guoshi.httpcanary.premium"
"97","-2","Personalization","Poppin图标包","Bludocs","HK$8.00","","2020-06-27","1999","https://play.google.com/store/apps/details?id=bludocs.iconpack.poppin"
"98","-37","Maps & Navigations","MarineTraffic ship positions","MarineTraffic","HK$35.00","每件HK$8.00-HK$739.00","2020-06-15","1984","https://play.google.com/store/apps/details?id=com.marinetraffic.android"
"99","new","Personalization","ATV Launcher Pro","DStudio Canada","HK$23.00","","2019-08-26","1974","https://play.google.com/store/apps/details?id=ca.dstudio.atvlauncher.pro"
"100","+5","Business","FX File Explorer (Plus License Key)","NextApp, Inc.","HK$23.00","","2018-05-22","1966","https://play.google.com/store/apps/details?id=nextapp.fx.rk"
"101","+170","Productivity","@Voice Premium License","Hyperionics Technology","HK$38.00","","2018-08-16","1964","https://play.google.com/store/apps/details?id=com.hyperionics.avarLic"
"102","-52","Tools","Panda Mouse Pro(BETA)","Panda Gaming Studio","HK$23.00","","2020-02-11","1958","https://play.google.com/store/apps/details?id=com.panda.mouse"
"103","new","Personalization","Linebit - Icon Pack","Edzon DM","HK$8.00","每件HK$9.90-HK$38.00","2020-07-18","1947","https://play.google.com/store/apps/details?id=com.edzondm.linebit"
"104","new","Education","Toca Life: Hospital","Toca Boca","HK$28.00","","2018-06-12","1929","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"105","-52","Productivity","DigiCal+ 中文行事历","Digibites","HK$29.90","","2016-06-16","1923","https://play.google.com/store/apps/details?id=com.digibites.calendarplus"
"106","+121","Lifestyle","斗数妙算 2021-紫微斗数 (无广告_专业版)","Shih Chang","HK$178.00","","2020-07-18","1919","https://play.google.com/store/apps/details?id=com.shihchang.ape17.astrology_no_advertising"
"107","-5","Productivity","IP Cam Viewer Pro","Robert Chou","HK$29.90","","2020-07-23","1854","https://play.google.com/store/apps/details?id=com.rcreations.WebCamViewerPaid"
"108","new","Education","呈分試特訓模擬試卷(中文)(小五)(2019年四月版)","Homework Online (powered by Yields Education)","HK$198.00","","2019-04-09","1818","https://play.google.com/store/apps/details?id=com.w_8842939"
"109","new","Personalization","Pixel Pie Icon Pack","JustNewDesigns","HK$8.00","每件HK$8.00-HK$34.90","2020-07-10","1755","https://play.google.com/store/apps/details?id=com.jndapp.pixel.pie.iconpack"
"110","+18","Education","Toca Kitchen Sushi Restaurant","Toca Boca","HK$28.00","","2019-09-19","1698","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi"
"111","-34","Productivity","Root Explorer","Speed Software","HK$30.48","","2020-05-13","1678","https://play.google.com/store/apps/details?id=com.speedsoftware.rootexplorer"
"112","+10","Video Players & Editors","tinyCam Monitor PRO","Tiny Solutions LLC","HK$29.90","","2020-07-15","1667","https://play.google.com/store/apps/details?id=com.alexvas.dvr.pro"
"113","-42","Productivity","RealCalc Plus","Quartic Software","HK$24.99","","2015-10-16","1655","https://play.google.com/store/apps/details?id=uk.co.nickfines.RealCalcPlus"
"114","-35","Maps & Navigations","Locus Map Pro - 戶外GPS導航和地圖","Asamm Software, s. r. o.","HK$58.00","每件HK$10.43-HK$1,042.64","2020-07-14","1651","https://play.google.com/store/apps/details?id=menion.android.locus.pro"
"115","+28","Music & Audio","Audyssey MultEQ Editor app","D+M Group","HK$158.00","","2020-07-14","1636","https://play.google.com/store/apps/details?id=com.dmholdings.AudysseyMultEq"
"116","new","Tools","v2fly","CaptainIron","HK$23.00","","2020-05-31","1619","https://play.google.com/store/apps/details?id=com.v2ray.v2fly"
"117","-34","Education","听写五十音专业版","Otek International Inc.","HK$15.00","","2019-12-28","1618","https://play.google.com/store/apps/details?id=tw.com.otek.japanesekana"
"118","new","Education","Ielts Vocabularies - ILVOC PRO","oCoder App","HK$28.00","","2019-06-17","1606","https://play.google.com/store/apps/details?id=com.ocoder.ieltsvocabulariespro"
"119","+81","Photography","SKRWT","mjagielski","HK$9.90","每件HK$8.00","2017-06-30","1563","https://play.google.com/store/apps/details?id=accky.kreved.skrwt.skrwt"
"120","+137","Music & Audio","Cleartune - Chromatic Tuner","Bitcount ltd.","HK$29.90","","2012-09-17","1517","https://play.google.com/store/apps/details?id=com.bitcount.cleartune"
"121","new","Music & Audio","Amazing Slow Downer","Roni Music","HK$118.05","","2020-01-23","1479","https://play.google.com/store/apps/details?id=com.ronimusic.asd"
"122","new","Tools","Edge Gestures","ChYK the dev.","HK$13.00","","2020-03-11","1460","https://play.google.com/store/apps/details?id=com.ss.edgegestures"
"123","-97","Medical","Muscle Premium","Visible Body","HK$198.00","每件HK$60.90","2017-08-11","1421","https://play.google.com/store/apps/details?id=com.visiblebody.musclepremium"
"124","-30","Productivity","FE文件管理器(专业版)","Skyjos Co., Ltd.","HK$23.00","","2020-07-02","1404","https://play.google.com/store/apps/details?id=com.skyjos.apps.fileexplorer"
"125","new","Education","香港小學習字表(免廣告版)","Secmenu Technology Co","HK$49.90","","2019-11-05","1396","https://play.google.com/store/apps/details?id=com.secmenu.chineselearningpaid"
"126","+10","Music & Audio","Volumio","Volumio","HK$18.00","","2018-07-12","1396","https://play.google.com/store/apps/details?id=volumio.browser.Volumio"
"127","new","Photography","HD Camera Pro- AD Free Edition","Mobile_V5","HK$23.00","","2019-12-13","1381","https://play.google.com/store/apps/details?id=photo.editor.hd.camera.adfree"
"128","new","Education","Toca Lab: Elements","Toca Boca","HK$28.00","","2017-06-01","1372","https://play.google.com/store/apps/details?id=com.tocaboca.tocalab"
"129","+102","Personalization","Tiles","rascarlo","HK$8.00","","2020-01-23","1366","https://play.google.com/store/apps/details?id=com.rascarlo.quick.settings.tiles"
"130","new","Photography","White Balance Color Temp Meter","Folkstedt","HK$8.00","","2013-06-30","1358","https://play.google.com/store/apps/details?id=cassiopeia.camera"
"131","-76","Photography","LightMeter","David Quiles","HK$19.99","","2020-02-16","1343","https://play.google.com/store/apps/details?id=com.dq.fotometroNa"
"132","new","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","HK$40.00","每件HK$8.00-HK$44.99","2020-06-09","1330","https://play.google.com/store/apps/details?id=net.osmand.plus"
"133","new","Auto & Vehicles","Car Launcher Pro","apps lab studio","HK$23.00","","2018-11-16","1320","https://play.google.com/store/apps/details?id=com.autolauncher.motorcar"
"134","new","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","HK$28.00","","2016-12-27","1319","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"135","new","Photography","A Better Camera Unlocked","Almalence","HK$7.00","","2019-11-15","1311","https://play.google.com/store/apps/details?id=com.almalence.opencam_plus"
"136","new","Personalization","SuperBlack Icon Pack","DrumDestroyer Themes","HK$15.00","$0.99 - $19.99 per item","2020-02-28","1309","https://play.google.com/store/apps/details?id=one.black.icons.ddt"
"137","new","Tools","Premium Adfree","Flatlad Studios","HK$15.00","","2019-09-21","1304","https://play.google.com/store/apps/details?id=com.glennio.premium"
"138","+43","Tools","Titanium Backup PRO Key â˜… root needed","Titanium Track","HK$48.00","","2019-10-27","1274","https://play.google.com/store/apps/details?id=com.keramidas.TitaniumBackupPro"
"139","+27","Photography","Manual Camera : DSLR - Camera Professional","Lenses Inc.","HK$29.90","","2020-04-27","1256","https://play.google.com/store/apps/details?id=com.lensesdev.manual.camera.pro"
"140","new","Photography","PixtoCam for Wear OS","Pixtogram","HK$13.00","","2019-12-01","1250","https://play.google.com/store/apps/details?id=com.pixtogram.wear.zicam"
"141","new","Productivity","Twomon USB - USB Monitor","easynlight","HK$69.90","","2018-11-12","1232","https://play.google.com/store/apps/details?id=com.devguru.eltwomonusb"
"142","new","Social","Fenix 2 for Twitter","mvilla","HK$34.90","","2020-06-16","1198","https://play.google.com/store/apps/details?id=it.mvilla.android.fenix2"
"143","new","Business","PrinterShare Premium Key","Mobile Dynamix","HK$22.95","","2020-01-17","1168","https://play.google.com/store/apps/details?id=com.dynamixsoftware.printershare.premium"
"144","-57","Tools","的士筆試+地方筆試 Pro","Solusworks Limited","HK$59.90","","2019-12-13","1155","https://play.google.com/store/apps/details?id=kh.taxitestpaid"
"145","new","Books & Reference","新時代日漢辭典","Soyong Corp.","HK$43.00","","2018-01-30","1154","https://play.google.com/store/apps/details?id=tw.com.mebook.dhdic"
"146","new","Personalization","Paperland Pro Live Wallpaper","Joko Interactive","HK$8.00","","2019-07-04","1151","https://play.google.com/store/apps/details?id=com.joko.paperlandpro"
"147","-34","Productivity","MiXplorer Silver - 文件管理器","PishroDevs","HK$34.90","","2020-07-18","1149","https://play.google.com/store/apps/details?id=com.mixplorer.silver"
"148","new","Entertainment","簡易飛星羅盤(正式版)","Wansy Android Developer","HK$29.90","","2013-06-16","1135","https://play.google.com/store/apps/details?id=fei.xing"
"149","new","Music & Audio","MobileSheetsPro Music Viewer","Zubersoft","HK$99.90","","2020-04-29","1116","https://play.google.com/store/apps/details?id=com.zubersoft.mobilesheetspro"
"150","new","Education","Best Custom Texture Maker For MCPE","Yogesh Tanwar","HK$8.00","","2019-11-24","1107","https://play.google.com/store/apps/details?id=com.masters.textureMaker"
"151","new","Personalization","Bubblegum Icon Pack","Dream On","HK$15.00","$0.99 - $18.99 per item","2020-02-05","1095","https://play.google.com/store/apps/details?id=com.dreamon.bubblegum"
"152","new","Education","大家學標準日本語【每日一句】生活實用篇","Soyong Corp.","HK$29.90","","2017-11-23","1091","https://play.google.com/store/apps/details?id=tw.com.soyong.minnadailytalk4719180208491"
"153","new","Personalization","Flux White - Substratum Theme","giannisgx89","HK$8.00","","2020-05-16","1081","https://play.google.com/store/apps/details?id=flux.white.substratum"
"154","+29","Video Players & Editors","时间相机(Timestamp Camera Pro)","Bian Di","HK$39.90","","2020-07-17","1078","https://play.google.com/store/apps/details?id=com.jeyluta.timestampcamera"
"155","-131","Medical","解剖和生理学","Visible Body","HK$8.00","","2019-06-24","1051","https://play.google.com/store/apps/details?id=com.argosy.vb.anatomyandphysiology"
"156","+2","Video Players & Editors","磁力播Pro（无广告版本）","Little Charlie","HK$29.90","","2019-07-25","1042","https://play.google.com/store/apps/details?id=com.laisi.magent.player.pro"
"157","new","Health & Fitness","精油百子櫃 Essential Oils Guide","Chen Yoon Yung","HK$50.90","","2018-11-21","1028","https://play.google.com/store/apps/details?id=com.app.q9594JG"
"158","new","Business","蒙恬筆 - 繁簡合一中文辨識","Penpower Inc.","HK$78.00","","2020-05-22","1026","https://play.google.com/store/apps/details?id=com.penpower.ime.freewriter"
"159","-68","Lifestyle","奇门(实用)","Windsails","HK$118.00","","2020-04-05","1022","https://play.google.com/store/apps/details?id=gz.aas.calcqmp"
"160","new","Personalization","andromeda ★ AOSP rootless 8.x","prjkt.io","HK$15.00","","2019-07-06","1020","https://play.google.com/store/apps/details?id=projekt.andromeda"
