"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"51","+43","Social","Omi - 你的最後一款交友軟體","MatchUp UK Limited","0.0","每件HK$15.00-HK$939.00","2020-07-22","2862","https://play.google.com/store/apps/details?id=sg.omi"
"52","+23","Dating","速约 - 免费约会交友App","SpeedyLoving","0.0","每件HK$138.00-HK$468.00","2020-07-02","2684","https://play.google.com/store/apps/details?id=com.speedyloving.app"
"53","+12","Dating","WeDate - 约会恋爱交友约会App","WeDate","0.0","每件HK$23.00-HK$478.00","2020-05-26","2420","https://play.google.com/store/apps/details?id=com.wedate.app"
"54","+13","Entertainment","95Live直播-全球华人聊天看高颜值主播","DONCHEN LIMITED","0.0","每件HK$13.00-HK$788.00","2020-06-30","2184","https://play.google.com/store/apps/details?id=com.dongby.android.mmshow.inter"
"55","new","Books & Reference","书香云集小说——全网热门排行榜小说-浪漫言情豪门现代古代-简体繁体-连载完本阅读神器","Chongqing Youqi Technology Co., Ltd.","0.0","","2019-12-18","2052","https://play.google.com/store/apps/details?id=com.sxyjxsydq"
"56","-9","Social","爱丝蜜直播 - 华人正妹主播、模特儿等你来交朋友","NINE SUN MUNI LIMITED","0.0","每件HK$8.00-HK$819.00","2020-07-17","1888","https://play.google.com/store/apps/details?id=com.kepchat.androidv4"
"57","+35","Books & Reference","起點小說﹣正版中文網路小說追書神器","Cloudary","0.0","每件HK$8.00-HK$788.00","2019-08-20","1859","https://play.google.com/store/apps/details?id=com.qidian.QDReader.traditional"
"58","new","Entertainment","歡歌-免費在線K歌，全民音樂交友必備軟體","ziwen chen","0.0","每件HK$8.00-HK$551.30","2020-07-14","1700","https://play.google.com/store/apps/details?id=com.cwj.hsing"
"59","new","Personalization","最強悟空Z","Shauna	Edyvean","0.0","$0.99 - $399.99 per item","2019-11-05","1643","https://play.google.com/store/apps/details?id=com.zqwukong.tw"
"60","-30","Photography","X Photo Editor - Cartoon Effect & Face Aging","X Pic Studio","0.0","$0.99 - $83.99 per item","2020-01-20","1547","https://play.google.com/store/apps/details?id=com.picstudio.photoeditorplus"
"61","+1","Social","Facebook","Facebook","0.0","每件HK$8.00-HK$3,099.00","2020-07-24","1508","https://play.google.com/store/apps/details?id=com.facebook.katana"
"62","new","Social","Perfriend-交友约会平台","Perfriend","0.0","每件HK$158.00-HK$3,099.00","2020-04-07","1489","https://play.google.com/store/apps/details?id=com.nzbzbd.plast"
"63","+36","Tools","Triplens: 照片翻者","Kita Apps","0.0","每件HK$8.00-HK$278.00","2020-07-24","1478","https://play.google.com/store/apps/details?id=com.triplens.android"
"64","-20","Entertainment","V LIVE","NAVER Corp.","0.0","每件HK$8.00-HK$358.00","2020-07-15","1470","https://play.google.com/store/apps/details?id=com.naver.vapp"
"65","-9","Social","初樂直播 True Love - Live 每一天拓展交友圈","共創生活新媒體","0.0","每件HK$8.00-HK$38.00","2020-07-22","1353","https://play.google.com/store/apps/details?id=com.extreamax.truelovelive"
"66","+42","Education","Udemy - 在线课程","Udemy","0.0","每件HK$8.00-HK$1,629.00","2020-07-16","1084","https://play.google.com/store/apps/details?id=com.udemy.android"
"67","+3","Comics","漫咖漫画 - 海量热门漫画小说有声书动画天天更新","Manga Team","0.0","每件HK$7.00-HK$788.00","2020-07-08","1055","https://play.google.com/store/apps/details?id=com.qianxun.comic"
"68","+42","Sports","球探体育比分-足球篮球比分直播","华盈体育","0.0","每件HK$9.90-HK$1,398.00","2020-07-22","1032","https://play.google.com/store/apps/details?id=com.bet007.mobile.score.d"
"69","new","Social","위버스 Weverse","beNX CO., LTD","0.0","每件HK$8.00-HK$159.00","2020-07-14","863","https://play.google.com/store/apps/details?id=co.benx.weverse"
"70","new","Tools","QfoxGame","jia shimu","0.0","每件HK$8.00-HK$2,349.00","2018-06-07","800","https://play.google.com/store/apps/details?id=com.quhugame.xqband.tw"
"71","new","Books & Reference","如夢書屋 - 最火熱海量小說電子書大全閱讀器","Fun books","0.0","每件HK$8.00-HK$779.00","2020-06-19","645","https://play.google.com/store/apps/details?id=com.zhangyun.dream"
"72","new","Lifestyle","紫微 斗数-线上算命 紫微命盘分析 紫微斗数(ziweidoushu)爱情配对 八字算命流年运势合婚","靈機命理館","0.0","每件HK$7.00-HK$398.00","2020-07-13","600","https://play.google.com/store/apps/details?id=oms.mmc.fortunetelling.gmpay.lingdongziwei2"
"73","new","Comics","comico 免費全彩漫畫","NHN comico Corporation","0.0","每件HK$15.00-HK$379.00","2020-03-15","400","https://play.google.com/store/apps/details?id=tw.comico"
"74","+35","Music & Audio","全民Party-免费卡拉OK唱歌交友软件","全民交友派對","0.0","每件HK$8.00-HK$3,099.00","2020-07-21","400","https://play.google.com/store/apps/details?id=com.haochang.party"
