"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"43","+29","Games","Roblox","Roblox Corporation","0","","2011-05-26","7588","https://itunes.apple.com/HK/app/id431946152"
"44","+6","Role Playing","龍族幻想","始祖鳥互動娛樂","0","","2019-10-21","7341","https://itunes.apple.com/HK/app/id1466598711"
"45","+20","Games","王國紀元(Lords Mobile)","IGG.COM","0","","2016-03-30","7284","https://itunes.apple.com/HK/app/id1071976327"
"46","-25","Adventure","超異域公主連結！Re:Dive","So-net Taiwan Limited","0","寶石50個 : HK$ 8.00 / 寶石150個 : HK$ 23.00 / 寶石300個 : HK$ 48.00","2018-08-04","6819","https://itunes.apple.com/HK/app/id1390473317"
"47","+9","Action","聖鬥士星矢 小宇宙幻想傳","BANDAI NAMCO Entertainment Inc.","0","聖石包A : HK$ 8.00 / 聖石包B : HK$ 28.00 / 聖石包C : HK$ 53.00","2016-04-11","6808","https://itunes.apple.com/HK/app/id1064413304"
"48","+117","Role Playing","女神契約Skyline","EYOU TECHNOLOGY LIMITED","0","","2019-11-11","6599","https://itunes.apple.com/HK/app/id1479669324"
"49","+80","Social Networking","MOMO陌陌","Beijing Momo Technology Co., Ltd.","0","","2011-08-02","6585","https://itunes.apple.com/HK/app/id448165862"
"50","-13","Strategy","新三國志手機版-港澳版","Hong Kong Black Beard Game Limited","0","90元寶 : HK$ 15.00 / 225元寶 : HK$ 38.00 / 450元寶 : HK$ 78.00","2017-11-15","6529","https://itunes.apple.com/HK/app/id1289157855"
"51","+44","Strategy","日理萬姬 - 升官發財，風流瀟灑","SQGAMES","0.0","","2019-10-13","6508","https://itunes.apple.com/HK/app/id1476383520"
"52","-4","Games","一個官人一個妻","Heyyogame","0","","2018-01-31","6285","https://itunes.apple.com/HK/app/id1328213172"
"53","-22","Games","第五人格-1v4非對稱對戰手遊","NetEase Games","0","","2018-07-06","6244","https://itunes.apple.com/HK/app/id1347780764"
"54","+4","Games","DRAGON BALL LEGENDS -七龍珠 激戰傳說-","BANDAI NAMCO Entertainment Inc.","0","","2018-05-31","6201","https://itunes.apple.com/HK/app/id1358222641"
"55","-31","Role Playing","諸神學院Smash","EYOU TECHNOLOGY LIMITED","0","","2019-12-04","6003","https://itunes.apple.com/HK/app/id1480183640"
"56","-15","Racing","Garena 極速領域：全新進化","Garena Online Private Ltd","0","","2019-01-17","5990","https://itunes.apple.com/HK/app/id1416604843"
"57","new","Games","一劍傾心","4399 NET LIMITED","0","","2020-02-12","5884","https://itunes.apple.com/HK/app/id1484320345"
"58","-16","Strategy","黑道風雲","YOTTA GAMES LIMITED","0","Game of Mafia Gift3 : HK$ 38.00 / Game of Mafia Gift2 : HK$ 23.00 / Game of Mafia Gift1 : HK$ 8.00","2017-02-09","5803","https://itunes.apple.com/HK/app/id1163967490"
"59","-33","Games","The King of Fighters ALLSTAR","Netmarble Corporation","0","","2019-10-20","5681","https://itunes.apple.com/HK/app/id1444835826"
"60","-30","Social Networking","17LIVE - Live Streaming","17 MEDIA (H.K.) LIMITED","0","","2015-06-05","5626","https://itunes.apple.com/HK/app/id988259048"
"61","+10","Games","夢幻花園 (Gardenscapes)","Playrix","0","","2016-08-24","5540","https://itunes.apple.com/HK/app/id1105855019"
"62","-43","Simulation","戀與製作人","Joybomb Hong Kong Limited","0","60鑽石 : HK$ 8.00 / 影視基金 : HK$ 78.00 / 特權月卡 : HK$ 38.00","2018-12-11","5480","https://itunes.apple.com/HK/app/id1394359825"
"63","+15","Games","《荒野亂鬥》","Supercell","0","","2018-07-01","5469","https://itunes.apple.com/HK/app/id1229016807"
"64","+73","Puzzle","Crash Fever","WonderPlanet Inc.","0","1個晶石 : HK$ 8.00 / 6個晶石 : HK$ 28.00 / 12個晶石 : HK$ 53.00","2016-05-25","5317","https://itunes.apple.com/HK/app/id1112108921"
"65","+18","Music","YouTube Music","Google LLC","0","","2019-11-05","5206","https://itunes.apple.com/HK/app/id1017492454"
"66","-15","Action","決勝時刻: Mobile - Garena","Garena Mobile Private","0","","2019-09-29","5135","https://itunes.apple.com/HK/app/id1465688043"
"67","+194","Arcade","恐龍大冒險M","Beijing Shengxia Guangnian Culture Communication Co., Ltd.","0","600鑽石禮包 : HK$ 8.00 / 1200鑽石禮包 : HK$ 15.00 / 1800鑽石禮包 : HK$ 23.00","2019-11-20","5094","https://itunes.apple.com/HK/app/id1487596751"
"68","-6","Games","放置奇兵 -全球同服放置類遊戲","droidhang","0","","2016-11-09","4981","https://itunes.apple.com/HK/app/id1153461915"
"69","+4","Games","喪屍之戰","Game Focus Network Limited","0","","2015-12-03","4977","https://itunes.apple.com/HK/app/id1040083067"
"70","-42","Role Playing","完美世界M","Iwplay World","0","","2019-06-26","4917","https://itunes.apple.com/HK/app/id1449689251"
"71","+10","Lifestyle","Coffee Meets Bagel Dating App","Coffee Meets Bagel, Inc","0","","2013-08-05","4904","https://itunes.apple.com/HK/app/id630119301"
"72","+52","Games","Pokémon Masters","DeNA Co., Ltd.","0","","2019-08-28","4859","https://itunes.apple.com/HK/app/id1442061397"
"73","-27","Games","希望：再次遇見你","G妹遊戲","0","","2019-11-22","4853","https://itunes.apple.com/HK/app/id1448348673"
"74","-8","Role Playing","JUMPUTI HEROES 英雄氣泡","LINE Corporation","0","","2019-06-17","4842","https://itunes.apple.com/HK/app/id1453341551"
"75","+5","Music","MOOV 音樂","MOOV (HONG KONG) LIMITED","0","MOOV月費計劃 : HK$ 48.00 / MOOV 月費計劃 : HK$ 38.00","2011-05-12","4745","https://itunes.apple.com/HK/app/id436310157"
"76","+33","Role Playing","浮生為卿歌-邀君夢回千年汴京","Wish Interactive Technology Limited","0","","2019-06-23","4502","https://itunes.apple.com/HK/app/id1447348210"
"77","+27","Games","開心鬥一番-麻雀、啤牌任你玩","Spring Thunder Technology Limited","0","","2017-08-13","4498","https://itunes.apple.com/HK/app/id1263330630"
"78","-11","Role Playing","TERA Classic","Hong Kong Black Beard Game Limited","0","","2020-01-13","4474","https://itunes.apple.com/HK/app/id1481171188"
"79","-39","Games","魔靈召喚: 天空之役","Com2uS Corp.","0","","2014-06-11","4450","https://itunes.apple.com/HK/app/id852912420"
"80","-16","Games","線上夾娃娃機「抓樂霸」","CyberStep, Inc.","0","","2013-07-19","4441","https://itunes.apple.com/HK/app/id634329875"
"81","-13","Games","遊戲王 決鬥聯盟(Yu-Gi-Oh! Duel Links)","KONAMI","0","","2017-01-10","4422","https://itunes.apple.com/HK/app/id1068378177"
"82","-35","Games","部落衝突:皇室戰爭「Clash Royale」","Supercell","0","","2016-01-03","4368","https://itunes.apple.com/HK/app/id1053012308"
"83","+17","Role Playing","天堂2：革命","Netmarble Corporation","0","限定1次！90+90鑽石 : HK$ 23.00 / 限定1次！160+160鑽石 : HK$ 38.00 / 限定1次！340+340鑽石 : HK$ 78.00","2017-06-13","4343","https://itunes.apple.com/HK/app/id1200727466"
"84","new","Role Playing","拉結爾-暗黑狂潮","ARGENT TRON LIMITED","0","","2020-02-10","4320","https://itunes.apple.com/HK/app/id1486129276"
"85","-6","Games","熹妃傳-第一部可玩的宮鬥小說","SUPERJOY INTERACTIVE GAMES LIMITED","0","","2015-11-23","4253","https://itunes.apple.com/HK/app/id1038294675"
"86","-51","Games","BFB","nxTomo Games Limited","0","BFB點數 350點 : HK$ 28.00 / BFB點數 600點 : HK$ 48.00 / BFB點數 1000點 : HK$ 78.00","2013-08-06","4242","https://itunes.apple.com/HK/app/id672253650"
"87","+14","Strategy","霸王之野望（戰國霸王戰記）","6waves Mobile Limited","0","","2019-10-22","4184","https://itunes.apple.com/HK/app/id1478072688"
"88","-3","Books","傳奇書城--熱門網絡小說全本下載閱讀器","Happy Read","0","","2019-03-14","4079","https://itunes.apple.com/HK/app/id1454202392"
"89","+32","Games","ONE PIECE Bounty Rush","BANDAI NAMCO Entertainment Inc.","0","","2018-03-29","3975","https://itunes.apple.com/HK/app/id1343688545"
"90","-36","Strategy","真三國大戰2-要玩就玩真的","GAE HK Inc.","0","60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00 / 680鑽石 : HK$ 78.00","2018-08-15","3960","https://itunes.apple.com/HK/app/id1401898390"
"91","-36","Games","PES CARD COLLECTION","KONAMI","0","","2017-10-29","3868","https://itunes.apple.com/HK/app/id1273064549"
"92","+2","Business","LinkedIn","LinkedIn Corporation","0","","2019-02-03","3827","https://itunes.apple.com/HK/app/id288429040"
"93","-34","Games","Mario Kart Tour","Nintendo Co., Ltd.","0","","2019-09-25","3808","https://itunes.apple.com/HK/app/id1293634699"
"94","+62","Social Networking","PKdating -高顏值交友平台","Ruilin Guo","0","","2019-10-16","3710","https://itunes.apple.com/HK/app/id1124724177"
"95","+74","Games","NBA 2K 籃球行動版","2K","0","","2018-11-19","3477","https://itunes.apple.com/HK/app/id1252850847"
"96","new","Simulation","異塵餘生：庇護所Online","The Burning Game Limited","0","","2020-02-25","3461","https://itunes.apple.com/HK/app/id1484471304"
"97","+19","Adventure","航海時代","JUN ZHANG","0","","2019-11-28","3453","https://itunes.apple.com/HK/app/id1488059215"
"98","+12","Games","糖果蘇打傳奇","King","0","","2014-11-11","3407","https://itunes.apple.com/HK/app/id850417475"
"99","-23","Games","弓箭傳說","HABBY","0","","2019-05-13","3370","https://itunes.apple.com/HK/app/id1453651052"
"100","+20","Games","塔防三國志：群英齊聚 重溫經典","Morefun Technology Limited","0","","2017-06-29","3364","https://itunes.apple.com/HK/app/id1223965045"
"101","+6","Games","eFootball PES 2020","KONAMI","0","","2017-05-23","3331","https://itunes.apple.com/HK/app/id1117270703"
"102","-","Action","射鵰英雄傳3D","Iwplay World","0","33元購買60鑽石 : HK$ 8.00 / 170元購買300鑽石 : HK$ 38.00 / 490元購買980鑽石 : HK$ 118.00","2016-05-30","3302","https://itunes.apple.com/HK/app/id1034686597"
"103","+15","Games","第七史詩","Smilegate Megaport","0","","2018-11-03","3255","https://itunes.apple.com/HK/app/id1322399438"
"104","new","Role Playing","俠客行不行","JUN HAI NETWORK LIMITED","0","","2020-02-09","3254","https://itunes.apple.com/HK/app/id1488573320"
"105","new","Strategy","RO仙境傳說：我的戰術","格雷維蒂互動股份有限公司","0","","2020-02-24","3202","https://itunes.apple.com/HK/app/id1492850010"
"106","+5","Games","富豪娛樂城","ME2ON Co., Ltd.","0","","2014-09-23","3116","https://itunes.apple.com/HK/app/id913490211"
"107","-2","Games","部落衝突 (Clash of Clans)","Supercell","0","","2012-08-02","3078","https://itunes.apple.com/HK/app/id529479190"
"108","-26","Games","FIFA足球","Electronic Arts","0","","2016-10-11","3026","https://itunes.apple.com/HK/app/id1094930513"
"109","-60","Role Playing","AOD龍之怒吼","Mover Games Limited","0","","2019-10-09","2998","https://itunes.apple.com/HK/app/id1469352173"
"110","-4","Games","COK列王的紛爭","ELEX Wireless","0","","2014-12-29","2974","https://itunes.apple.com/HK/app/id945274928"
"111","-18","Adventure","魔力寶貝M","HaPod Digital Technology Co., Ltd.","0","","2019-06-22","2967","https://itunes.apple.com/HK/app/id1449825790"
"112","-9","Games","刀劍神域","BANDAI NAMCO Entertainment Inc.","0","","2019-11-19","2908","https://itunes.apple.com/HK/app/id1474952614"
"113","-","Productivity","Dropbox：備份、同步、共享","Dropbox, Inc.","0","","2009-09-29","2874","https://itunes.apple.com/HK/app/id327630330"
"114","+18","Games","聖鬪士星矢：銀河之魂（泰坦覺醒）","DeNA Hong Kong","0","","2016-12-01","2873","https://itunes.apple.com/HK/app/id1149261983"
"115","-83","Games","閃耀暖暖","Jue Yu","0","","2019-04-09","2857","https://itunes.apple.com/HK/app/id1447235764"
"116","-32","Simulation","新鹿鼎記","Mover Games Limited","0","","2019-08-23","2801","https://itunes.apple.com/HK/app/id1469165977"
"117","-","Games","MARVEL: 超級爭霸戰","Kabam Games, Inc.","0","","2016-11-02","2748","https://itunes.apple.com/HK/app/id896112560"
"118","+49","Simulation","金融教父","Sky Entertainment Network Limited","0","","2019-11-10","2719","https://itunes.apple.com/HK/app/id1484600280"
"119","+35","Strategy","新神鵰俠侶 港澳","Hong Kong Black Beard Game Limited","0","","2018-12-19","2693","https://itunes.apple.com/HK/app/id1435473903"
"120","+5","Puzzle","LINE 熊大上菜","LINE Corporation","0","66 Ruby : HK$ 48.00 / 21 Ruby : HK$ 15.00 / 137 Ruby : HK$ 88.00","2019-05-20","2626","https://itunes.apple.com/HK/app/id1456569943"
"121","+86","Games","State of Survival: Zombie War","KingsGroup Holdings","0","","2019-08-29","2610","https://itunes.apple.com/HK/app/id1452474937"
"122","-23","Games","我在大清當皇帝（國際版）","Clicktouch Co.,Ltd.","0","","2015-08-06","2600","https://itunes.apple.com/HK/app/id1015763729"
"123","+59","Games","開局 - 港式麻雀．啤牌．老虎機","Alta Multimedia Limited","0","","2014-10-05","2585","https://itunes.apple.com/HK/app/id902228417"
"124","-10","Games","神來也麻將多合1 (大老二、麻雀)","Gamesofa Inc.","0","","2011-09-30","2579","https://itunes.apple.com/HK/app/id455902495"
"125","-35","Games","逐鹿三國2 - 君主降臨","6waves Mobile Limited","0","","2014-08-20","2543","https://itunes.apple.com/HK/app/id891639047"
"126","-114","Adventure","天堂M","Gamania Digital Entertainment","0","120個藍鑽 : HK$ 23.00 / 400個藍鑽 : HK$ 78.00 / 4000個藍鑽 : HK$ 788.00","2017-12-08","2514","https://itunes.apple.com/HK/app/id1276508585"
"127","-36","Arcade","直到我中了一箭","TOPGAME CO., LIMITED","0","","2019-11-12","2468","https://itunes.apple.com/HK/app/id1478598659"
"128","-41","Strategy","《漫威超級戰爭》","NetEase Games","0","","2019-12-19","2455","https://itunes.apple.com/HK/app/id1447796414"
"129","+29","Social Networking","SweetRing 戀愛交友APP","Sweet Tech Ltd.","0","","2016-07-11","2430","https://itunes.apple.com/HK/app/id1080281974"
"130","-94","Adventure","Fate/Grand Order","Moe Lee","0","首儲禮包（5個聖晶石） : HK$ 8.00 / 聖晶石1個 : HK$ 8.00 / 聖晶石4個+贈送（免費）1個 : HK$ 28.00","2017-05-17","2426","https://itunes.apple.com/HK/app/id1225867328"
"131","+146","Role Playing","洛汗M","PLAYWITH TAIWAN","0","紅寶石120個 : HK$ 23.00 / 紅寶石205個 : HK$ 38.00 / 紅寶石350個 : HK$ 68.00","2019-10-31","2393","https://itunes.apple.com/HK/app/id1475056272"
"132","+53","Role Playing","黑色沙漠 MOBILE","Pearl Abyss Corp.","0","","2018-08-26","2366","https://itunes.apple.com/HK/app/id1405359292"
"133","-10","Simulation","Disney POP TOWN","Sundaytoz, INC","0","Ruby 1 : HK$ 8.00 / Ruby 1 : HK$ 8.00 / Ruby 2 : HK$ 28.00 / Ruby 2 : HK$ 28.00 / Ruby 3 : HK$ 78.00 / Ruby 3 : HK$ 78.00","2019-10-23","2352","https://itunes.apple.com/HK/app/id1471067625"
"134","-36","Role Playing","斗羅大陸-世上沒有廢物的武魂","G妹遊戲","0","","2019-06-12","2349","https://itunes.apple.com/HK/app/id1466751104"
"135","-65","Games","朕的江山","Bekko.com","0","","2016-09-03","2336","https://itunes.apple.com/HK/app/id1139683379"
"136","+35","Simulation","SEGA 新創造球會 ROAD TO THE WORLD","SEGA CORPORATION","0","GB400個 : HK$ 28.00 / GB12700個 : HK$ 748.00 / GB4500個 : HK$ 288.00","2018-04-22","2327","https://itunes.apple.com/HK/app/id1333024037"
"137","-68","Role Playing","永恆守護-緣起永恒 為我而戰","4399 NET LIMITED","0","","2019-04-15","2308","https://itunes.apple.com/HK/app/id1433221722"
"138","-75","Games","釣魚發燒友","Com2uS Corp.","0","","2014-03-26","2308","https://itunes.apple.com/HK/app/id694972182"
"139","-62","Action","遺落大陸：帝國崛起","GAMESWORD CO., LIMITED","0","","2019-09-18","2265","https://itunes.apple.com/HK/app/id1466758956"
"140","-65","Games","貓咪大戰爭","PONOS","0","","2015-07-20","2265","https://itunes.apple.com/HK/app/id971601423"
"141","+3","Games","阿瓦隆之王：龍之戰役(KOA)","DianDian Interactive Holding","0","","2016-06-20","2254","https://itunes.apple.com/HK/app/id1084930849"
"142","+6","Books","小說大全-火熱小說全本閱讀器","Beijing Reads World Technology Co., Ltd.","0","","2019-09-10","2248","https://itunes.apple.com/HK/app/id1478104721"
"143","-5","Games","Slotomania™ Vegas Slots Casino","Playtika LTD","0","","2011-11-07","2213","https://itunes.apple.com/HK/app/id447553564"
"144","-25","Role Playing","超級機器人大戰DD","BANDAI NAMCO Entertainment Inc.","0","","2019-08-20","2159","https://itunes.apple.com/HK/app/id1444265908"
"145","-48","Games","MARVEL 未來之戰","Netmarble Corporation","0","","2015-04-29","2106","https://itunes.apple.com/HK/app/id955705796"
"146","-12","Games","LINE: Disney Tsum Tsum","LINE Corporation","0","","2014-06-30","2093","https://itunes.apple.com/HK/app/id867964741"
"147","+23","Role Playing","夢幻西遊","NetEase Games","0","1元惊喜礼盒 : HK$ 8.00 / 60仙玉 : HK$ 8.00 / 300仙玉 : HK$ 38.00","2017-06-20","2020","https://itunes.apple.com/HK/app/id1240058678"
"148","+13","Action","Garena 魂斗羅：歸來","Garena Online Private Ltd","0","50鑽石 : HK$ 8.00 / 200鑽石 : HK$ 28.00 / 410鑽石 : HK$ 58.00","2018-08-08","2012","https://itunes.apple.com/HK/app/id1305083569"
"149","+17","Social Networking","終極狼人殺","Beijing Orange Labs Information Technology Co.,Ltd.","0","","2017-05-16","1969","https://itunes.apple.com/HK/app/id1228173973"
"150","-11","Social Networking","LINE","LINE Corporation","0","","2011-06-22","1925","https://itunes.apple.com/HK/app/id443904275"
"151","-11","Games","Brutal Age: Horde Invasion","TAP4FUN (HONGKONG) LIMITED","0","","2016-10-20","1864","https://itunes.apple.com/HK/app/id1156787368"
"152","-22","Games","MARVEL 神威戰隊","Scopely","0","","2018-03-28","1859","https://itunes.apple.com/HK/app/id1292952049"
"153","+55","Shopping","Carousell","Carousell Pte. Ltd.","0","","2013-06-26","1846","https://itunes.apple.com/HK/app/id548607187"
"154","+66","Games","克朗代克大冒險","VIZOR APPS CORP.","0","","2018-04-03","1784","https://itunes.apple.com/HK/app/id1127240206"
"155","-81","Role Playing","塞爾之光","I CAN ENTERTAINMENT H.K. CO. LTD","0","","2019-10-15","1770","https://itunes.apple.com/HK/app/id1462885516"
"156","-48","Simulation","CMM Champions Manager Mobasaka","EFUN COMPANY LIMITED","0","月禮包 : HK$ 38.00 / 60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00","2018-02-08","1767","https://itunes.apple.com/HK/app/id1326699466"
"157","+3","Role Playing","鳳凰心計-古風換裝養成後宮手遊","FUNALL TECHNOLOGY DEVELOPMENT CO., LTD.","0","300元寶 : HK$ 38.00 / 980元寶 : HK$ 118.00 / 超值禮包 : HK$ 8.00","2017-08-25","1755","https://itunes.apple.com/HK/app/id1272004196"
"158","-72","Adventure","倩女幽魂II","I CAN ENTERTAINMENT H.K. CO. LTD","0","","2019-12-10","1751","https://itunes.apple.com/HK/app/id1472309001"
"159","-12","Games","麥琪頓莊園","Firecraft Studios Ltd.","0","","2017-10-11","1733","https://itunes.apple.com/HK/app/id1216575026"
"160","-24","Social Networking","BIGO LIVE – 娛樂電玩實況直播平台","BIGO TECHNOLOGY PTE. LTD.","0","","2016-03-11","1706","https://itunes.apple.com/HK/app/id1077137248"
"161","-16","Games","Empires & Puzzles Epic Match 3","Small Giant Games","0","","2019-08-28","1698","https://itunes.apple.com/HK/app/id1117841866"
"162","-9","Games","Pirate Kings™","Jelly Button Games LTD","0","","2013-11-13","1679","https://itunes.apple.com/HK/app/id654671575"
"163","-13","Games","PES CLUB MANAGER","KONAMI","0","","2015-06-03","1662","https://itunes.apple.com/HK/app/id930350602"
"164","+8","Role Playing","御靈繪卷","EYOU TECHNOLOGY LIMITED","0","","2019-05-08","1657","https://itunes.apple.com/HK/app/id1455289565"
"165","+28","Role Playing","幻想神域2-港澳版","Alta Multimedia Limited","0","彩鑽60顆 : HK$ 8.00 / 彩鑽118顆 : HK$ 15.00 / 彩鑽302顆 : HK$ 38.00","2019-08-25","1556","https://itunes.apple.com/HK/app/id1453797182"
"166","-31","Action","天若有情","Origin Mood Limited","0","","2019-11-18","1554","https://itunes.apple.com/HK/app/id1477784736"
"167","-12","Games","夢想小鎮 (Township)","Playrix","0","","2013-10-23","1535","https://itunes.apple.com/HK/app/id638689075"
