"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"26","+71","Lifestyle","OK 齊齊印","Circle K","0","","2016-06-23","14292","https://itunes.apple.com/HK/app/id1033146262"
"27","new","Role Playing","刀劍神域","BANDAI NAMCO Entertainment Inc.","0","","2019-11-19","13292","https://itunes.apple.com/HK/app/id1474952614"
"28","+4","Finance","AlipayHK (支付寶香港)","Alipay Payment Services (HK) Limited","0","","2017-05-24","13038","https://itunes.apple.com/HK/app/id1210638245"
"29","-4","Travel","新巴城巴 CitybusNWFB","Citybus & New World First Bus","0","","2011-10-21","12750","https://itunes.apple.com/HK/app/id472242340"
"30","-6","Social Networking","WeChat","WeChat","0","","2011-01-20","12645","https://itunes.apple.com/HK/app/id414478124"
"31","+84","Strategy","合成精灵","yuan chen","0","","2019-09-08","12632","https://itunes.apple.com/HK/app/id1463570854"
"32","-1","Productivity","Gmail - Google 推出的電子郵件服務","Google LLC","0","","2011-11-02","12231","https://itunes.apple.com/HK/app/id422689480"
"33","+3","Puzzle","Disney POP TOWN","Sundaytoz, INC","0","Ruby 1 : HK$ 8.00 / Ruby 1 : HK$ 8.00 / Ruby 2 : HK$ 28.00 / Ruby 2 : HK$ 28.00 / Ruby 3 : HK$ 78.00 / Ruby 3 : HK$ 78.00","2019-10-23","12012","https://itunes.apple.com/HK/app/id1471067625"
"34","new","Navigation","PinnAR","Telecom Square,Inc.","0","","2017-01-30","11978","https://itunes.apple.com/HK/app/id1195001150"
"35","-1","Finance","PayMe from HSBC","The Hongkong and Shanghai Banking Corporation Ltd.","0","","2017-02-07","11766","https://itunes.apple.com/HK/app/id1184264977"
"36","+55","Travel","香港出行易","Transport Department, HKSAR Government","0","","2011-08-15","11622","https://itunes.apple.com/HK/app/id426108163"
"37","+270","Adventure","放置魔王","Origin Mood Limited","0","","2019-10-29","11570","https://itunes.apple.com/HK/app/id1478601539"
"38","-11","Social Networking","Facebook","Facebook, Inc.","0","","2019-02-05","11245","https://itunes.apple.com/HK/app/id284882215"
"39","-24","Action","神都情俠傳","EkiPlay Platform","0","","2019-10-07","11060","https://itunes.apple.com/HK/app/id1476800343"
"40","new","Lifestyle","Loco樂區 - 單車、玩樂","Locolla","0","","2017-09-07","11032","https://itunes.apple.com/HK/app/id1246074381"
"41","new","Board","Pocket World 3D -unique puzzle","Minimonster Game Limited","0","","2019-11-16","10833","https://itunes.apple.com/HK/app/id1471527199"
"42","new","Entertainment","Fight Soldier","Young Gwon Kim","0","","2019-11-18","10701","https://itunes.apple.com/HK/app/id1485675321"
"43","-14","Photo & Video","Instagram","Instagram, Inc.","0","","2010-10-06","10659","https://itunes.apple.com/HK/app/id389801252"
"44","+100","Adventure","Diss那條惡龍","9453Play","0.0","","2019-03-28","10441","https://itunes.apple.com/HK/app/id1441090431"
"45","new","Arcade","艾薇兒的紋身店","Lion Studios","0","","2019-10-29","9494","https://itunes.apple.com/HK/app/id1480236789"
"46","-2","Shopping","手机淘宝 - 淘到你说好","Taobao (China) Software CO.,LTD","0","","2010-09-03","9365","https://itunes.apple.com/HK/app/id387682726"
"47","-45","Action","決勝時刻: Mobile - Garena","Garena Mobile Private","0","","2019-09-29","9179","https://itunes.apple.com/HK/app/id1465688043"
"48","+88","Shopping","拼多多-拼着买，才便宜","上海寻梦信息技术有限公司","0","","2015-10-29","9052","https://itunes.apple.com/HK/app/id1044283059"
"49","-9","Social Networking","Messenger","Facebook, Inc.","0","","2011-10-19","8508","https://itunes.apple.com/HK/app/id454638411"
"50","+153","Shopping","Farfetch: Summer 2020 Shopping","Farfetch","0","","2014-09-17","8468","https://itunes.apple.com/HK/app/id906698760"
"51","+68","Simulation","土豪養成記3","huanning ma","0","小型寶石包 : HK$ 15.00 / 中型寶石包 : HK$ 38.00 / 大型寶石包 : HK$ 78.00","2019-07-17","8333","https://itunes.apple.com/HK/app/id1439142826"
"52","-13","Reference","Google 翻譯","Google LLC","0","","2011-02-08","8012","https://itunes.apple.com/HK/app/id414706506"
"53","new","Role Playing","星靈之森:曙光","Origin Mood Limited","0.0","","2019-11-26","7892","https://itunes.apple.com/HK/app/id1478834425"
"54","+2","Travel","Uber 優步，全球便捷搭乘","Uber Technologies, Inc.","0","","2010-05-20","7795","https://itunes.apple.com/HK/app/id368677368"
"55","-","Finance","HSBC HK 香港滙豐流動理財","HSBC Global Services (UK) Limited","0","","2016-10-26","7485","https://itunes.apple.com/HK/app/id1164066737"
"56","+87","Lifestyle","UNIQLO Hong Kong & Macau","UNIQLO CO., LTD.","0","","2014-11-18","7330","https://itunes.apple.com/HK/app/id848062398"
"57","+116","Simulation","亂世群雄傳-經典三國攻城略地","Baolan Jin","0","月卡 : HK$ 38.00 / 60元寶 : HK$ 8.00 / 3280元寶 : HK$ 398.00","2018-10-06","7300","https://itunes.apple.com/HK/app/id1436005305"
"58","+59","Travel","KKday: 全球旅遊體驗行程預訂-自由行規劃","KKday","0","","2017-09-24","7175","https://itunes.apple.com/HK/app/id1248267356"
"59","new","Music","DownTube - Music for youtube","Emre Celikors","0.0","","2019-06-26","7155","https://itunes.apple.com/HK/app/id1291074750"
"60","+129","Board","The Train Tracks","zhe zhang","0.0","","2019-05-28","6930","https://itunes.apple.com/HK/app/id1458234949"
"61","-39","Social Networking","LIHKG 討論區","LIHKG Limited","0","","2016-11-25","6740","https://itunes.apple.com/HK/app/id1178373396"
"62","+7","Finance","中銀香港","Bank of China (Hong Kong) Limited","0","","2010-08-15","6701","https://itunes.apple.com/HK/app/id385731633"
"63","new","Action","慕龍訣","POSEIDON NET(HK) LIMITED","0","","2019-12-07","6666","https://itunes.apple.com/HK/app/id1481426047"
"64","-17","Finance","uSMART 友信智投 - 新一代專業智能投資平台","uSmart Securities Limited","0","","2019-08-04","6626","https://itunes.apple.com/HK/app/id1463024118"
"65","+95","Entertainment","流動投注服務 Mobile Betting Service","The Hong Kong Jockey Club","0","","2011-07-19","6353","https://itunes.apple.com/HK/app/id432462569"
"66","+68","Lifestyle","U Lifestyle：最Hit優惠及生活資訊平台","Hong Kong Economic Times Limited","0","","2012-05-09","6316","https://itunes.apple.com/HK/app/id511267431"
"67","+8","News","東網 - 東方日報","on.cc (HK) Limited","0","","2010-01-13","6244","https://itunes.apple.com/HK/app/id349812998"
"68","-3","Travel","Trip.com","Ctrip.com international","0","","2013-08-05","6240","https://itunes.apple.com/HK/app/id681752345"
"69","-7","Travel","HKTaxi - 香港Call的士App","HKTaxi App Limited","0","","2013-06-18","6239","https://itunes.apple.com/HK/app/id660232595"
"70","+6","Shopping","HKTVmall – 網上購物","Hong Kong Television Network Limited","0","","2014-11-12","6093","https://itunes.apple.com/HK/app/id910398738"
"71","+2","Entertainment","TikTok - 有趣的人都在這裡","TikTok Pte. Ltd.","0","","2020-06-09","5972","https://itunes.apple.com/HK/app/id1235601864"
"72","-42","Shopping","淘宝特价版","Taobao (China) Software CO.,LTD","0","","2018-03-15","5924","https://itunes.apple.com/HK/app/id1340376323"
"73","-19","Utilities","Google","Google LLC","0","","2019-02-12","5753","https://itunes.apple.com/HK/app/id284815942"
"74","-60","Travel","KLOOK客路","Klook Travel Technology Limited","0","","2015-04-23","5734","https://itunes.apple.com/HK/app/id961850126"
"75","new","Casino","Cats Touch","ALEXANDER KUZNETSOV","0.0","","2019-11-11","5657","https://itunes.apple.com/HK/app/id1487064358"
"76","-38","Utilities","Google Chrome","Google LLC","0","","2012-06-28","5641","https://itunes.apple.com/HK/app/id535886823"
"77","-16","Productivity","Google 雲端硬碟","Google LLC","0","","2012-06-28","5511","https://itunes.apple.com/HK/app/id507874739"
"78","-1","Finance","BoC Pay","Bank of China (Hong Kong) Limited","0","","2018-07-30","5368","https://itunes.apple.com/HK/app/id1403690384"
"79","+3","Lifestyle","bossini Plus","Bossini Enterprises Limited","0","","2019-09-12","5360","https://itunes.apple.com/HK/app/id1470193886"
"80","+53","News","RTHK News","Radio Television Hong Kong","0","","2015-08-24","5294","https://itunes.apple.com/HK/app/id960154460"
"81","+160","Arcade","Burger Maker - My Burger Shop","rui guo","0.0","","2018-09-17","5288","https://itunes.apple.com/HK/app/id1414303986"
"82","+128","Strategy","Fearless Knight: The Empire","zhe zhang","0.0","","2019-04-04","5116","https://itunes.apple.com/HK/app/id1457640208"
"83","+178","Board","Bingo Smash-Lucky Bingo Travel","TojoyGame","0","","2019-07-19","5112","https://itunes.apple.com/HK/app/id1468606752"
"84","-10","Finance","恒生個人流動理財服務","Hang Seng Bank Limited","0","","2015-10-12","4965","https://itunes.apple.com/HK/app/id1039256353"
"85","new","Arcade","直到我中了一箭","TOPGAME CO., LIMITED","0","","2019-11-12","4867","https://itunes.apple.com/HK/app/id1478598659"
"86","-7","Food & Drink","麥當勞® App","MHK Restaurants Limited","0","","2017-11-28","4808","https://itunes.apple.com/HK/app/id1316860583"
"87","-28","Finance","Octopus 八達通","Octopus Cards","0","","2016-08-01","4779","https://itunes.apple.com/HK/app/id1114430602"
"88","+228","Business","ZOOM Cloud Meetings","Zoom","0","","2012-08-14","4738","https://itunes.apple.com/HK/app/id546505307"
"89","-11","Music","Spotify - 音樂和 Podcast","Spotify Ltd.","0","","2013-04-15","4636","https://itunes.apple.com/HK/app/id324684580"
"90","+88","Arcade","Candy Match Blast 3","Kerris Terry","0.0","","","4618","https://itunes.apple.com/HK/app/id1425810493"
"91","new","Games","西遊記後傳·掛機版","Fine Game","0.0","","2018-03-13","4610","https://itunes.apple.com/HK/app/id1300096411"
"92","+198","Lifestyle","YATA-Fans","Yata Limited","0","","2018-10-12","4608","https://itunes.apple.com/HK/app/id1435778377"
"93","+151","Arcade","Merge Food Restaurant Story","xiaoli yao","0.0","","2019-06-29","4583","https://itunes.apple.com/HK/app/id1470226947"
"94","-48","Games","Puppy Crush - Match 3 Puzzle","Guangzhou Interesting Motion Information Technology Co., Ltd.","0.0","","2019-11-02","4523","https://itunes.apple.com/HK/app/id1463935498"
"95","-24","Music","JOOX Music: 隨時聽歌唱K及下載歌曲","Tencent Mobility Limited","0","JOOX VIP（1個月） : HK$ 23.00 / JOOX VIP（3個月） : HK$ 138.00 / JOOX VIP（12個月） : HK$ 488.00","2014-12-19","4457","https://itunes.apple.com/HK/app/id914406371"
"96","-30","Navigation","Moovit: 香港巴士鐵路線搜尋","Moovit App Global LTD","0","","2012-04-27","4386","https://itunes.apple.com/HK/app/id498477945"
"97","new","Shopping","Amazon Shopping","AMZN Mobile LLC","0","","2010-11-14","4358","https://itunes.apple.com/HK/app/id297606951"
"98","-4","Lifestyle","MyLink - 連接．生活","China Mobile Hong Kong Company Limited","0","","2011-12-11","4303","https://itunes.apple.com/HK/app/id483513425"
"99","new","Games","浮海獺","Kotaro Minami","0","","2019-11-30","4286","https://itunes.apple.com/HK/app/id1439621478"
"100","-16","Food & Drink","戶戶送：外賣美食","Deliveroo","0","","2015-11-26","4226","https://itunes.apple.com/HK/app/id1001501844"
"101","-13","Shopping","Carousell","Carousell Pte. Ltd.","0","","2013-06-26","4226","https://itunes.apple.com/HK/app/id548607187"
"102","-21","Arcade","刺客行动","RUBY OYUN VE YAZILIM DANISMANLIK","0","","2019-09-22","4208","https://itunes.apple.com/HK/app/id1479587574"
"103","-16","Games","五色學倉頡 ONLINE","Kotech Services Co.","0","","2010-07-17","4187","https://itunes.apple.com/HK/app/id382024751"
"104","new","Shopping","Sephora絲芙蘭 - Beauty Shopping","Sephora Digital SEA Pte Ltd","0","","2017-02-05","4079","https://itunes.apple.com/HK/app/id1152899196"
"105","+41","Strategy","塔防三國趙雲傳-Q版三國遊戲","Ice Cream Games","0","","2018-12-12","4065","https://itunes.apple.com/HK/app/id1440739075"
"106","-102","Navigation","HK Bussez - 香港交通乘車資訊","Chung Yeung Chan","0","","2019-07-31","4047","https://itunes.apple.com/HK/app/id1470281342"
"107","new","Games","航海戰紀-航海冒險策略對戰手遊","xiaohui yang","0.0","","2019-01-16","4031","https://itunes.apple.com/HK/app/id1447870979"
"108","-8","Lifestyle","支付宝 - 生活好，支付宝","Alipay (Hangzhou) Technology Co., Ltd.","0","","2009-10-15","4008","https://itunes.apple.com/HK/app/id333206289"
"109","-14","Navigation","高德地图-精准地图,导航出行必备","AutoNavi Information Technology Co. Ltd.","0","","2011-09-08","3883","https://itunes.apple.com/HK/app/id461703208"
"110","-21","Shopping","SHEIN購物：時尚女裝服飾品牌","Shein Group Ltd","0","","2014-05-19","3799","https://itunes.apple.com/HK/app/id878577184"
"111","-25","Food & Drink","OpenRice《開飯喇！》","OpenRice.com","0","","2009-04-15","3771","https://itunes.apple.com/HK/app/id310663323"
"112","-20","Social Networking","LINE","LINE Corporation","0","","2011-06-22","3743","https://itunes.apple.com/HK/app/id443904275"
"113","-17","Entertainment","Hong Kong Toolbar","Commercial Radio Interactive","0","","2011-10-02","3717","https://itunes.apple.com/HK/app/id463715309"
"114","-8","Productivity","Microsoft Outlook","Microsoft Corporation","0","","2015-01-28","3682","https://itunes.apple.com/HK/app/id951937596"
"115","-52","Role Playing","末日危機：喪屍來襲的末世戰爭掛機SRPG","TOJOY GAME","0","","2018-09-25","3619","https://itunes.apple.com/HK/app/id1418435463"
"116","+42","Utilities","菜鸟裹裹-快递轻松查寄取","菜鸟网络科技有限公司","0","","2015-01-04","3601","https://itunes.apple.com/HK/app/id951610982"
"117","-27","Productivity","Google 文件：同步處理、編輯、共用","Google LLC","0","","2014-04-30","3536","https://itunes.apple.com/HK/app/id842842640"
"118","+294","Business","Microsoft Teams","Microsoft Corporation","0","","2016-11-02","3514","https://itunes.apple.com/HK/app/id1113153706"
"119","-69","Photo & Video","Google 相簿 - 相片和影片儲存空間","Google LLC","0","","2015-05-28","3484","https://itunes.apple.com/HK/app/id962194608"
"120","-85","Adventure","龍族幻想","始祖鳥互動娛樂","0","","2019-10-21","3471","https://itunes.apple.com/HK/app/id1466598711"
"121","-36","Entertainment","Netflix","Netflix, Inc.","0","","2016-01-06","3439","https://itunes.apple.com/HK/app/id363590051"
"122","-2","Travel","GOGOX (前為GOGOVAN)-即時貨運及速遞叫車","GoGo Tech Limited","0","","2013-10-31","3419","https://itunes.apple.com/HK/app/id708390467"
"123","-105","Action","The King of Fighters ALLSTAR","Netmarble Corporation","0","","2019-10-20","3342","https://itunes.apple.com/HK/app/id1444835826"
"124","+31","Business","順豐速運","顺丰","0","","2018-05-27","3277","https://itunes.apple.com/HK/app/id1383101059"
"125","-18","Utilities","TestFlight","Apple","0","","2019-12-11","3264","https://itunes.apple.com/HK/app/id899247664"
"126","-33","Travel","Agoda - 國內外訂房優惠","Agoda.com","0","","2011-06-06","3164","https://itunes.apple.com/HK/app/id440676901"
"127","+82","Education","開言英語OpenLanguage","Beijing Diandiankankan Technology Co.,Ltd.","0","","2015-09-10","3136","https://itunes.apple.com/HK/app/id995158649"
"128","+140","Navigation","HK Traffic 香港道路即時情況","Chung Yeung Chan","0","","2016-10-17","3092","https://itunes.apple.com/HK/app/id1165961260"
"129","+25","Social Networking","iPhone 版 Skype","Skype Communications S.a.r.l","0","","2009-03-31","2999","https://itunes.apple.com/HK/app/id304878510"
"130","-19","Travel","Grab App","Grab.com","0","","2013-05-15","2988","https://itunes.apple.com/HK/app/id647268330"
"131","+97","Healthcare & Fitness","步多多-记步运动软件助手","上海脉芽网络科技有限公司","0","","2019-08-22","2966","https://itunes.apple.com/HK/app/id1474052323"
"132","-28","News","蘋果動新聞 Apple Daily","Next Mobile Limited","0","","2010-12-10","2942","https://itunes.apple.com/HK/app/id403212687"
"133","-11","Productivity","Google 試算表","Google LLC","0","","2014-04-30","2858","https://itunes.apple.com/HK/app/id842849113"
"134","new","Arcade","!Block Magic Puzzle","zhe zhang","0.0","","2019-11-19","2858","https://itunes.apple.com/HK/app/id1488199014"
"135","-30","Photo & Video","SmartPics – 卡通漫畫特效 & 智能摳圖神器","Joali Holdings Limited","0.0","","2019-04-18","2801","https://itunes.apple.com/HK/app/id1457793337"
"136","+65","Lifestyle","GU Hong Kong","G.U.CO.,LTD","0","","2017-02-27","2799","https://itunes.apple.com/HK/app/id1207789284"
"137","+146","Shopping","新鴻基地產商場","Sun Hung Kai Real Estate Agency Ltd","0","","2016-12-07","2770","https://itunes.apple.com/HK/app/id1181866241"
"138","-1","Finance","HSBC HK Reward+","HSBC Global Services (UK) Limited","0","","2017-12-07","2765","https://itunes.apple.com/HK/app/id1315948639"
"139","-11","Productivity","掃描全能王CamScanner|文字識別翻譯","INTSIG Information Co.,Ltd","0","","2010-08-27","2757","https://itunes.apple.com/HK/app/id388627783"
"140","+17","Business","Zello Walkie Talkie","Zello","0","","2012-03-29","2686","https://itunes.apple.com/HK/app/id508231856"
"141","-40","Finance","Citibank HK","CITIBANK (HONG KONG) LIMITED","0","","2010-06-04","2682","https://itunes.apple.com/HK/app/id373717372"
"142","-28","Productivity","Microsoft Word","Microsoft Corporation","0","","2014-03-27","2670","https://itunes.apple.com/HK/app/id586447913"
"143","+108","Role Playing","熱血萌俠:正邪之戰","qun yang","0.0","您确定花费1.99$购买1200元宝吗？ : HK$ 15.00 / 您确定花费4.99$购买3000元宝吗？ : HK$ 38.00 / 您确定花费9.99$购买6800元宝吗？ : HK$ 78.00","2017-12-18","2648","https://itunes.apple.com/HK/app/id1269431242"
"144","-9","Travel","永安旅遊 - 機票酒店旅遊優惠","Hong Kong Wing On Travel Service Limited","0","","2014-07-23","2641","https://itunes.apple.com/HK/app/id888640962"
"145","-32","Food & Drink","Uber Eats：美食外送","Uber Technologies, Inc.","0","","2016-05-19","2627","https://itunes.apple.com/HK/app/id1058959277"
"146","-30","Travel","85飛的 - HKTaxi 香港Call的士App","Tat Man Siu","0","","2014-01-16","2561","https://itunes.apple.com/HK/app/id787091892"
"147","-38","Travel","Expedia 智遊網酒店、機票、當地玩樂一站式旅遊預訂平台","Expedia, Inc.","0","","2011-04-06","2550","https://itunes.apple.com/HK/app/id427916203"
"148","new","Role Playing","航海零紀元-海盜·爭霸·七大洋域航路開拓，戰火紛飛","Yang Li","0.0","","2016-02-22","2483","https://itunes.apple.com/HK/app/id1084913265"
"149","-24","Finance","SC Mobile Hong Kong","Standard Chartered Bank","0","","2011-07-07","2462","https://itunes.apple.com/HK/app/id445795688"
"150","-32","Social Networking","小红书 – 标记我的生活","Xingin","0","","2013-12-04","2457","https://itunes.apple.com/HK/app/id741292507"
"151","+20","Entertainment","香港收音機 HK Radio for Hong Kong","Likely Labs LLC","0","周潤發 : HK$ 53.00 / 李嘉誠 : HK$ 138.00 / 馬雲 : HK$ 298.00","2017-06-22","2422","https://itunes.apple.com/HK/app/id1248884143"
"152","new","Strategy","Flick Ball - Physics Game","Yang Li","0.0","","","2405","https://itunes.apple.com/HK/app/id1407577784"
"153","-13","Shopping","MoneyBack","A. S. Watson & Company, Limited","0","","2017-06-22","2401","https://itunes.apple.com/HK/app/id1230818544"
"154","-9","Travel","HK Express","HK Express","0","","2016-02-14","2387","https://itunes.apple.com/HK/app/id1069758898"
"155","-28","Photo & Video","美圖秀秀","Xiamen Meitu Technology Co., Ltd.","0","","2011-02-14","2335","https://itunes.apple.com/HK/app/id416048305"
"156","+140","Casino","Bingo Lotto: Friendly Battle","QUICK POINT I.T SOLUTIONS PRIVATE LIMITED","0","","2020-04-17","2331","https://itunes.apple.com/HK/app/id1480512243"
"157","-33","Simulation","夢幻家園 (Homescapes)","Playrix","0","","2017-09-19","2317","https://itunes.apple.com/HK/app/id1195621598"
"158","-110","Travel","CALL4VAN 客貨車平台","Genie-WorkShop","0","","2015-11-14","2313","https://itunes.apple.com/HK/app/id1056894785"
"159","-9","Lifestyle","亞洲萬里通","Asia Miles Limited","0","","2010-12-03","2237","https://itunes.apple.com/HK/app/id406138803"
"160","-31","News","無綫新聞","TVB","0","","2012-08-27","2207","https://itunes.apple.com/HK/app/id547917626"
"161","+103","Social Networking","Bridgefy","Bridgefy, Inc.","0","","2020-01-14","2188","https://itunes.apple.com/HK/app/id975776347"
"162","-31","Productivity","Google 簡報","Google LLC","0","","2014-08-26","2169","https://itunes.apple.com/HK/app/id879478102"
"163","+52","News","蘋果新聞網","Next Mobile Limited","0","","2011-01-10","2104","https://itunes.apple.com/HK/app/id410176673"
"164","+34","Travel","MTR Next Train","MTR Corporation Limited","0","","2012-06-06","2096","https://itunes.apple.com/HK/app/id531631636"
"165","-18","Lifestyle","大众点评-发现品质生活","大众点评网","0","","2010-01-20","2052","https://itunes.apple.com/HK/app/id351091731"
"166","-13","Entertainment","Viu","PCCW OTT (Hong Kong) Limited","0","Viu 升級會員 新加坡 – 月費 : HK$ 38.00 / Viu 升級會員 新加坡 – 月費 (1個月試用) : HK$ 28.00 / Viu 升級會員 香港 – 月費 (7日試用) : HK$ 15.00","2015-10-27","2045","https://itunes.apple.com/HK/app/id1036095179"
"167","-28","Entertainment","myTV SUPER","TVB","0","","2016-03-14","2031","https://itunes.apple.com/HK/app/id1080187984"
"168","+104","Reference","香港地鐵-MTR港鐵出行路線導航查詢app","敏 吴","0","","2018-02-08","2030","https://itunes.apple.com/HK/app/id1342987043"
"169","new","Role Playing","精靈之望","NEXON Company","0","","2019-10-29","1993","https://itunes.apple.com/HK/app/id1462861777"
"170","new","Simulation","金融教父","Sky Entertainment Network Limited","0","","2019-11-10","1958","https://itunes.apple.com/HK/app/id1484600280"
"171","new","Role Playing","鬥戰江湖3D - 台港澳版","GameCaff","0","120元寶 : HK$ 15.00 / 620元寶 : HK$ 78.00 / 1250元寶 : HK$ 158.00","2019-03-02","1952","https://itunes.apple.com/HK/app/id1453498967"
"172","-73","Utilities","拍照翻譯 - Triplens","KITA BILGI TEKNOLOJILERI LIMITED SIRKETI","0","","2019-02-13","1928","https://itunes.apple.com/HK/app/id1450813744"
"173","+139","Shopping","Goxip- Fashion Beauty Shopping","Modyroad Limited","0","","2016-06-15","1920","https://itunes.apple.com/HK/app/id1101590231"
"174","new","Family","全民來塗鴉","Lion Studios","0","","2019-11-05","1905","https://itunes.apple.com/HK/app/id1483027214"
"175","+29","Utilities","Whoscall","Gogolook","0","","2014-12-16","1883","https://itunes.apple.com/HK/app/id929968679"
"176","new","Navigation","香港即時互動交通","Ka Lok Wong","0","","2018-07-28","1863","https://itunes.apple.com/HK/app/id1405991853"
"177","+9","Shopping","ZALORA - 時尚購物平台","Zalora South East Asia Pte Ltd.","0","","2013-04-17","1857","https://itunes.apple.com/HK/app/id624639017"
"178","-27","Entertainment","哔哩哔哩-弹幕番剧直播高清视频","bilibili","0","","2014-10-11","1821","https://itunes.apple.com/HK/app/id736536022"
"179","+20","Action","弓箭傳說","HABBY","0","","2019-05-13","1806","https://itunes.apple.com/HK/app/id1453651052"
"180","-32","Photo & Video","Snapchat","Snap, Inc.","0","","2011-07-13","1794","https://itunes.apple.com/HK/app/id447188370"
"181","-15","Utilities","百度","Beijing Baidu Netcom Science & Technology Co.,Ltd","0","","2010-08-29","1791","https://itunes.apple.com/HK/app/id382201985"
"182","-26","Music","MOOV 音樂","MOOV (HONG KONG) LIMITED","0","MOOV月費計劃 : HK$ 48.00 / MOOV 月費計劃 : HK$ 38.00","2011-05-12","1791","https://itunes.apple.com/HK/app/id436310157"
"183","+5","Social Networking","QQ","Tencent Technology (Shenzhen) Company Limited","0","","2011-06-22","1723","https://itunes.apple.com/HK/app/id444934666"
"184","new","Arcade","Fit the Ball 3D","Bigger Games","0.0","","2019-10-12","1723","https://itunes.apple.com/HK/app/id1482918465"
"185","-6","Food & Drink","KFC HK","Birdland (Hong Kong) Limited","0","","2015-12-01","1705","https://itunes.apple.com/HK/app/id1059323300"
"186","-17","News","Yahoo新聞 - 香港即時焦點","Yahoo","0","","2011-04-04","1690","https://itunes.apple.com/HK/app/id425655609"
"187","-28","Productivity","Microsoft Excel","Microsoft Corporation","0","","2014-03-27","1686","https://itunes.apple.com/HK/app/id586683407"
"188","-11","Strategy","PUBG MOBILE-全新地圖：LIVIK","Tencent Mobile International Limited","0","","2018-03-19","1655","https://itunes.apple.com/HK/app/id1330123889"
"189","-27","Travel","HOTELS.COM: 查找和比較旅行優惠。預訂旅遊行程","Hotels.com","0","","2019-02-11","1638","https://itunes.apple.com/HK/app/id284971959"
