"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"63","-45","News","蘋果動新聞 Apple Daily","Next Mobile Limited","0","","2010-12-10","7024","https://itunes.apple.com/HK/app/id403212687"
"64","new","Games","三國志全面戰爭：真實歷史演義的策略網路遊戲","Debra Olsen","0.0","","","6979","https://itunes.apple.com/HK/app/id1384336225"
"65","new","Arcade","Perfect Slices","SayGames LLC","0","","2019-08-15","6927","https://itunes.apple.com/HK/app/id1475972538"
"66","new","Board","Sandwich!","Popcore GmbH","0","","2019-08-11","6758","https://itunes.apple.com/HK/app/id1476043340"
"67","+24","Board","全民拼拼圖 (Puzzle Fuzzle)","Lion Studios","0","","2019-05-01","6524","https://itunes.apple.com/HK/app/id1460555504"
"68","+37","Finance","HSBC HK 香港滙豐流動理財","HSBC Global Services (UK) Limited","0","","2016-10-26","6490","https://itunes.apple.com/HK/app/id1164066737"
"69","new","Role Playing","蒼之紀元-超佛系二次元RPG遊戲","Rastar Mobile","0","60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00 / 600鑽石 : HK$ 78.00","2018-08-21","6320","https://itunes.apple.com/HK/app/id1394418635"
"70","+7","Reference","Google 翻譯","Google LLC","0","","2011-02-08","6252","https://itunes.apple.com/HK/app/id414706506"
"71","-36","Sportsgame","Battle Disc","SayGames LLC","0","","2019-07-17","6177","https://itunes.apple.com/HK/app/id1468445666"
"72","new","Entertainment","ShowWhat","Big Brother Limited","0.0","","2019-04-30","6091","https://itunes.apple.com/HK/app/id1460440602"
"73","+41","Utilities","Google","Google LLC","0","","2019-02-12","6019","https://itunes.apple.com/HK/app/id284815942"
"74","-33","Social Networking","小红书 – 标记我的生活","Xingin","0","","2013-12-04","5894","https://itunes.apple.com/HK/app/id741292507"
"75","+5","Utilities","快喵VPN加速器 - 一個高速穩定且無限流量的VPN app","Secure Connection PTY. LTD.","0","","2016-07-21","5817","https://itunes.apple.com/HK/app/id1134784923"
"76","new","Finance","uSMART 友信智投 - 新一代專業智能投資平台","uSmart Securities Limited","0","","2019-08-04","5781","https://itunes.apple.com/HK/app/id1463024118"
"77","-13","Shopping","SHEIN購物：時尚女裝服飾品牌","Shein Group Ltd","0","","2014-05-19","5672","https://itunes.apple.com/HK/app/id878577184"
"78","+343","Photo & Video","Facetify  - 極緻美顏＆流行美妝","Onekitty International Limited","0.0","","2019-09-25","5660","https://itunes.apple.com/HK/app/id1439162879"
"79","new","Card","塔防三國趙雲傳-Q版三國遊戲","Ice Cream Games","0","","2018-12-12","5541","https://itunes.apple.com/HK/app/id1440739075"
"80","new","Action","超級進球","Gismart","0","","2020-07-01","5504","https://itunes.apple.com/HK/app/id1471525758"
"81","+11","Utilities","Google Chrome","Google LLC","0","","2012-06-28","5493","https://itunes.apple.com/HK/app/id535886823"
"82","+14","Finance","中銀香港","Bank of China (Hong Kong) Limited","0","","2010-08-15","5462","https://itunes.apple.com/HK/app/id385731633"
"83","-4","Puzzle","Polysphere - 圖案解難的極致藝術","Playgendary Limited","0","","2018-12-23","5304","https://itunes.apple.com/HK/app/id1440756080"
"84","+15","Travel","Uber 優步，全球便捷搭乘","Uber Technologies, Inc.","0","","2010-05-20","5243","https://itunes.apple.com/HK/app/id368677368"
"85","+8","Music","Spotify - 音樂和 Podcast","Spotify Ltd.","0","","2013-04-15","5233","https://itunes.apple.com/HK/app/id324684580"
"86","new","Simulation","商業街 - 超休閒的模擬經營遊戲","HELLO GAMES CO.,LIMITED","0","","2020-01-03","5232","https://itunes.apple.com/HK/app/id1460648111"
"87","+2","Travel","Grab App","Grab.com","0","","2013-05-15","5229","https://itunes.apple.com/HK/app/id647268330"
"88","-23","Finance","Octopus 八達通","Octopus Cards","0","","2016-08-01","5089","https://itunes.apple.com/HK/app/id1114430602"
"89","+15","Finance","恒生個人流動理財服務","Hang Seng Bank Limited","0","","2015-10-12","5022","https://itunes.apple.com/HK/app/id1039256353"
"90","+135","Photo & Video","OopsCam - 容顏預測&油畫濾鏡","Vela Technology Co.,Limited","0.0","","2019-08-16","5000","https://itunes.apple.com/HK/app/id1462730438"
"91","new","Lifestyle","Parachute","Parachute Labs, Inc.","0","Parachute Monthly : HK$ 78.00 / Parachute Lite Monthly : HK$ 23.00 / Parachute Lite Yearly : HK$ 23.00","2015-06-18","4914","https://itunes.apple.com/HK/app/id999134752"
"92","new","Food & Drink","東海堂 arome","Arome Bakery (H.K.) Company Limited","0","","2019-08-10","4908","https://itunes.apple.com/HK/app/id1466185290"
"93","-37","Food & Drink","戶戶送：外賣美食","Deliveroo","0","","2015-11-26","4810","https://itunes.apple.com/HK/app/id1001501844"
"94","-4","Music","JOOX Music: 隨時聽歌唱K及下載歌曲","Tencent Mobility Limited","0","JOOX VIP（1個月） : HK$ 23.00 / JOOX VIP（3個月） : HK$ 138.00 / JOOX VIP（12個月） : HK$ 488.00","2014-12-19","4785","https://itunes.apple.com/HK/app/id914406371"
"95","+21","Travel","HKTaxi - 香港Call的士App","HKTaxi App Limited","0","","2013-06-18","4665","https://itunes.apple.com/HK/app/id660232595"
"96","+48","Strategy","Fearless Knight: The Empire","zhe zhang","0.0","","2019-04-04","4628","https://itunes.apple.com/HK/app/id1457640208"
"97","+14","Shopping","Carousell","Carousell Pte. Ltd.","0","","2013-06-26","4618","https://itunes.apple.com/HK/app/id548607187"
"98","new","Word","道友掛機嗎","FUNALL TECHNOLOGY DEVELOPMENT CO., LTD.","0","6仙玉 : HK$ 8.00 / 基礎助力禮包 : HK$ 8.00 / 34仙玉 : HK$ 38.00","2019-08-16","4542","https://itunes.apple.com/HK/app/id1468868874"
"99","-1","Word","成語填填字 - 成語接龍益智解謎","Wuhan Uqualities Information Technology Co., Ltd.","0","","2019-06-12","4488","https://itunes.apple.com/HK/app/id1466180579"
"100","new","Role Playing","仙命決-武俠&仙俠放置遊戲","Hong Kong Pleasing Creation Times Limited","0","","2019-08-21","4473","https://itunes.apple.com/HK/app/id1475870720"
"101","-16","Social Networking","LINE","LINE Corporation","0","","2011-06-22","4436","https://itunes.apple.com/HK/app/id443904275"
"102","new","Arcade","球你跳一跳","Zplay (Beijing) Info. Tech. Co.,Ltd.","0","","2019-08-01","4392","https://itunes.apple.com/HK/app/id1470379769"
"103","-53","Utilities","TestFlight","Apple","0","","2019-12-11","4326","https://itunes.apple.com/HK/app/id899247664"
"104","+2","Lifestyle","支付宝 - 生活好，支付宝","Alipay (Hangzhou) Technology Co., Ltd.","0","","2009-10-15","4147","https://itunes.apple.com/HK/app/id333206289"
"105","-96","Shopping","DONKI","Pan Pacific Retail Management","0","","2019-07-21","4076","https://itunes.apple.com/HK/app/id1470192971"
"106","+109","Productivity","Microsoft Outlook","Microsoft Corporation","0","","2015-01-28","4063","https://itunes.apple.com/HK/app/id951937596"
"107","+12","Travel","Agoda - 國內外訂房優惠","Agoda.com","0","","2011-06-06","4046","https://itunes.apple.com/HK/app/id440676901"
"108","-14","Navigation","高德地图-精准地图,导航出行必备","AutoNavi Information Technology Co. Ltd.","0","","2011-09-08","4000","https://itunes.apple.com/HK/app/id461703208"
"109","+93","Simulation","亂世群雄傳-經典三國攻城略地","Baolan Jin","0","月卡 : HK$ 38.00 / 60元寶 : HK$ 8.00 / 3280元寶 : HK$ 398.00","2018-10-06","3996","https://itunes.apple.com/HK/app/id1436005305"
"110","+14","Travel","Expedia 智遊網酒店、機票、當地玩樂一站式旅遊預訂平台","Expedia, Inc.","0","","2011-04-06","3940","https://itunes.apple.com/HK/app/id427916203"
"111","-30","Simulation","土豪養成記3","huanning ma","0","小型寶石包 : HK$ 15.00 / 中型寶石包 : HK$ 38.00 / 大型寶石包 : HK$ 78.00","2019-07-17","3768","https://itunes.apple.com/HK/app/id1439142826"
"112","-37","Shopping","HKTVmall – 網上購物","Hong Kong Television Network Limited","0","","2014-11-12","3707","https://itunes.apple.com/HK/app/id910398738"
"113","-5","Strategy","PUBG MOBILE-全新地圖：LIVIK","Tencent Mobile International Limited","0","","2018-03-19","3685","https://itunes.apple.com/HK/app/id1330123889"
"114","+4","Entertainment","愛奇藝","QIYI","0.0","","2018-08-23","3560","https://itunes.apple.com/HK/app/id393765873"
"115","+5","Productivity","Google 雲端硬碟","Google LLC","0","","2012-06-28","3510","https://itunes.apple.com/HK/app/id507874739"
"116","+114","News","RTHK News","Radio Television Hong Kong","0","","2015-08-24","3398","https://itunes.apple.com/HK/app/id960154460"
"117","+18","Simulation","夢幻家園 (Homescapes)","Playrix","0","","2017-09-19","3362","https://itunes.apple.com/HK/app/id1195621598"
"118","-78","Travel","KKday: 全球旅遊體驗行程預訂-自由行規劃","KKday","0","","2017-09-24","3351","https://itunes.apple.com/HK/app/id1248267356"
"119","+127","Puzzle","玩具總動員滿天飛！","Big Fish Games, Inc","0","","2019-02-08","3327","https://itunes.apple.com/HK/app/id1448735481"
"120","-17","Food & Drink","Uber Eats：美食外送","Uber Technologies, Inc.","0","","2016-05-19","3322","https://itunes.apple.com/HK/app/id1058959277"
"121","+5","Food & Drink","OpenRice《開飯喇！》","OpenRice.com","0","","2009-04-15","3318","https://itunes.apple.com/HK/app/id310663323"
"122","-5","Lifestyle","美心西餅","Maxim's Caterers Limited","0","","2011-05-10","3307","https://itunes.apple.com/HK/app/id436310167"
"123","+24","Entertainment","Viu","PCCW OTT (Hong Kong) Limited","0","Viu 升級會員 新加坡 – 月費 : HK$ 38.00 / Viu 升級會員 新加坡 – 月費 (1個月試用) : HK$ 28.00 / Viu 升級會員 香港 – 月費 (7日試用) : HK$ 15.00","2015-10-27","3288","https://itunes.apple.com/HK/app/id1036095179"
"124","-41","Education","開言英語OpenLanguage","Beijing Diandiankankan Technology Co.,Ltd.","0","","2015-09-10","3210","https://itunes.apple.com/HK/app/id995158649"
"125","-38","Lifestyle","大众点评-发现品质生活","大众点评网","0","","2010-01-20","3179","https://itunes.apple.com/HK/app/id351091731"
"126","+49","Photo & Video","PicsArt 美易照片編輯: 圖片 & 拼貼畫製作工具","PicsArt, Inc.","0","","2013-01-02","3143","https://itunes.apple.com/HK/app/id587366035"
"127","-6","News","Yahoo新聞 - 香港即時焦點","Yahoo","0","","2011-04-04","3123","https://itunes.apple.com/HK/app/id425655609"
"128","+10","Entertainment","哔哩哔哩-弹幕番剧直播高清视频","bilibili","0","","2014-10-11","3106","https://itunes.apple.com/HK/app/id736536022"
"129","+7","Utilities","百度","Beijing Baidu Netcom Science & Technology Co.,Ltd","0","","2010-08-29","3056","https://itunes.apple.com/HK/app/id382201985"
"130","+30","Finance","SC Mobile Hong Kong","Standard Chartered Bank","0","","2011-07-07","2963","https://itunes.apple.com/HK/app/id445795688"
"131","+70","Action","打爆朋克","zhe zhang","0.0","","2019-04-04","2922","https://itunes.apple.com/HK/app/id1449580700"
"132","-9","Shopping","MoneyBack","A. S. Watson & Company, Limited","0","","2017-06-22","2916","https://itunes.apple.com/HK/app/id1230818544"
"133","-2","Food & Drink","THE GULU","Gorilla Group Limited","0","","2013-11-13","2790","https://itunes.apple.com/HK/app/id739628906"
"134","-101","Lifestyle","JHC 日本城 JFUN","Japan Home Centre (HK) Ltd.","0","","2011-05-25","2768","https://itunes.apple.com/HK/app/id439164971"
"135","new","Action","伏妖遊記","Sky Entertainment Network Limited","0.0","","2019-08-13","2740","https://itunes.apple.com/HK/app/id1467873574"
"136","+21","Photo & Video","Google 相簿 - 相片和影片儲存空間","Google LLC","0","","2015-05-28","2720","https://itunes.apple.com/HK/app/id962194608"
"137","+13","Food & Drink","元気寿司 Genki Sushi","Genki Sushi Hong Kong Limited","0","","2013-05-30","2713","https://itunes.apple.com/HK/app/id646300682"
"138","+2","Photo & Video","美圖秀秀","Xiamen Meitu Technology Co., Ltd.","0","","2011-02-14","2713","https://itunes.apple.com/HK/app/id416048305"
"139","-78","Action","弓箭傳說","HABBY","0","","2019-05-13","2695","https://itunes.apple.com/HK/app/id1453651052"
"140","+8","Board","The Train Tracks","zhe zhang","0.0","","2019-05-28","2686","https://itunes.apple.com/HK/app/id1458234949"
"141","+35","Finance","Citibank HK","CITIBANK (HONG KONG) LIMITED","0","","2010-06-04","2673","https://itunes.apple.com/HK/app/id373717372"
"142","+38","Shopping","拼多多-拼着买，才便宜","上海寻梦信息技术有限公司","0","","2015-10-29","2654","https://itunes.apple.com/HK/app/id1044283059"
"143","+53","Adventure","Meow Guardians","xiaoli yao","0.0","","2019-08-23","2654","https://itunes.apple.com/HK/app/id1458078294"
"144","+1","Travel","GOGOX (前為GOGOVAN)-即時貨運及速遞叫車","GoGo Tech Limited","0","","2013-10-31","2641","https://itunes.apple.com/HK/app/id708390467"
"145","-15","Travel","永安旅遊 - 機票酒店旅遊優惠","Hong Kong Wing On Travel Service Limited","0","","2014-07-23","2626","https://itunes.apple.com/HK/app/id888640962"
"146","+89","Family","Restaurant Story Food Factory","Hamza Rao","0.0","","","2595","https://itunes.apple.com/HK/app/id1143382419"
"147","+8","Social Networking","QQ","Tencent Technology (Shenzhen) Company Limited","0","","2011-06-22","2541","https://itunes.apple.com/HK/app/id444934666"
"148","new","Games","Candy Match Blast 3","Kerris Terry","0.0","","","2535","https://itunes.apple.com/HK/app/id1425810493"
"149","+33","Travel","HK Express","HK Express","0","","2016-02-14","2534","https://itunes.apple.com/HK/app/id1069758898"
"150","-22","Entertainment","myTV SUPER","TVB","0","","2016-03-14","2507","https://itunes.apple.com/HK/app/id1080187984"
"151","+142","Games","多蘭大陸OL","MiKu Entertainment Network Limited","0","","2019-09-26","2499","https://itunes.apple.com/HK/app/id1463930811"
"152","+109","Social Networking","微博","SINA Corporation (Nasdaq: SINA)","0","","2010-01-27","2475","https://itunes.apple.com/HK/app/id350962117"
"153","+5","Entertainment","香港收音機 HK Radio for Hong Kong","Likely Labs LLC","0","周潤發 : HK$ 53.00 / 李嘉誠 : HK$ 138.00 / 馬雲 : HK$ 298.00","2017-06-22","2451","https://itunes.apple.com/HK/app/id1248884143"
"154","+260","Puzzle","Color Fill 3D","Good Job Games","0","","2019-07-24","2451","https://itunes.apple.com/HK/app/id1473024868"
"155","-9","Lifestyle","美团-美食外卖旅游攻略","美团","0","","2011-03-12","2352","https://itunes.apple.com/HK/app/id423084029"
"156","-104","News","頭條日報","頭條日報","0","","2009-12-28","2351","https://itunes.apple.com/HK/app/id348023216"
"157","-60","Family","Merge Planes Go Idle Tap Mania","rui guo","0.0","","2019-04-13","2331","https://itunes.apple.com/HK/app/id1453656607"
"158","new","Social Networking","TextNow: Call + Text Unlimited","TextNow, Inc.","0","","2017-09-19","2322","https://itunes.apple.com/HK/app/id314716233"
"159","-20","Lifestyle","MyLink - 連接．生活","China Mobile Hong Kong Company Limited","0","","2011-12-11","2307","https://itunes.apple.com/HK/app/id483513425"
"160","-1","Navigation","Moovit: 香港巴士鐵路線搜尋","Moovit App Global LTD","0","","2012-04-27","2298","https://itunes.apple.com/HK/app/id498477945"
"161","-34","Photo & Video","Snapchat","Snap, Inc.","0","","2011-07-13","2288","https://itunes.apple.com/HK/app/id447188370"
"162","new","Lifestyle","Zodiac Master Plus - 手相和臉部掃描","Fishmobi Co., Ltd.","0.0","","2019-10-31","2282","https://itunes.apple.com/HK/app/id1448025376"
"163","new","Role Playing","妖怪餐廳","Wish Interactive Technology Limited","0","","2019-07-29","2259","https://itunes.apple.com/HK/app/id1459965135"
"164","+102","Travel","HOTELS.COM: 查找和比較旅行優惠。預訂旅遊行程","Hotels.com","0","","2019-02-11","2223","https://itunes.apple.com/HK/app/id284971959"
"165","+5","Productivity","翻譯 - 講話翻譯器和字典","iTranslate","0","","2019-02-11","2208","https://itunes.apple.com/HK/app/id288113403"
"166","+143","Board","開心鬥一番-麻雀、啤牌任你玩","Spring Thunder Technology Limited","0","","2017-08-13","2206","https://itunes.apple.com/HK/app/id1263330630"
"167","-13","Entertainment","Hong Kong Toolbar","Commercial Radio Interactive","0","","2011-10-02","2196","https://itunes.apple.com/HK/app/id463715309"
"168","+9","Productivity","Google 試算表","Google LLC","0","","2014-04-30","2184","https://itunes.apple.com/HK/app/id842849113"
"169","+4","Food & Drink","eatigo","eatigo international pte. ltd.","0","","2014-06-06","2164","https://itunes.apple.com/HK/app/id879030389"
"170","-2","Lifestyle","亞洲萬里通","Asia Miles Limited","0","","2010-12-03","2147","https://itunes.apple.com/HK/app/id406138803"
"171","-161","Role Playing","妖仙令","Wonder Game","0.0","","2019-06-03","2119","https://itunes.apple.com/HK/app/id1462024821"
"172","+57","Entertainment","腾讯视频-认真的嘎嘎们独播","Tencent Technology (Shenzhen) Company Limited","0","","2012-09-21","2106","https://itunes.apple.com/HK/app/id458318329"
"173","+22","Finance","HSBC HK Reward+","HSBC Global Services (UK) Limited","0","","2017-12-07","2103","https://itunes.apple.com/HK/app/id1315948639"
"174","-22","Arcade","Burger Maker - My Burger Shop","rui guo","0.0","","2018-09-17","2101","https://itunes.apple.com/HK/app/id1414303986"
"175","+57","Photo & Video","快手","Beijing Kwai Technology Co., Ltd.","0","","2011-07-01","2042","https://itunes.apple.com/HK/app/id440948110"
"176","-11","Food & Drink","KFC HK","Birdland (Hong Kong) Limited","0","","2015-12-01","2020","https://itunes.apple.com/HK/app/id1059323300"
"177","+4","Travel","DiDi - 滴滴出行","Beijing XiaoJu Technology Co., Ltd.","0","","2012-10-02","1999","https://itunes.apple.com/HK/app/id554499054"
"178","-22","Word","成語群英傳","MINIGAME ENTERTAINMENT LIMITED","0","","2019-06-20","1975","https://itunes.apple.com/HK/app/id1459335897"
"179","+68","Books","傳奇書城--熱門網絡小說全本下載閱讀器","Happy Read","0","","2019-03-14","1958","https://itunes.apple.com/HK/app/id1454202392"
"180","-102","Puzzle","Merge Factories Idle Tycoon","xiaoli yao","0.0","","2019-05-18","1925","https://itunes.apple.com/HK/app/id1462163784"
"181","new","Role Playing","熱血萌俠:正邪之戰","qun yang","0.0","您确定花费1.99$购买1200元宝吗？ : HK$ 15.00 / 您确定花费4.99$购买3000元宝吗？ : HK$ 38.00 / 您确定花费9.99$购买6800元宝吗？ : HK$ 78.00","2017-12-18","1902","https://itunes.apple.com/HK/app/id1269431242"
"182","-18","Travel","Airbnb","Airbnb, Inc.","0","","2010-11-10","1853","https://itunes.apple.com/HK/app/id401626263"
"183","-170","Games","甜點王子2","Wonder Game Technology Co., Limited","0.0","","2018-12-19","1844","https://itunes.apple.com/HK/app/id1439304019"
"184","+22","Music","MOOV 音樂","MOOV (HONG KONG) LIMITED","0","MOOV月費計劃 : HK$ 48.00 / MOOV 月費計劃 : HK$ 38.00","2011-05-12","1832","https://itunes.apple.com/HK/app/id436310157"
