"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"45","+81","Strategy","阿瓦隆之王：龍之戰役(KOA)","DianDian Interactive Holding","0.0","","2016-06-20","7221","https://itunes.apple.com/HK/app/id1084930849"
"46","+9","Adventure","MARVEL: 超級爭霸戰","Kabam Games, Inc.","0.0","","2016-11-02","7144","https://itunes.apple.com/HK/app/id896112560"
"47","+5","Role Playing","第七史詩","Smilegate Megaport","0.0","","2018-11-03","7062","https://itunes.apple.com/HK/app/id1322399438"
"48","-43","Adventure","天堂M","Gamania Digital Entertainment","0.0","120個藍鑽 : HK$ 23.00 / 400個藍鑽 : HK$ 78.00 / 4000個藍鑽 : HK$ 788.00","2017-12-08","6989","https://itunes.apple.com/HK/app/id1276508585"
"49","+7","Adventure","彈幕與射手","GameBoss (HK) Digital Entertainment Limited","0.0","60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00 / 1980鑽石 : HK$ 258.00","2019-09-10","6951","https://itunes.apple.com/HK/app/id1440112432"
"50","+17","Card","長安妖世繪-港澳","Hong Kong Black Beard Game Limited","0.0","","2019-04-15","6801","https://itunes.apple.com/HK/app/id1446385176"
"51","+28","Strategy","喪屍之戰","Game Focus Network Limited","0.0","","2015-12-03","6694","https://itunes.apple.com/HK/app/id1040083067"
"52","+26","Card","遊戲王 決鬥聯盟(Yu-Gi-Oh! Duel Links)","KONAMI","0.0","","2017-01-10","6506","https://itunes.apple.com/HK/app/id1068378177"
"53","+12","Strategy","COK列王的紛爭","ELEX Wireless","0.0","","2014-12-29","6453","https://itunes.apple.com/HK/app/id945274928"
"54","+5","Strategy","殭屍來了：保命要緊","LONG TECH NETWORK LIMITED","0.0","","2018-04-24","6341","https://itunes.apple.com/HK/app/id1342290011"
"55","-14","Strategy","放置奇兵 -全球同服放置類遊戲","droidhang","0.0","","2016-11-09","6112","https://itunes.apple.com/HK/app/id1153461915"
"56","+5","Role Playing","天堂2：革命","Netmarble Corporation","0.0","限定1次！90+90鑽石 : HK$ 23.00 / 限定1次！160+160鑽石 : HK$ 38.00 / 限定1次！340+340鑽石 : HK$ 78.00","2017-06-13","6055","https://itunes.apple.com/HK/app/id1200727466"
"57","+18","Strategy","正統三國-逐鹿天下","Bekko.com","0.0","月卡 : HK$ 48.00 / 100元寶 : HK$ 15.00 / 500元寶 : HK$ 78.00","2019-01-05","6004","https://itunes.apple.com/HK/app/id1448009609"
"58","-20","Simulation","一個官人一個妻","Heyyogame","0.0","","2018-01-31","5990","https://itunes.apple.com/HK/app/id1328213172"
"59","+5","Strategy","Brown Dust - 棕色塵埃","NEOWIZ","0.0","","2018-10-18","5937","https://itunes.apple.com/HK/app/id1299021478"
"60","+31","Role Playing","盛唐幻夜：下輩子，換我守護你","PoseidonGames","0.0","300元寶 : HK$ 38.00 / 600元寶 : HK$ 78.00 / 60元寶 : HK$ 8.00","2020-05-15","5880","https://itunes.apple.com/HK/app/id1447834252"
"61","+35","Action","怪物彈珠","XFLAG, Inc.","0.0","寶珠　1個 : HK$ 8.00 / 寶珠　6個 : HK$ 38.00 / 寶珠　12個 : HK$ 68.00","2015-03-11","5806","https://itunes.apple.com/HK/app/id850251209"
"62","-5","Arcade","《荒野亂鬥》","Supercell","0.0","","2018-07-01","5353","https://itunes.apple.com/HK/app/id1229016807"
"63","+32","Puzzle","夢幻花園 (Gardenscapes)","Playrix","0.0","","2016-08-24","5327","https://itunes.apple.com/HK/app/id1105855019"
"64","+8","Arcade","糖果蘇打傳奇","King","0.0","","2014-11-11","5271","https://itunes.apple.com/HK/app/id850417475"
"65","+71","Puzzle","LINE: Disney Tsum Tsum","LINE Corporation","0.0","","2014-06-30","5208","https://itunes.apple.com/HK/app/id867964741"
"66","-37","Board","開局 - 港式麻雀．啤牌．老虎機","Alta Multimedia Limited","0.0","","2014-10-05","5101","https://itunes.apple.com/HK/app/id902228417"
"67","-40","Role Playing","逍遙群俠傳Online","Mover Games Limited","0.0","","2019-03-06","4993","https://itunes.apple.com/HK/app/id1447801911"
"68","-28","Simulation","戀與製作人","Joybomb Hong Kong Limited","0.0","60鑽石 : HK$ 8.00 / 影視基金 : HK$ 78.00 / 特權月卡 : HK$ 38.00","2018-12-11","4942","https://itunes.apple.com/HK/app/id1394359825"
"69","+24","Strategy","劍與遠征-AFK Arena","Lilith Games","0.0","","2019-04-09","4603","https://itunes.apple.com/HK/app/id1375425432"
"70","+22","Strategy","聖鬪士星矢：銀河之魂（泰坦覺醒）","DeNA Hong Kong","0.0","","2016-12-01","4569","https://itunes.apple.com/HK/app/id1149261983"
"71","+2","Strategy","朕的江山","Bekko.com","0.0","","2016-09-03","4526","https://itunes.apple.com/HK/app/id1139683379"
"72","+29","Simulation","鳳凰心計-古風換裝養成後宮手遊","FUNALL TECHNOLOGY DEVELOPMENT CO., LTD.","0.0","300元寶 : HK$ 38.00 / 980元寶 : HK$ 118.00 / 超值禮包 : HK$ 8.00","2017-08-25","4298","https://itunes.apple.com/HK/app/id1272004196"
"73","+38","Adventure","Fortnite","Epic Games","0.0","","2018-03-15","4288","https://itunes.apple.com/HK/app/id1261357853"
"74","+8","Sportsgame","CMM Champions Manager Mobasaka","EFUN COMPANY LIMITED","0.0","月禮包 : HK$ 38.00 / 60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00","2018-02-08","4250","https://itunes.apple.com/HK/app/id1326699466"
"75","+2","Casino","金猴爺老虎機-线上老虎機遊戲","International Games System Co., Ltd.","0.0","","2015-10-16","4217","https://itunes.apple.com/HK/app/id1020109860"
"76","+4","Simulation","Brutal Age: Horde Invasion","TAP4FUN (HONGKONG) LIMITED","0.0","","2016-10-20","4193","https://itunes.apple.com/HK/app/id1156787368"
"77","+12","Action","部落衝突 (Clash of Clans)","Supercell","0.0","","2012-08-02","4114","https://itunes.apple.com/HK/app/id529479190"
"78","+12","Music","MOOV 音樂","MOOV (HONG KONG) LIMITED","0.0","MOOV月費計劃 : HK$ 48.00 / MOOV 月費計劃 : HK$ 38.00","2011-05-12","3973","https://itunes.apple.com/HK/app/id436310157"
"79","+109","Books","傳奇書城--熱門網絡小說全本下載閱讀器","Happy Read","0.0","","2019-03-14","3929","https://itunes.apple.com/HK/app/id1454202392"
"80","+6","Action","黑色沙漠 MOBILE","Pearl Abyss Corp.","0.0","","2018-08-26","3867","https://itunes.apple.com/HK/app/id1405359292"
"81","+42","Casino","Slotomania™ Vegas Slots Casino","Playtika LTD","0.0","","2011-11-07","3799","https://itunes.apple.com/HK/app/id447553564"
"82","-16","Action","瑪奇-夢想生活","Future Global","0.0","","2019-01-22","3782","https://itunes.apple.com/HK/app/id1439045514"
"83","+26","Family","麥琪頓莊園","Firecraft Studios Ltd.","0.0","","2017-10-11","3660","https://itunes.apple.com/HK/app/id1216575026"
"84","+1","Casino","富豪娛樂城","ME2ON Co., Ltd.","0.0","","2014-09-23","3644","https://itunes.apple.com/HK/app/id913490211"
"85","-36","Adventure","RO仙境傳說：守護永恆的愛","GRAVITY Co., Ltd.","0.0","散落的-Zeny NT.70元 : HK$ 15.00 / 小袋的-Zeny NT.170元 : HK$ 38.00 / 小堆的-Zeny NT.330元 : HK$ 78.00","2017-10-11","3461","https://itunes.apple.com/HK/app/id1253796614"
"86","+21","Business","LinkedIn","LinkedIn Corporation","0.0","","2019-02-03","3432","https://itunes.apple.com/HK/app/id288429040"
"87","+32","Action","射鵰英雄傳3D","Iwplay World","0.0","33元購買60鑽石 : HK$ 8.00 / 170元購買300鑽石 : HK$ 38.00 / 490元購買980鑽石 : HK$ 118.00","2016-05-30","3425","https://itunes.apple.com/HK/app/id1034686597"
"88","+37","Adventure","Roblox","Roblox Corporation","0.0","","2011-05-26","3231","https://itunes.apple.com/HK/app/id431946152"
"89","-20","Sportsgame","SEGA 新創造球會 ROAD TO THE WORLD","SEGA CORPORATION","0.0","GB400個 : HK$ 28.00 / GB12700個 : HK$ 748.00 / GB4500個 : HK$ 288.00","2018-04-22","3196","https://itunes.apple.com/HK/app/id1333024037"
"90","+7","Strategy","真龍霸業","G妹遊戲","0.0","60元寶 : HK$ 8.00 / 30台幣禮包 : HK$ 8.00 / 超值福利禮包 : HK$ 23.00","2019-03-27","3176","https://itunes.apple.com/HK/app/id1427111635"
"91","+13","Social Networking","BIGO LIVE – 娛樂電玩實況直播平台","BIGO TECHNOLOGY PTE. LTD.","0.0","","2016-03-11","3155","https://itunes.apple.com/HK/app/id1077137248"
"92","-24","Action","聖鬥士星矢 小宇宙幻想傳","BANDAI NAMCO Entertainment Inc.","0.0","聖石包A : HK$ 8.00 / 聖石包B : HK$ 28.00 / 聖石包C : HK$ 53.00","2016-04-11","3151","https://itunes.apple.com/HK/app/id1064413304"
"93","+77","Simulation","夢想小鎮 (Township)","Playrix","0.0","","2013-10-23","3086","https://itunes.apple.com/HK/app/id638689075"
"94","+80","Action","拳皇98 終極之戰OL","ZhongTai Wang","0.0","45鑽石 : HK$ 8.00 / 135鑽石 : HK$ 23.00 / 225鑽石 : HK$ 38.00","2015-10-11","3068","https://itunes.apple.com/HK/app/id1029763991"
"95","+134","Action","封神問情-新職業「靈槍」降臨","Sky Entertainment Network Limited","0.0","綁元禮包 : HK$ 23.00 / 60元寶 : HK$ 8.00 / 300元寶 : HK$ 38.00","2018-06-25","3043","https://itunes.apple.com/HK/app/id1384403823"
"96","+186","Action","神命：天選之人","JUN HAI NETWORK LIMITED","0.0","120元寶 : HK$ 15.00 / 600元寶 : HK$ 78.00 / 960元寶 : HK$ 123.00","2017-02-06","3018","https://itunes.apple.com/HK/app/id1192150887"
"97","+17","Lifestyle","Coffee Meets Bagel Dating App","Coffee Meets Bagel, Inc","0.0","","2013-08-05","2972","https://itunes.apple.com/HK/app/id630119301"
"98","+57","Strategy","塔防三國志：群英齊聚 重溫經典","Morefun Technology Limited","0.0","","2017-06-29","2960","https://itunes.apple.com/HK/app/id1223965045"
"99","-76","Card","《爐石戰記》","Blizzard Entertainment, Inc.","0.0","","2014-04-16","2938","https://itunes.apple.com/HK/app/id625257520"
"100","+49","Action","我叫MT4：榮耀","Mover Games Limited","0.0","57符石 : HK$ 8.00 / 285符石 : HK$ 38.00 / 988符石 : HK$ 128.00","2018-11-21","2914","https://itunes.apple.com/HK/app/id1435295180"
"101","+60","Card","航海新紀元","Shanghai Hengjun Technology Co.,Ltd","0.0","","2019-04-11","2911","https://itunes.apple.com/HK/app/id1455823432"
"102","+26","Productivity","Dropbox：備份、同步、共享","Dropbox, Inc.","0.0","","2009-09-29","2906","https://itunes.apple.com/HK/app/id327630330"
"103","+162","Role Playing","永恆守護-緣起永恒 為我而戰","4399 NET LIMITED","0.0","","2019-04-15","2901","https://itunes.apple.com/HK/app/id1433221722"
"104","+18","Action","約會大作戰：精靈再臨","MOONWALK HK Co.,Ltd.","0.0","","2019-04-22","2873","https://itunes.apple.com/HK/app/id1449095287"
"105","+34","Adventure","鬼語迷城","G妹遊戲","0.0","","2018-11-16","2859","https://itunes.apple.com/HK/app/id1437697764"
"106","-30","Strategy","時之歌：無盡之詩","Mover Games Limited","0.0","","2019-04-03","2840","https://itunes.apple.com/HK/app/id1436280299"
"107","-7","Role Playing","武道仙尊：三世情緣","4399 NET LIMITED","0.0","","2018-06-19","2802","https://itunes.apple.com/HK/app/id1339565505"
"108","+152","Adventure","天龍八部手機版 - 新門派崑崙現世","Gameone Group Ltd","0.0","64元寶 : HK$ 8.00 / 304元寶 : HK$ 38.00 / 624元寶 : HK$ 78.00","2017-12-04","2744","https://itunes.apple.com/HK/app/id1255391301"
"109","+175","Adventure","將夜行","Sky Entertainment Network Limited","0.0","60元寶 : HK$ 8.00 / 300元寶 : HK$ 38.00 / 600元寶 : HK$ 78.00","2019-01-12","2742","https://itunes.apple.com/HK/app/id1446711699"
"110","-5","Sportsgame","釣魚發燒友","Com2uS Corp.","0.0","","2014-03-26","2680","https://itunes.apple.com/HK/app/id694972182"
"111","+2","Action","萬王之王3D","始祖鳥互動娛樂","0.0","","2018-08-23","2673","https://itunes.apple.com/HK/app/id1391586851"
"112","+30","Strategy","逐鹿三國2 - 君主降臨","6waves Mobile Limited","0.0","","2014-08-20","2671","https://itunes.apple.com/HK/app/id891639047"
"113","new","Simulation","我比你有錢 - 人生新體驗我要當首富","Xiamen Grid Technology CoLtd.","0.0","40000鑽石 : HK$ 398.00 / 11000鑽石 : HK$ 118.00 / 600鑽石 : HK$ 8.00","2019-01-31","2641","https://itunes.apple.com/HK/app/id1449446415"
"114","+21","Action","AxE：背水一戰","NEXON Company","0.0","","2019-02-21","2638","https://itunes.apple.com/HK/app/id1356436639"
"115","+22","Role Playing","宮廷計-成就妳的宮廷大夢","SUPERJOY INTERACTIVE GAMES LIMITED","0.0","","2018-12-18","2636","https://itunes.apple.com/HK/app/id1426265693"
"116","-46","Adventure","ANOTHER EDEN 穿越時空的貓","WFS, Inc.","0.0","","2019-01-27","2623","https://itunes.apple.com/HK/app/id1439565347"
"117","+24","Role Playing","新劍俠情緣–2020港澳新版","EFUN COMPANY LIMITED","0.0","一小袋元寶 : HK$ 15.00 / 一大袋元寶 : HK$ 38.00 / 一小包元寶 : HK$ 158.00","2016-09-07","2580","https://itunes.apple.com/HK/app/id1132436180"
"118","-47","Photo & Video","快手","Beijing Kwai Technology Co., Ltd.","0.0","","2011-07-01","2512","https://itunes.apple.com/HK/app/id440948110"
"119","-36","Casino","開心鬥一番-麻雀、啤牌任你玩","Spring Thunder Technology Limited","0.0","","2017-08-13","2502","https://itunes.apple.com/HK/app/id1263330630"
"120","-18","Action","死神BLEACH-正版授權手遊","Kimi Entertainment","0.0","120水晶 : HK$ 15.00 / 300水晶 : HK$ 38.00 / 1020水晶 : HK$ 128.00","2018-12-20","2466","https://itunes.apple.com/HK/app/id1444573867"
"121","-6","Board","神來也麻將多合1 (大老二、麻雀)","Gamesofa Inc.","0.0","","2011-09-30","2440","https://itunes.apple.com/HK/app/id455902495"
"122","+38","Arcade","我是傳奇 - 傳奇來了  繁體中文版","CHIEN LIANG CHEN","0.0","","2018-06-11","2440","https://itunes.apple.com/HK/app/id1375405385"
"123","+22","Strategy","Age of Z Origins","CAMEL GAMES LIMITED","0.0","","2018-10-24","2378","https://itunes.apple.com/HK/app/id1376515087"
"124","new","Strategy","萌萌戰爭","Shuming Guo","0.0","","2019-04-23","2362","https://itunes.apple.com/HK/app/id1459074261"
"125","+55","Entertainment","myTV SUPER","TVB","0.0","","2016-03-14","2263","https://itunes.apple.com/HK/app/id1080187984"
"126","-112","Sportsgame","BFB","nxTomo Games Limited","0.0","BFB點數 350點 : HK$ 28.00 / BFB點數 600點 : HK$ 48.00 / BFB點數 1000點 : HK$ 78.00","2013-08-06","2254","https://itunes.apple.com/HK/app/id672253650"
"127","+73","Entertainment","《天劍琴緣》繁體版","ISTARGAME","0.0","","2018-06-13","2246","https://itunes.apple.com/HK/app/id1152308758"
"128","-98","Kids","牧羊人之心","ShadowMoon","0.0","","2020-01-08","2199","https://itunes.apple.com/HK/app/id1444278200"
"129","-19","Strategy","將膽-超越本格三國志","CUBE MAGIC LTD.","0.0","","2017-05-18","2197","https://itunes.apple.com/HK/app/id1203199597"
"130","-9","Role Playing","奇迹暖暖","Joybomb Hong Kong Limited","0.0","","2016-09-07","2196","https://itunes.apple.com/HK/app/id1091427040"
"131","+203","Social Networking","Dating.com: Meet New People","Dmm Solutions Inc.","0.0","","2015-01-02","2110","https://itunes.apple.com/HK/app/id945614824"
"132","+21","Action","最終守護-絕地逃殺 主宰全場","lngame","0.0","","2019-06-03","2108","https://itunes.apple.com/HK/app/id1435459488"
"133","+139","Adventure","神鵰俠侶2020","EFUN COMPANY LIMITED","0.0","60元寶 : HK$ 15.00 / 120元寶 : HK$ 28.00 / 300元寶 : HK$ 78.00","2013-12-11","2101","https://itunes.apple.com/HK/app/id718023212"
"134","+99","Family","萌龍進化論 (Merge Dragons!)","Gram Games","0.0","","2017-06-28","2074","https://itunes.apple.com/HK/app/id1208952944"
"135","+32","Adventure","倩女幽魂：戰友助渡劫，一瞬變成仙","EVATAR CO., LTD.","0.0","","2018-02-12","2073","https://itunes.apple.com/HK/app/id1132457605"
"136","+123","Strategy","火器時代 (Guns of Glory)","DianDian Interactive Holding","0.0","","2017-09-20","2073","https://itunes.apple.com/HK/app/id1274354704"
"137","+14","Role Playing","烈火如歌","Iwplay World","0.0","購買66元寶 : HK$ 8.00 / 購買140元寶 : HK$ 15.00 / 購買340元寶 : HK$ 38.00","2018-09-12","2071","https://itunes.apple.com/HK/app/id1387362465"
"138","+6","Social Networking","JustDating","ESTABLISH TECHNOLOGY LTD.","0.0","","2016-01-08","2045","https://itunes.apple.com/HK/app/id1070682470"
"139","new","Music","Love Live! 學園偶像祭(中文版)","KLab Inc.","0.0","1 Loveca : HK$ 8.00 / 6 Loveca : HK$ 28.00 / 15 Loveca : HK$ 78.00","2014-06-05","2012","https://itunes.apple.com/HK/app/id864934304"
"140","+50","Role Playing","楊過與小龍女","GAME Dreamer (HK) Limited","0.0","12,000元寶 : HK$ 788.00 / 4,800元寶 : HK$ 318.00 / 2,400元寶 : HK$ 158.00","2018-09-13","2006","https://itunes.apple.com/HK/app/id1400647746"
"141","-60","Action","崩壞3rd","YUWEI SU","0.0","30元活動禮包 : HK$ 8.00 / 60元活動禮包 : HK$ 15.00 / 60水晶 : HK$ 8.00","2017-05-15","1937","https://itunes.apple.com/HK/app/id1233055283"
"142","+71","Adventure","龍之谷M-銀色獵人登場","Kimi Entertainment","0.0","120鑽石 : HK$ 15.00 / 300鑽石 : HK$ 38.00 / 600鑽石 : HK$ 78.00","2018-02-05","1936","https://itunes.apple.com/HK/app/id1343639940"
"143","+3","Role Playing","龍舞雲山","大宇遊戲","0.0","660玉帛 : HK$ 78.00 / 60玉帛 : HK$ 8.00 / 5980玉帛 : HK$ 688.00","2019-03-11","1934","https://itunes.apple.com/HK/app/id1441106900"
"144","new","Card","三國演義:最強武將傳","2Agame","0.0","","2019-04-24","1852","https://itunes.apple.com/HK/app/id1456559773"
"145","+155","Role Playing","傾城之戰 - 你既江湖就係呢度","Gameone Group Ltd","0.0","","2019-04-25","1844","https://itunes.apple.com/HK/app/id1455060436"
"146","+112","Action","天使紀元：最強王者","I CAN ENTERTAINMENT H.K. CO. LTD","0.0","60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00 / 980鑽石 : HK$ 118.00","2018-06-01","1833","https://itunes.apple.com/HK/app/id1364409994"
"147","+70","Card","封神戰天門","GAMESWORD CO., LIMITED","0.0","","2019-01-24","1832","https://itunes.apple.com/HK/app/id1440260228"
"148","+258","Adventure","ONE PIECE Bounty Rush","BANDAI NAMCO Entertainment Inc.","0.0","","2018-03-29","1831","https://itunes.apple.com/HK/app/id1343688545"
"149","+78","Action","三国大戦スマッシュ！-日系三國志弾珠美將共闘PVP-RPG","Ateam Inc.","0.0","龍玉1個 : HK$ 8.00 / 龍玉6個 : HK$ 38.00 / 龍玉12個 : HK$ 68.00","2018-02-21","1831","https://itunes.apple.com/HK/app/id950170216"
"150","-26","Puzzle","Crash Fever","WonderPlanet Inc.","0.0","1個晶石 : HK$ 8.00 / 6個晶石 : HK$ 28.00 / 12個晶石 : HK$ 53.00","2016-05-25","1823","https://itunes.apple.com/HK/app/id1112108921"
"151","+34","Board","Game of Dice","JOYCITY Corp","0.0","","2015-10-14","1809","https://itunes.apple.com/HK/app/id946811576"
"152","+37","Education","EWA: 阅读原版书籍以及学习英语和西语单词的神器","Lithium Lab Pte Ltd","0.0","","2017-05-18","1794","https://itunes.apple.com/HK/app/id1200778841"
