"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"44","+23","Word","紫禁繁花-小宮女逆襲紫禁城","Meogames","0","","2018-12-17","8072","https://itunes.apple.com/HK/app/id1442053164"
"45","+20","Adventure","RO仙境傳說：守護永恆的愛","GRAVITY Co., Ltd.","0","散落的-Zeny NT.70元 : HK$ 15.00 / 小袋的-Zeny NT.170元 : HK$ 38.00 / 小堆的-Zeny NT.330元 : HK$ 78.00","2017-10-11","8034","https://itunes.apple.com/HK/app/id1253796614"
"46","+5","Strategy","王國紀元(Lords Mobile)","IGG.COM","0","","2016-03-30","7938","https://itunes.apple.com/HK/app/id1071976327"
"47","-3","Strategy","魔靈召喚: 天空之役","Com2uS Corp.","0","","2014-06-11","7880","https://itunes.apple.com/HK/app/id852912420"
"48","+125","Role Playing","大俠客-俠之大者，不負狂名","4399 NET LIMITED","0","300元寶 : HK$ 38.00 / 600元寶 : HK$ 78.00 / 5980元寶 : HK$ 788.00","2019-08-22","7805","https://itunes.apple.com/HK/app/id1468451508"
"49","+1","Adventure","超異域公主連結！Re:Dive","So-net Taiwan Limited","0","寶石50個 : HK$ 8.00 / 寶石150個 : HK$ 23.00 / 寶石300個 : HK$ 48.00","2018-08-04","7777","https://itunes.apple.com/HK/app/id1390473317"
"50","-20","Action","部落衝突:皇室戰爭「Clash Royale」","Supercell","0","","2016-01-03","7738","https://itunes.apple.com/HK/app/id1053012308"
"51","+42","Arcade","《荒野亂鬥》","Supercell","0","","2018-07-01","7687","https://itunes.apple.com/HK/app/id1229016807"
"52","-","Arcade","弓箭傳說","HABBY","0","","2019-05-13","7333","https://itunes.apple.com/HK/app/id1453651052"
"53","+53","Strategy","Brown Dust - 棕色塵埃","NEOWIZ","0","","2018-10-18","7247","https://itunes.apple.com/HK/app/id1299021478"
"54","-27","Strategy","真三國大戰2-要玩就玩真的","GAE HK Inc.","0","60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00 / 680鑽石 : HK$ 78.00","2018-08-15","7221","https://itunes.apple.com/HK/app/id1401898390"
"55","-38","Action","DRAGON BALL LEGENDS -七龍珠 激戰傳說-","BANDAI NAMCO Entertainment Inc.","0","","2018-05-31","7092","https://itunes.apple.com/HK/app/id1358222641"
"56","-10","Puzzle","JUMPUTI HEROES 英雄氣泡","LINE Corporation","0","","2019-06-17","6811","https://itunes.apple.com/HK/app/id1453341551"
"57","+3","Lifestyle","Tinder - 豐富社交生活","Tinder Inc.","0","","2012-08-02","6691","https://itunes.apple.com/HK/app/id547702041"
"58","-15","Social Networking","17LIVE - Live Streaming","17 MEDIA (H.K.) LIMITED","0","","2015-06-05","6444","https://itunes.apple.com/HK/app/id988259048"
"59","-35","Strategy","新三國志手機版-港澳版","Hong Kong Black Beard Game Limited","0","90元寶 : HK$ 15.00 / 225元寶 : HK$ 38.00 / 450元寶 : HK$ 78.00","2017-11-15","6407","https://itunes.apple.com/HK/app/id1289157855"
"60","+29","Word","道友掛機嗎","FUNALL TECHNOLOGY DEVELOPMENT CO., LTD.","0","6仙玉 : HK$ 8.00 / 基礎助力禮包 : HK$ 8.00 / 34仙玉 : HK$ 38.00","2019-08-16","6295","https://itunes.apple.com/HK/app/id1468868874"
"61","+16","Strategy","阿瓦隆之王：龍之戰役(KOA)","DianDian Interactive Holding","0","","2016-06-20","6229","https://itunes.apple.com/HK/app/id1084930849"
"62","+14","Puzzle","夢幻花園 (Gardenscapes)","Playrix","0","","2016-08-24","6082","https://itunes.apple.com/HK/app/id1105855019"
"63","-22","Action","怪物彈珠","XFLAG, Inc.","0","寶珠　1個 : HK$ 8.00 / 寶珠　6個 : HK$ 38.00 / 寶珠　12個 : HK$ 68.00","2015-03-11","5940","https://itunes.apple.com/HK/app/id850251209"
"64","-24","Simulation","戀與製作人","Joybomb Hong Kong Limited","0","60鑽石 : HK$ 8.00 / 影視基金 : HK$ 78.00 / 特權月卡 : HK$ 38.00","2018-12-11","5879","https://itunes.apple.com/HK/app/id1394359825"
"65","+10","Role Playing","第七史詩","Smilegate Megaport","0","","2018-11-03","5864","https://itunes.apple.com/HK/app/id1322399438"
"66","-2","Sportsgame","BFB","nxTomo Games Limited","0","BFB點數 350點 : HK$ 28.00 / BFB點數 600點 : HK$ 48.00 / BFB點數 1000點 : HK$ 78.00","2013-08-06","5849","https://itunes.apple.com/HK/app/id672253650"
"67","-38","Action","崩壞3rd","YUWEI SU","0","30元活動禮包 : HK$ 8.00 / 60元活動禮包 : HK$ 15.00 / 60水晶 : HK$ 8.00","2017-05-15","5575","https://itunes.apple.com/HK/app/id1233055283"
"68","-33","Strategy","黑道風雲","YOTTA GAMES LIMITED","0","Game of Mafia Gift3 : HK$ 38.00 / Game of Mafia Gift2 : HK$ 23.00 / Game of Mafia Gift1 : HK$ 8.00","2017-02-09","5515","https://itunes.apple.com/HK/app/id1163967490"
"69","+50","Card","遊戲王 決鬥聯盟(Yu-Gi-Oh! Duel Links)","KONAMI","0","","2017-01-10","5448","https://itunes.apple.com/HK/app/id1068378177"
"70","+100","Simulation","新鹿鼎記","Mover Games Limited","0","","2019-08-23","5189","https://itunes.apple.com/HK/app/id1469165977"
"71","+55","Adventure","Hero Wars - Fantasy World","Nexters Global LTD","0","","2017-03-31","5058","https://itunes.apple.com/HK/app/id1158967485"
"72","+25","Action","黑色沙漠 MOBILE","Pearl Abyss Corp.","0","","2018-08-26","5027","https://itunes.apple.com/HK/app/id1405359292"
"73","-15","Action","伏妖遊記","Sky Entertainment Network Limited","0.0","","2019-08-13","5021","https://itunes.apple.com/HK/app/id1467873574"
"74","-13","Action","聖鬥士星矢 小宇宙幻想傳","BANDAI NAMCO Entertainment Inc.","0","聖石包A : HK$ 8.00 / 聖石包B : HK$ 28.00 / 聖石包C : HK$ 53.00","2016-04-11","4939","https://itunes.apple.com/HK/app/id1064413304"
"75","-6","Strategy","COK列王的紛爭","ELEX Wireless","0","","2014-12-29","4923","https://itunes.apple.com/HK/app/id945274928"
"76","+277","Adventure","仙命決-武俠&仙俠放置遊戲","Hong Kong Pleasing Creation Times Limited","0","","2019-08-21","4914","https://itunes.apple.com/HK/app/id1475870720"
"77","-32","Simulation","超級機器人大戰DD","BANDAI NAMCO Entertainment Inc.","0","","2019-08-20","4888","https://itunes.apple.com/HK/app/id1444265908"
"78","-69","Adventure","天堂M","Gamania Digital Entertainment","0","120個藍鑽 : HK$ 23.00 / 400個藍鑽 : HK$ 78.00 / 4000個藍鑽 : HK$ 788.00","2017-12-08","4862","https://itunes.apple.com/HK/app/id1276508585"
"79","+64","Role Playing","六道忍者","dee rwe","0.0","","2019-09-24","4771","https://itunes.apple.com/HK/app/id1472473634"
"80","-7","Strategy","逐鹿三國2 - 君主降臨","6waves Mobile Limited","0","","2014-08-20","4715","https://itunes.apple.com/HK/app/id891639047"
"81","-55","Adventure","不休的烏拉拉","Longcheng Ltd.","0","","2019-05-15","4625","https://itunes.apple.com/HK/app/id1444572853"
"82","-11","Books","傳奇書城--熱門網絡小說全本下載閱讀器","Happy Read","0","","2019-03-14","4611","https://itunes.apple.com/HK/app/id1454202392"
"83","+337","Social Networking","MOMO陌陌","Beijing Momo Technology Co., Ltd.","0","","2011-08-02","4540","https://itunes.apple.com/HK/app/id448165862"
"84","-6","Music","MOOV 音樂","MOOV (HONG KONG) LIMITED","0","MOOV月費計劃 : HK$ 48.00 / MOOV 月費計劃 : HK$ 38.00","2011-05-12","4388","https://itunes.apple.com/HK/app/id436310157"
"85","-","Role Playing","御靈繪卷","EYOU TECHNOLOGY LIMITED","0","","2019-05-08","4052","https://itunes.apple.com/HK/app/id1455289565"
"86","+2","Sportsgame","CMM Champions Manager Mobasaka","EFUN COMPANY LIMITED","0","月禮包 : HK$ 38.00 / 60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00","2018-02-08","3884","https://itunes.apple.com/HK/app/id1326699466"
"87","new","Racing","Mario Kart Tour","Nintendo Co., Ltd.","0","","2019-09-25","3814","https://itunes.apple.com/HK/app/id1293634699"
"88","-2","Business","LinkedIn","LinkedIn Corporation","0","","2019-02-03","3793","https://itunes.apple.com/HK/app/id288429040"
"89","-36","Role Playing","石器時代M","Netmarble Corporation","0","儲值30元 : HK$ 8.00 / 儲值150元 : HK$ 38.00 / 儲值240元 : HK$ 58.00","2018-07-29","3711","https://itunes.apple.com/HK/app/id1357516063"
"90","new","Adventure","惡靈退散2","GAE HK Inc.","0.0","","2019-09-16","3586","https://itunes.apple.com/HK/app/id1473371553"
"91","-7","Arcade","糖果蘇打傳奇","King","0","","2014-11-11","3573","https://itunes.apple.com/HK/app/id850417475"
"92","+25","Strategy","朕的江山","Bekko.com","0","","2016-09-03","3569","https://itunes.apple.com/HK/app/id1139683379"
"93","+1","Lifestyle","Coffee Meets Bagel Dating App","Coffee Meets Bagel, Inc","0","","2013-08-05","3507","https://itunes.apple.com/HK/app/id630119301"
"94","+10","Strategy","聖鬪士星矢：銀河之魂（泰坦覺醒）","DeNA Hong Kong","0","","2016-12-01","3297","https://itunes.apple.com/HK/app/id1149261983"
"95","-39","Games","閃耀暖暖","Jue Yu","0","","2019-04-09","3196","https://itunes.apple.com/HK/app/id1447235764"
"96","+2","Casino","富豪娛樂城","ME2ON Co., Ltd.","0","","2014-09-23","3194","https://itunes.apple.com/HK/app/id913490211"
"97","+75","Simulation","九州爭霸－年度3D改版－","GAME Dreamer (HK) Limited","0","","2016-05-04","3176","https://itunes.apple.com/HK/app/id1098484113"
"98","+1","Books","火熱小說-看小說電子書大全閱讀器","新陌科技有限公司","0","2100魔币 : HK$ 38.00 / 6860魔币 : HK$ 118.00 / 13860魔币 : HK$ 238.00","2018-08-01","3144","https://itunes.apple.com/HK/app/id1404780083"
"99","+4","Card","PES CARD COLLECTION","KONAMI","0","","2017-10-29","3137","https://itunes.apple.com/HK/app/id1273064549"
"100","-","Adventure","Roblox","Roblox Corporation","0","","2011-05-26","3118","https://itunes.apple.com/HK/app/id431946152"
"101","+8","Adventure","ANOTHER EDEN 穿越時空的貓","WFS, Inc.","0","","2019-01-27","3109","https://itunes.apple.com/HK/app/id1439565347"
"102","-19","Simulation","鳳凰心計-古風換裝養成後宮手遊","FUNALL TECHNOLOGY DEVELOPMENT CO., LTD.","0","300元寶 : HK$ 38.00 / 980元寶 : HK$ 118.00 / 超值禮包 : HK$ 8.00","2017-08-25","3058","https://itunes.apple.com/HK/app/id1272004196"
"103","+182","Action","白髮謠","TOPGAME CO., LIMITED","0","60元寶 : HK$ 8.00 / 300元寶 : HK$ 38.00 / 980元寶 : HK$ 118.00","2019-08-22","3020","https://itunes.apple.com/HK/app/id1464481403"
"104","+49","Role Playing","浮生為卿歌-邀君夢回千年汴京","Wish Interactive Technology Limited","0","","2019-06-23","3012","https://itunes.apple.com/HK/app/id1447348210"
"105","-35","Adventure","MARVEL: 超級爭霸戰","Kabam Games, Inc.","0","","2016-11-02","2981","https://itunes.apple.com/HK/app/id896112560"
"106","+16","Board","神來也麻將多合1 (大老二、麻雀)","Gamesofa Inc.","0","","2011-09-30","2957","https://itunes.apple.com/HK/app/id455902495"
"107","+9","Arcade","我是傳奇 - 傳奇來了  繁體中文版","CHIEN LIANG CHEN","0","","2018-06-11","2921","https://itunes.apple.com/HK/app/id1375405385"
"108","-6","Puzzle","LINE 熊大上菜","LINE Corporation","0","66 Ruby : HK$ 48.00 / 21 Ruby : HK$ 15.00 / 137 Ruby : HK$ 88.00","2019-05-20","2869","https://itunes.apple.com/HK/app/id1456569943"
"109","-28","Strategy","三國群英傳-霸王之業","USERJOY","0","140元寶 : HK$ 15.00 / 340元寶 : HK$ 38.00 / 980元寶 : HK$ 118.00","2017-10-17","2826","https://itunes.apple.com/HK/app/id1215213697"
"110","-56","Card","《爐石戰記》","Blizzard Entertainment, Inc.","0","","2014-04-16","2823","https://itunes.apple.com/HK/app/id625257520"
"111","-63","Puzzle","Puzzle & Dragons","GungHo Online Entertainment, Inc.","0","魔法石　1個 : HK$ 8.00 / 魔法石　6個 : HK$ 38.00 / 魔法石　12個 : HK$ 68.00","2014-03-02","2789","https://itunes.apple.com/HK/app/id808027845"
"112","+38","Simulation","夢想小鎮 (Township)","Playrix","0","","2013-10-23","2788","https://itunes.apple.com/HK/app/id638689075"
"113","-26","Strategy","熹妃傳-第一部可玩的宮鬥小說","SUPERJOY INTERACTIVE GAMES LIMITED","0","","2015-11-23","2778","https://itunes.apple.com/HK/app/id1038294675"
"114","-1","Productivity","Dropbox：備份、同步、共享","Dropbox, Inc.","0","","2009-09-29","2770","https://itunes.apple.com/HK/app/id327630330"
"115","-23","Adventure","BTS WORLD","Netmarble Corporation","0","","2019-06-27","2613","https://itunes.apple.com/HK/app/id1435577798"
"116","+7","Strategy","小小主公2","Morefun Technology Limited","0","小小主公2NT$130元寶虛寶 : HK$ 28.00 / 小小主公2NT$990元寶虛寶 : HK$ 238.00 / 小小主公2NT$490元寶虛寶 : HK$ 118.00","2019-08-21","2526","https://itunes.apple.com/HK/app/id1462713960"
"117","-3","Role Playing","龍舞雲山","大宇遊戲","0","660玉帛 : HK$ 78.00 / 60玉帛 : HK$ 8.00 / 5980玉帛 : HK$ 688.00","2019-03-11","2511","https://itunes.apple.com/HK/app/id1441106900"
"118","+37","Action","射鵰英雄傳3D","Iwplay World","0","33元購買60鑽石 : HK$ 8.00 / 170元購買300鑽石 : HK$ 38.00 / 490元購買980鑽石 : HK$ 118.00","2016-05-30","2498","https://itunes.apple.com/HK/app/id1034686597"
"119","+67","Strategy","Age of Z Origins","CAMEL GAMES LIMITED","0","","2018-10-24","2449","https://itunes.apple.com/HK/app/id1376515087"
"120","+10","Strategy","我在大清當皇帝（國際版）","Clicktouch Co.,Ltd.","0","","2015-08-06","2444","https://itunes.apple.com/HK/app/id1015763729"
"121","+17","Action","新射鵰英雄傳-鬼峪迷蹤","GAME Dreamer (HK) Limited","0","1800元寶包 : HK$ 238.00 / 960元寶包 : HK$ 123.00 / 3000元寶包 : HK$ 398.00","2017-10-16","2418","https://itunes.apple.com/HK/app/id1281910627"
"122","+32","Puzzle","Crash Fever","WonderPlanet Inc.","0","1個晶石 : HK$ 8.00 / 6個晶石 : HK$ 28.00 / 12個晶石 : HK$ 53.00","2016-05-25","2418","https://itunes.apple.com/HK/app/id1112108921"
"123","+276","Card","放置大師-掛機對戰手遊","ACING SURPLUS (HONG KONG) LIMITED","0","50鑽石 : HK$ 8.00 / 255鑽石 : HK$ 38.00 / 525鑽石 : HK$ 78.00","2019-08-04","2342","https://itunes.apple.com/HK/app/id1467883962"
"124","-19","Family","麥琪頓莊園","Firecraft Studios Ltd.","0","","2017-10-11","2277","https://itunes.apple.com/HK/app/id1216575026"
"125","+116","Strategy","將膽-超越本格三國志","CUBE MAGIC LTD.","0","","2017-05-18","2258","https://itunes.apple.com/HK/app/id1203199597"
"126","-14","Puzzle","LINE: Disney Tsum Tsum","LINE Corporation","0","","2014-06-30","2245","https://itunes.apple.com/HK/app/id867964741"
"127","new","Card","陰陽師：妖怪屋","NetEase Games","0","","2019-09-09","2240","https://itunes.apple.com/HK/app/id1447868939"
"128","-3","Action","Garena 魂斗羅：歸來","Garena Online Private Ltd","0","50鑽石 : HK$ 8.00 / 200鑽石 : HK$ 28.00 / 410鑽石 : HK$ 58.00","2018-08-08","2200","https://itunes.apple.com/HK/app/id1305083569"
"129","+13","Board","開局 - 港式麻雀．啤牌．老虎機","Alta Multimedia Limited","0","","2014-10-05","2182","https://itunes.apple.com/HK/app/id902228417"
"130","-56","Card","遺忘之境：World of Lethe","Mover Games Limited","0","60虹晶石 : HK$ 8.00 / 300虹晶石 : HK$ 38.00 / 1020虹晶石 : HK$ 128.00","2019-07-18","2179","https://itunes.apple.com/HK/app/id1463942173"
"131","+2","Action","AxE：背水一戰","NEXON Company","0","","2019-02-21","2175","https://itunes.apple.com/HK/app/id1356436639"
"132","+2","Board","開心鬥一番-麻雀、啤牌任你玩","Spring Thunder Technology Limited","0","","2017-08-13","2152","https://itunes.apple.com/HK/app/id1263330630"
"133","-12","Simulation","Brutal Age: Horde Invasion","TAP4FUN (HONGKONG) LIMITED","0","","2016-10-20","2132","https://itunes.apple.com/HK/app/id1156787368"
"134","+2","Social Networking","JustDating","ESTABLISH TECHNOLOGY LTD.","0.0","","2016-01-08","2130","https://itunes.apple.com/HK/app/id1070682470"
"135","-34","Action","長生繪夢","Sky Entertainment Network Limited","0","綁元禮包 : HK$ 23.00 / 60元寶 : HK$ 8.00 / 300元寶 : HK$ 38.00","2019-07-09","2128","https://itunes.apple.com/HK/app/id1465861237"
"136","+9","Adventure","ONE PIECE Bounty Rush","BANDAI NAMCO Entertainment Inc.","0","","2018-03-29","2115","https://itunes.apple.com/HK/app/id1343688545"
"137","+24","Role Playing","新劍俠情緣–2020港澳新版","EFUN COMPANY LIMITED","0","一小袋元寶 : HK$ 15.00 / 一大袋元寶 : HK$ 38.00 / 一小包元寶 : HK$ 158.00","2016-09-07","2098","https://itunes.apple.com/HK/app/id1132436180"
"138","+8","Action","夢幻西遊","NetEase Games","0","1元惊喜礼盒 : HK$ 8.00 / 60仙玉 : HK$ 8.00 / 300仙玉 : HK$ 38.00","2017-06-20","2077","https://itunes.apple.com/HK/app/id1240058678"
"139","+228","Action","神域守望:守護永恆的希望","FIFUN","0","","2019-08-29","2066","https://itunes.apple.com/HK/app/id1475872396"
"140","new","Card","閻王不高興","Chiu Cheung Ng","0","","2019-09-17","2065","https://itunes.apple.com/HK/app/id1478383818"
"141","-17","Action","部落衝突 (Clash of Clans)","Supercell","0","","2012-08-02","2064","https://itunes.apple.com/HK/app/id529479190"
"142","-24","Strategy","新神鵰俠侶 港澳","Hong Kong Black Beard Game Limited","0","","2018-12-19","2062","https://itunes.apple.com/HK/app/id1435473903"
"143","-28","Strategy","正統三國-逐鹿天下","Bekko.com","0","月卡 : HK$ 48.00 / 100元寶 : HK$ 15.00 / 500元寶 : HK$ 78.00","2019-01-05","2032","https://itunes.apple.com/HK/app/id1448009609"
"144","+93","Action","萬王之王3D","始祖鳥互動娛樂","0","","2018-08-23","1973","https://itunes.apple.com/HK/app/id1391586851"
"145","-54","Action","誅仙","Iwplay World","0","購買66元寶 : HK$ 8.00 / 購買340元寶 : HK$ 38.00 / 購買660元寶 : HK$ 78.00","2016-12-05","1963","https://itunes.apple.com/HK/app/id1144084266"
"146","+16","Action","回到秦朝-國際版","LIN MAN","0","","2019-06-12","1948","https://itunes.apple.com/HK/app/id1458331666"
"147","-68","Sportsgame","釣魚發燒友","Com2uS Corp.","0","","2014-03-26","1932","https://itunes.apple.com/HK/app/id694972182"
"148","new","Utilities","VPN Tube - 匿名流覽","Unlimited Access","0.0","","2019-09-22","1918","https://itunes.apple.com/HK/app/id1472282933"
"149","-21","Books","神奇小说","南京轻阅","0","","2019-04-09","1876","https://itunes.apple.com/HK/app/id1457926474"
"150","+52","Strategy","塔防三國志：群英齊聚 重溫經典","Morefun Technology Limited","0","","2017-06-29","1825","https://itunes.apple.com/HK/app/id1223965045"
"151","+24","Role Playing","暗黑起源-暗黑手遊巔峰之作！","Xinjie LIANG","0.0","120鑽石 : HK$ 15.00 / 300鑽石 : HK$ 38.00 / 1000鑽石 : HK$ 123.00","2017-03-30","1812","https://itunes.apple.com/HK/app/id1204213048"
"152","+22","Arcade","Pirate Kings™","Jelly Button Games LTD","0","","2013-11-13","1812","https://itunes.apple.com/HK/app/id654671575"
"153","new","Music","勁舞團M","HAPPYTUK CO.,LTD.","0","100紅鑽石 : HK$ 8.00 / 490紅鑽石 : HK$ 38.00 / 315紅鑽石 : HK$ 23.00","2019-09-03","1794","https://itunes.apple.com/HK/app/id1468233362"
"154","-82","Simulation","LINE: 鋼彈大亂鬥","LINE Corporation","0","鑽石 4 顆 : HK$ 8.00 / 鑽石 22 顆 : HK$ 38.00 / 鑽石 69 顆 : HK$ 118.00","2016-07-18","1780","https://itunes.apple.com/HK/app/id1044503337"
"155","-6","Strategy","萌萌戰爭","Shuming Guo","0","","2019-04-23","1770","https://itunes.apple.com/HK/app/id1459074261"
"156","-49","Strategy","策三國：兄弟聚首 共謀天下","Digital Sky Entertainment Limited","0","100元寶 : HK$ 15.00 / 300元寶 : HK$ 48.00 / 500元寶 : HK$ 78.00","2016-01-18","1763","https://itunes.apple.com/HK/app/id1047584864"
