"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"185","-66","Utilities","Whatsapp 錄音轉文字","TouchUtility.com","HK$ 8.00","","2018-04-02","1244","https://itunes.apple.com/HK/app/id1363047910"
"186","-131","Simulation","大征服者: 羅馬","EASY Inc.","0","","2019-06-27","1235","https://itunes.apple.com/HK/app/id1462722690"
"187","+1173","Sports","SprintTimer - Photo Finish","Sten Kaiser","HK$ 23.00","","2011-04-14","1205","https://itunes.apple.com/HK/app/id430807521"
"188","+302","Music","Tenuto","musictheory.net","HK$ 28.00","","2011-08-30","1205","https://itunes.apple.com/HK/app/id459313476"
"189","new","Board","台灣牌計一番(IPhone 版)","Peter Tsang","HK$ 8.00","","2015-10-12","1204","https://itunes.apple.com/HK/app/id1046772864"
"190","new","Adventure","Apollo Justice Ace Attorney","CAPCOM","HK$ 8.00","","2016-11-30","1201","https://itunes.apple.com/HK/app/id1136993233"
"191","new","Role Playing","去月球-To the Moon","X.D. Network Inc.","HK$ 38.00","","2017-05-10","1186","https://itunes.apple.com/HK/app/id1159700098"
"192","+231","Reference","Sky Guide","Fifth Star Labs LLC","HK$ 23.00","","2013-05-06","1185","https://itunes.apple.com/HK/app/id576588894"
"193","+841","Navigation","Ski Tracks","Core Coders Ltd","HK$ 8.00","","2010-04-05","1183","https://itunes.apple.com/HK/app/id365724094"
"194","+55","Strategy","Pocket City","Codebrew Games Inc.","HK$ 23.00","","2018-08-06","1178","https://itunes.apple.com/HK/app/id1330451888"
"195","+9","Role Playing","冒險村物語","Kairosoft Co.,Ltd","HK$ 38.00","","2012-06-04","1177","https://itunes.apple.com/HK/app/id530445196"
"196","+29","Role Playing","Cultist Simulator","Playdigious","HK$ 53.00","","2019-04-01","1173","https://itunes.apple.com/HK/app/id1439886655"
"197","+1001","Books","聖經‧粵語聆聽版 Audio Bible Cantonese","漢語聖經協會","HK$ 238.00","","2012-04-18","1168","https://itunes.apple.com/HK/app/id509988272"
"198","-57","Racing","Aerofly FS 2019","IPACS","HK$ 38.00","","2018-12-14","1165","https://itunes.apple.com/HK/app/id1446213444"
"199","-50","Entertainment","Dokk OS","David Desrochers","HK$ 8.00","","2018-08-13","1161","https://itunes.apple.com/HK/app/id1422924517"
"200","-44","Puzzle","Rusty Lake Hotel","Rusty Lake","HK$ 15.00","","2015-12-14","1156","https://itunes.apple.com/HK/app/id1059911569"
