"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"163","new","Books & Reference","Librera PRO  - 图书阅读器和PDF（无广告）","Librera","HK$24.90","","2020-07-10","690","https://play.google.com/store/apps/details?id=com.foobnix.pro.pdf.reader"
"164","new","Photography","Camera Pro - Remote Control for Samsung Watch","SmartWatch Studios","HK$19.99","","2020-05-26","690","https://play.google.com/store/apps/details?id=com.smartwatchstudios.app.camera"
"165","-52","Tools","aRacer Smart","aRacer SpeedTek","HK$128.00","","2020-03-04","682","https://play.google.com/store/apps/details?id=com.aracer.smartpro"
"166","+2","Travel & Local","LiveATC for Android","LiveATC","HK$29.90","","2020-01-31","675","https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app"
"167","-131","Education","Toca Hair Salon 3","Toca Boca","HK$28.00","","2019-03-06","674","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
"168","new","Entertainment","魔法少女 伊莉雅鬧鐘 2wei!","Monstar Lab, Inc.","HK$69.90","","2019-12-19","670","https://play.google.com/store/apps/details?id=com.monstarlab.illyaalarm2wei"
"169","new","Tools","Lower Brightness Screen Filter Pro","Wormhole Space","HK$19.90","","2020-04-20","668","https://play.google.com/store/apps/details?id=nu.lower.brightness.pro"
"170","-45","Personalization","Complete One UI - Substratum System Mods","Osuki Fujioka","HK$13.00","","2020-06-18","660","https://play.google.com/store/apps/details?id=substratum.osukifujioka.completeoneui.mods"
"171","new","Personalization","Luminous Black - Material Poweramp v3 Skin","Mixified Pixel","HK$9.90","","2020-07-23","659","https://play.google.com/store/apps/details?id=com.poweramp.v3.luminousblack"
"172","new","Productivity","IP Cam Viewer Pro","Robert Chou","HK$29.90","","2020-07-23","645","https://play.google.com/store/apps/details?id=com.rcreations.WebCamViewerPaid"
"173","new","Education","Letterland Stories TUV","Letterland","HK$8.00","","2016-10-07","645","https://play.google.com/store/apps/details?id=com.letterland.stories.tuv"
"174","-139","Video Players & Editors","小影PRO:最强大影片剪輯/幻燈片程式 HD自拍/貼圖/字幕","QuVideo Inc. Best Video Editor & Video Maker App","HK$24.90","","2019-08-01","639","https://play.google.com/store/apps/details?id=com.quvideo.xiaoying.pro"
"175","+35","Photography","F-Stop Media Galllery Key","Seelye Engineering","HK$38.00","","2020-03-11","632","https://play.google.com/store/apps/details?id=com.fstop.photo.key"
"176","-83","Lifestyle","老黄历通胜顺历专业版-日历​​节日查询 天气预报 每日宜忌 择日祈福婚嫁 风水吉位时辰吉凶 廿四节气","靈機命理館","HK$15.80","每件HK$8.00-HK$138.00","2020-05-16","632","https://play.google.com/store/apps/details?id=oms.mmc.fortunetelling.gmpay.almanac_vip"
"177","new","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","HK$15.00","","2016-12-27","626","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"178","+12","Personalization","Termux:Styling","Fredrik Fornwall","HK$18.00","","2020-05-24","625","https://play.google.com/store/apps/details?id=com.termux.styling"
"179","new","Productivity","FE文件管理器(专业版)","Skyjos Co., Ltd.","HK$23.00","","2020-07-02","619","https://play.google.com/store/apps/details?id=com.skyjos.apps.fileexplorer"
"180","new","Tools","Visual Math 4D","appnova","HK$8.00","","2019-02-26","612","https://play.google.com/store/apps/details?id=com.RonnyCSHARP.VisualGraph3D"
"181","new","Personalization","Aurora - Material Poweramp v3 Skin","Mixified Pixel","HK$9.90","","2020-06-15","606","https://play.google.com/store/apps/details?id=com.poweramp.v3.aurora"
"182","new","Tools","无线鼠标专业版(WiFi Mouse Pro)","WiFi Mouse","HK$33.00","","2020-06-28","572","https://play.google.com/store/apps/details?id=com.necta.wifimouse"
"183","-23","Photography","Moment Pro Camera","Moment, Inc.","HK$29.90","","2019-12-11","572","https://play.google.com/store/apps/details?id=com.shopmoment.momentprocamera"
"184","new","Books & Reference","新時代日漢辭典","Soyong Corp.","HK$43.00","","2018-01-30","572","https://play.google.com/store/apps/details?id=tw.com.mebook.dhdic"
"185","new","Education","Letterland Stories QRS","Letterland","HK$8.00","","2016-10-07","572","https://play.google.com/store/apps/details?id=com.letterland.stories.qrs"
"186","-31","Photography","Timestamp Photo and Video","Bian Di","HK$23.00","","2020-04-15","556","https://play.google.com/store/apps/details?id=com.jeyluta.timephotovideo"
"187","new","Personalization","WallRod Wallpapers","myAP Devs","HK$13.00","","2020-07-05","540","https://play.google.com/store/apps/details?id=com.mathyeckerdt.wallrod"
"188","-170","Entertainment","Dokk OS 2","beadybiddle","HK$8.00","","2019-08-07","500","https://play.google.com/store/apps/details?id=com.printedpropshop.dokkos2"
"189","new","Productivity","eDrawings","SolidWorks","HK$15.43","每件HK$61.99","2020-01-15","488","https://play.google.com/store/apps/details?id=com.solidworks.eDrawingsAndroid"
"190","-3","Education","Jolly Phonics Lessons Unlimited","Jolly Futures Technologies","HK$44.90","","2020-01-14","476","https://play.google.com/store/apps/details?id=com.gilbertjolly.teachphonics.teachers.pro"
"191","new","Productivity","Twomon USB - USB Monitor","easynlight","HK$69.90","","2018-11-12","466","https://play.google.com/store/apps/details?id=com.devguru.eltwomonusb"
"192","-164","Tools","KLWP Live Wallpaper Pro Key","Kustom Industries","HK$38.00","","2019-07-25","454","https://play.google.com/store/apps/details?id=org.kustom.wallpaper.pro"
"193","new","Tools","自動點擊器 專業版 按鍵精靈","Karta Studio","HK$48.00","","2020-07-19","444","https://play.google.com/store/apps/details?id=com.karta.tools.autoclicker"
"194","-107","Productivity","DigiCal+ 中文行事历","Digibites","HK$29.90","","2016-06-16","434","https://play.google.com/store/apps/details?id=com.digibites.calendarplus"
"195","new","Music & Audio","BlackPlayer EX Music Player","FifthSource","HK$7.00","","2020-05-16","426","https://play.google.com/store/apps/details?id=com.kodarkooperativet.blackplayerex"
"196","new","Personalization","One4KWGT Pro - widgets for KWGT 🔥","One4Studio","HK$9.90","","2020-05-31","416","https://play.google.com/store/apps/details?id=cs14.pixelperfect.kwgtwidget.one4kwgtpro"
"197","new","Photography","Superimpose","Pankaj Goswami","HK$8.00","","2019-02-11","416","https://play.google.com/store/apps/details?id=com.superimposeapp.superimposeapp"
"198","-34","Education","大家學標準日本語：中級本","Soyong Corp.","HK$29.90","每件HK$7.75-HK$69.76","2018-01-04","416","https://play.google.com/store/apps/details?id=tw.com.soyong.minnajapanm4719180194213"
"199","new","Tools","BlockLauncher Pro","Zhuowei Zhang","HK$25.62","","2019-12-27","408","https://play.google.com/store/apps/details?id=net.zhuoweizhang.mcpelauncher.pro"
"200","+11","Personalization","Watch Face - Pujie Black - Wear OS & Galaxy Watch","Pujie","HK$10.00","每件HK$8.79-HK$79.15","2019-12-24","408","https://play.google.com/store/apps/details?id=com.pujie.wristwear.pujieblack"
